x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-6.264810	-5.137564	-28.024841	-2.062263	1.930652	-8.961800	-0.862548	0.090451	0.293197	-0.402324	4.868371	4.766557	12.093111	-2.468542	-7.266766	-31.573191	-5.560104	-8.370937	-26.550936	-5.398993	-4.861195	-32.848217	-8.490554	-5.965367	-27.825962	-1.579080	-5.711824	-30.683801	-4.670642	-6.815996	-25.661545	-4.509531	-3.306254	-31.958827	-7.601092	-4.410425	-26.936571
-6.317955	-5.124510	-28.095726	-2.078265	1.927887	-8.953329	-0.848994	0.039673	0.282674	-0.444668	4.417577	5.452642	12.196728	-2.562828	-6.653830	-31.988802	-5.152249	-8.315825	-26.837814	-5.822130	-4.541683	-32.945769	-8.411551	-6.203678	-27.794781	-1.788731	-5.048279	-31.081620	-4.378151	-6.710273	-25.930632	-5.048033	-2.936132	-32.038588	-7.637453	-4.598127	-26.887600
-6.368797	-5.112053	-28.162900	-2.093104	1.924854	-8.943207	-0.832704	-0.011336	0.265749	-0.485647	3.873820	6.076504	12.287036	-2.765645	-6.060195	-32.382279	-4.752362	-8.192002	-27.137438	-6.305266	-4.306076	-33.010092	-8.291983	-6.437882	-27.765251	-2.110503	-4.409192	-31.463052	-4.097220	-6.540999	-26.218211	-5.650124	-2.655073	-32.090865	-7.636841	-4.786879	-26.846024
-6.419042	-5.105208	-28.230088	-2.107405	1.919027	-8.933175	-0.812441	-0.061035	0.243320	-0.526317	3.215456	6.615325	12.364912	-3.062603	-5.504816	-32.742099	-4.376279	-7.996665	-27.444463	-6.819081	-4.163758	-33.042815	-8.132758	-6.655607	-27.745179	-2.533011	-3.813524	-31.815241	-3.846687	-6.305373	-26.517605	-6.289490	-2.472466	-32.115957	-7.603166	-4.964315	-26.818321
-6.468025	-5.099440	-28.299265	-2.120777	1.912772	-8.924101	-0.787877	-0.107926	0.216523	-0.566321	2.441804	7.033623	12.432636	-3.468178	-5.018264	-33.077186	-4.038302	-7.743381	-27.762236	-7.367595	-4.127716	-33.038861	-7.937719	-6.852834	-27.723911	-3.065040	-3.292984	-32.149345	-3.635164	-6.018102	-26.834395	-6.964457	-2.402436	-32.111020	-7.534581	-5.127554	-26.796070
-6.517981	-5.100231	-28.366349	-2.134503	1.903291	-8.914132	-0.759939	-0.152567	0.183877	-0.604487	1.607403	7.319397	12.480999	-3.978519	-4.636500	-33.394639	-3.751835	-7.450429	-28.100263	-7.935630	-4.208066	-32.997501	-7.708945	-7.021995	-27.703125	-3.696369	-2.883128	-32.474813	-3.469684	-5.697057	-27.180437	-7.653479	-2.454695	-32.077675	-7.426795	-5.268624	-26.783299
-6.564726	-5.110593	-28.436134	-2.146674	1.889322	-8.905600	-0.729825	-0.194661	0.144600	-0.639182	0.764633	7.466911	12.500481	-4.517703	-4.331431	-33.658021	-3.516599	-7.093885	-28.426707	-8.451028	-4.383038	-32.932561	-7.449924	-7.145492	-27.701248	-4.373197	-2.556205	-32.748246	-3.372093	-5.318659	-27.516933	-8.306522	-2.607812	-32.022787	-7.305417	-5.370266	-26.791473
-6.608489	-5.110557	-28.508110	-2.157104	1.880341	-8.898010	-0.694845	-0.230905	0.103633	-0.673152	-0.142557	7.440234	12.514865	-5.076726	-4.138973	-33.879823	-3.337311	-6.706613	-28.743515	-8.904948	-4.661873	-32.844790	-7.165533	-7.229514	-27.708483	-5.079075	-2.350366	-32.984903	-3.339660	-4.918007	-27.848595	-8.907297	-2.873267	-31.949870	-7.167882	-5.440908	-26.813563
-6.645093	-5.115424	-28.580128	-2.163880	1.869122	-8.890458	-0.656535	-0.261486	0.059996	-0.704974	-1.050089	7.255513	12.511005	-5.666451	-4.074572	-34.076283	-3.225323	-6.308890	-29.071414	-9.308559	-5.029933	-32.726343	-6.867430	-7.264252	-27.721474	-5.813556	-2.280935	-33.203801	-3.372428	-4.515253	-28.198932	-9.455664	-3.236296	-31.853861	-7.014535	-5.470614	-26.848992
-6.677514	-5.121604	-28.655815	-2.168799	1.857300	-8.884722	-0.616797	-0.287725	0.011911	-0.732553	-1.879289	6.934130	12.484479	-6.218265	-4.118099	-34.227657	-3.175096	-5.902880	-29.374443	-9.611514	-5.469697	-32.597000	-6.568345	-7.254478	-27.743787	-6.522367	-2.332221	-33.380211	-3.479198	-4.117002	-28.526998	-9.915617	-3.683819	-31.749555	-6.872448	-5.468600	-26.896341
-6.708902	-5.130975	-28.729170	-2.172889	1.844181	-8.877859	-0.574221	-0.306993	-0.036341	-0.758093	-2.668142	6.477313	12.445025	-6.734106	-4.272164	-34.350092	-3.182257	-5.505075	-29.674164	-9.821661	-5.963006	-32.450603	-6.269812	-7.195917	-27.774676	-7.197802	-2.506840	-33.532401	-3.645953	-3.739751	-28.856473	-10.285357	-4.197682	-31.632912	-6.733508	-5.430593	-26.956984
-6.733658	-5.140986	-28.805261	-2.173918	1.830798	-8.872294	-0.530274	-0.320757	-0.086337	-0.780045	-3.355759	5.915994	12.392639	-7.171750	-4.495558	-34.442947	-3.246077	-5.102184	-29.946160	-9.915978	-6.480840	-32.315069	-5.990305	-7.087466	-27.818281	-7.808130	-2.771094	-33.654757	-3.882457	-3.377720	-29.157969	-10.552358	-4.756376	-31.526878	-6.626686	-5.363002	-27.030091
-6.762952	-5.146141	-28.883305	-2.176789	1.819783	-8.867534	-0.483465	-0.327363	-0.134541	-0.800621	-3.981477	5.251490	12.336195	-7.523124	-4.797327	-34.517223	-3.349238	-4.722880	-30.207567	-9.896548	-7.012206	-32.180310	-5.722663	-6.937759	-27.870654	-8.333069	-3.132105	-33.761560	-4.159183	-3.057659	-29.451904	-10.706494	-5.346985	-31.424646	-6.532608	-5.272538	-27.114990
-6.780237	-5.153735	-28.965549	-2.174045	1.807744	-8.864667	-0.435770	-0.328052	-0.182330	-0.818072	-4.497664	4.526361	12.269645	-7.789979	-5.153094	-34.565069	-3.499805	-4.367512	-30.444721	-9.778816	-7.534252	-32.040270	-5.488642	-6.748670	-27.919922	-8.772865	-3.567549	-33.843970	-4.482691	-2.781968	-29.723622	-10.761703	-5.948708	-31.319171	-6.471529	-5.163126	-27.198823
-6.801141	-5.160618	-29.040384	-2.172918	1.796142	-8.858376	-0.387296	-0.322925	-0.228817	-0.832685	-4.907762	3.760051	12.196589	-7.957117	-5.542059	-34.602035	-3.683245	-4.035139	-30.669707	-9.558422	-8.028497	-31.908812	-5.284549	-6.521578	-27.976484	-9.110114	-4.058113	-33.917561	-4.836241	-2.551194	-29.985233	-10.711419	-6.544552	-31.224338	-6.437546	-5.037632	-27.292010
-6.817439	-5.163739	-29.119516	-2.169626	1.786310	-8.854033	-0.338112	-0.312139	-0.273633	-0.844615	-5.215805	2.972841	12.118651	-8.039051	-5.952074	-34.628631	-3.902173	-3.735371	-30.890654	-9.259700	-8.479638	-31.778818	-5.122823	-6.262936	-28.040841	-9.352814	-4.589400	-33.982764	-5.215937	-2.372697	-30.244787	-10.573464	-7.116964	-31.132951	-6.436587	-4.900262	-27.394974
-6.837203	-5.163215	-29.203388	-2.168055	1.778252	-8.851848	-0.289060	-0.296653	-0.317015	-0.853195	-5.409433	2.190487	12.040640	-8.023283	-6.367615	-34.645530	-4.137517	-3.474706	-31.105487	-8.883473	-8.876384	-31.651177	-4.997708	-5.983475	-28.111134	-9.485245	-5.144243	-34.040527	-5.599479	-2.251334	-30.500484	-10.345435	-7.653013	-31.046174	-6.459669	-4.760103	-27.506131
-6.850573	-5.161981	-29.290981	-2.163632	1.770671	-8.851315	-0.240746	-0.276679	-0.358393	-0.858513	-5.504079	1.435017	11.960834	-7.921014	-6.769381	-34.648056	-4.394543	-3.245395	-31.309564	-8.444184	-9.208254	-31.521046	-4.917714	-5.684268	-28.182554	-9.517822	-5.704889	-34.084975	-5.991351	-2.180903	-30.746483	-10.040992	-8.143762	-30.957966	-6.514522	-4.619776	-27.619473
-6.866145	-5.157177	-29.376619	-2.160310	1.764670	-8.849896	-0.192544	-0.252438	-0.397577	-0.860892	-5.511254	0.709536	11.885433	-7.731470	-7.130084	-34.645069	-4.667028	-3.042815	-31.498098	-7.950851	-9.462113	-31.402615	-4.886408	-5.374845	-28.255643	-9.447438	-6.244525	-34.124260	-6.382996	-2.157257	-30.977289	-9.666819	-8.576555	-30.881806	-6.602376	-4.489287	-27.734835
-6.884650	-5.149486	-29.462393	-2.158318	1.760180	-8.848443	-0.144485	-0.223902	-0.433152	-0.861029	-5.457667	0.008616	11.810636	-7.468813	-7.453111	-34.631342	-4.951043	-2.876435	-31.679246	-7.421233	-9.639607	-31.282167	-4.903463	-5.062930	-28.330071	-9.284049	-6.762112	-34.154437	-6.766279	-2.185436	-31.202342	-9.236469	-8.948607	-30.805262	-6.718699	-4.371931	-27.853167
-6.906227	-5.142226	-29.547711	-2.157704	1.755448	-8.846797	-0.097178	-0.191696	-0.466095	-0.858233	-5.342468	-0.643895	11.738550	-7.133697	-7.722014	-34.606302	-5.232628	-2.740059	-31.855655	-6.859431	-9.730541	-31.158027	-4.958362	-4.748586	-28.407380	-9.025689	-7.238598	-34.174242	-7.124619	-2.256643	-31.423594	-8.751423	-9.247124	-30.725967	-6.850353	-4.265169	-27.975319
-6.921189	-5.129380	-29.633065	-2.154189	1.753156	-8.845183	-0.050779	-0.156281	-0.496342	-0.852433	-5.174385	-1.244252	11.671551	-6.745458	-7.921872	-34.575373	-5.521270	-2.630815	-32.024671	-6.286500	-9.733071	-31.038578	-5.062313	-4.442014	-28.487876	-8.689892	-7.658619	-34.188238	-7.465705	-2.367562	-31.637536	-8.230935	-9.469818	-30.651444	-7.006747	-4.178761	-28.100742
-6.941425	-5.114539	-29.719400	-2.153076	1.751826	-8.843976	-0.005001	-0.117756	-0.523044	-0.844117	-4.968065	-1.806715	11.608552	-6.307530	-8.042328	-34.547378	-5.806392	-2.545713	-32.194488	-5.708198	-9.644706	-30.931692	-5.207061	-4.148092	-28.578802	-8.277884	-8.008845	-34.205936	-7.776746	-2.512230	-31.853046	-7.678553	-9.611223	-30.590250	-7.177415	-4.114609	-28.237360
-6.959944	-5.096539	-29.814865	-2.151156	1.751963	-8.846771	0.039926	-0.076271	-0.545993	-0.833355	-4.734459	-2.334013	11.546753	-5.843391	-8.101942	-34.495967	-6.073100	-2.499502	-32.360575	-5.153500	-9.480502	-30.804948	-5.383210	-3.878062	-28.669556	-7.811931	-8.295362	-34.200267	-8.041640	-2.692922	-32.064875	-7.122040	-9.673922	-30.509248	-7.351750	-4.071482	-28.373856
-6.974660	-5.079097	-29.904384	-2.147694	1.751933	-8.846944	0.082141	-0.033434	-0.566509	-0.819269	-4.481053	-2.789985	11.489936	-5.362758	-8.068959	-34.444809	-6.344643	-2.469643	-32.525547	-4.621844	-9.226619	-30.688365	-5.603729	-3.627304	-28.769103	-7.300705	-8.494826	-34.193815	-8.282590	-2.895510	-32.274554	-6.559792	-9.652486	-30.437372	-7.541676	-4.053170	-28.518110
-6.996947	-5.057118	-29.999785	-2.147608	1.753909	-8.849689	0.123984	0.011880	-0.583027	-0.802849	-4.204206	-3.226885	11.437708	-4.880236	-7.965614	-34.375908	-6.601112	-2.470590	-32.689699	-4.133144	-8.902704	-30.559664	-5.854020	-3.407680	-28.873456	-6.759443	-8.617867	-34.168185	-8.480319	-3.122843	-32.481976	-6.012350	-9.554957	-30.351942	-7.733227	-4.059933	-28.665733
-7.019979	-5.036353	-30.093277	-2.147909	1.755284	-8.851617	0.163676	0.058383	-0.596719	-0.783408	-3.917916	-3.613866	11.390818	-4.405599	-7.781187	-34.294588	-6.843925	-2.491519	-32.854457	-3.692657	-8.505809	-30.425914	-6.130983	-3.216141	-28.985784	-6.197895	-8.652838	-34.127558	-8.636221	-3.363170	-32.687427	-5.484953	-9.377460	-30.258884	-7.923279	-4.087792	-28.818753
-7.043859	-5.011141	-30.187712	-2.148654	1.758546	-8.853993	0.201692	0.106049	-0.607242	-0.761138	-3.620733	-3.966144	11.349838	-3.956453	-7.521605	-34.204148	-7.074346	-2.534104	-33.019418	-3.316277	-8.050852	-30.291339	-6.434170	-3.063352	-29.106609	-5.634966	-8.601451	-34.075586	-8.752858	-3.613950	-32.890856	-4.994790	-9.130698	-30.162777	-8.112682	-4.143198	-28.978047
-7.073625	-4.987799	-30.284572	-2.151972	1.761057	-8.857407	0.237638	0.154597	-0.614306	-0.736380	-3.319840	-4.294097	11.310264	-3.537790	-7.176560	-34.105014	-7.293239	-2.589695	-33.179125	-3.002819	-7.535444	-30.157229	-6.758269	-2.948579	-29.231340	-5.074477	-8.453313	-34.012842	-8.829926	-3.866448	-33.086953	-4.539506	-8.812197	-30.065056	-8.294956	-4.225332	-29.139168
-7.105664	-4.963139	-30.380629	-2.156218	1.764119	-8.860416	0.272144	0.204367	-0.617314	-0.709292	-3.002097	-4.614851	11.271477	-3.162380	-6.768212	-33.991568	-7.486713	-2.659833	-33.342440	-2.764923	-6.977866	-30.016889	-7.089256	-2.869487	-29.367761	-4.534511	-8.222031	-33.931043	-8.858845	-4.113653	-33.281916	-4.137055	-8.431685	-29.956364	-8.461388	-4.323307	-29.307237
-7.136636	-4.934533	-30.478320	-2.160059	1.768865	-8.864192	0.304018	0.254047	-0.617548	-0.679461	-2.679708	-4.906066	11.237273	-2.844113	-6.293529	-33.877262	-7.669378	-2.746793	-33.506483	-2.607647	-6.389135	-29.885402	-7.432913	-2.842399	-29.514623	-4.026906	-7.905984	-33.845816	-8.852172	-4.359248	-33.475037	-3.790441	-8.001590	-29.853956	-8.615706	-4.454854	-29.483177
-7.172808	-4.914523	-30.581698	-2.166014	1.769884	-8.870358	0.334103	0.304429	-0.613535	-0.647513	-2.331705	-5.195044	11.202466	-2.584187	-5.788894	-33.740888	-7.811383	-2.844068	-33.674410	-2.536518	-5.794570	-29.741176	-7.763714	-2.849744	-29.674698	-3.565756	-7.531432	-33.731662	-8.792953	-4.586606	-33.665185	-3.518087	-7.537108	-29.731950	-8.745283	-4.592282	-29.665473
-7.205009	-4.891435	-30.684326	-2.170347	1.772278	-8.876254	0.360165	0.353396	-0.607924	-0.613042	-1.997762	-5.451528	11.170070	-2.394915	-5.239948	-33.587868	-7.935359	-2.950260	-33.834454	-2.553006	-5.192078	-29.591280	-8.093450	-2.902390	-29.837865	-3.158477	-7.088436	-33.595931	-8.698921	-4.798748	-33.842517	-3.316568	-7.040566	-29.599343	-8.857012	-4.750878	-29.845929
-7.241488	-4.873145	-30.781414	-2.176450	1.772427	-8.879735	0.383761	0.402290	-0.598925	-0.576350	-1.640360	-5.703126	11.138699	-2.289268	-4.644371	-33.430932	-8.046914	-3.052795	-33.993429	-2.661758	-4.584494	-29.448763	-8.419403	-2.992918	-30.011260	-2.820235	-6.572491	-33.451606	-8.577881	-4.980915	-34.014103	-3.192725	-6.512614	-29.469438	-8.950370	-4.921038	-30.031935
-7.285095	-4.851871	-30.881684	-2.185535	1.773905	-8.884569	0.404888	0.450915	-0.586132	-0.537765	-1.246268	-5.947754	11.108235	-2.270294	-4.018884	-33.263346	-8.141053	-3.151429	-34.147493	-2.861645	-3.988965	-29.307412	-8.732403	-3.121510	-30.191560	-2.558465	-5.997815	-33.291456	-8.429223	-5.130360	-34.175603	-3.149815	-5.967896	-29.335523	-9.020574	-5.100441	-30.219670
-7.333004	-4.830052	-30.980589	-2.196368	1.775546	-8.888796	0.423095	0.498947	-0.569851	-0.497305	-0.815693	-6.180086	11.079001	-2.321957	-3.406796	-33.088366	-8.194521	-3.251042	-34.308501	-3.136483	-3.440550	-29.172322	-9.009047	-3.284796	-30.392456	-2.369353	-5.406051	-33.115457	-8.241917	-5.250297	-34.335591	-3.183879	-5.439805	-29.199412	-9.056444	-5.284051	-30.419546
-7.372822	-4.814737	-31.086751	-2.203711	1.774424	-8.896160	0.437181	0.544999	-0.551955	-0.455187	-0.371696	-6.388371	11.053091	-2.462839	-2.796937	-32.901976	-8.230345	-3.344262	-34.462845	-3.494760	-2.936840	-29.039909	-9.262266	-3.484165	-30.600777	-2.268491	-4.787369	-32.922151	-8.035997	-5.334694	-34.483020	-3.300412	-4.927273	-29.060083	-9.067918	-5.474598	-30.620952
-7.416648	-4.805182	-31.191208	-2.212675	1.770750	-8.902748	0.447787	0.589978	-0.531036	-0.411600	0.113456	-6.578883	11.029243	-2.697772	-2.187249	-32.708613	-8.253999	-3.422329	-34.606750	-3.929067	-2.479678	-28.914091	-9.485293	-3.714757	-30.812228	-2.260972	-4.138949	-32.717284	-7.817199	-5.374028	-34.615421	-3.492266	-4.431377	-28.922762	-9.048493	-5.666456	-30.820899
-7.460813	-4.796655	-31.292827	-2.221636	1.766613	-8.908060	0.455230	0.634008	-0.506174	-0.366862	0.658769	-6.739364	11.009108	-3.012800	-1.610712	-32.505708	-8.255044	-3.481101	-34.746360	-4.426808	-2.092698	-28.795146	-9.669052	-3.963087	-31.035798	-2.344453	-3.495710	-32.495869	-7.586697	-5.366099	-34.736522	-3.758462	-3.977696	-28.785308	-9.000706	-5.848085	-31.025960
-7.503729	-4.788742	-31.395897	-2.230037	1.762279	-8.913966	0.458322	0.676038	-0.479263	-0.321279	1.237781	-6.863819	10.993453	-3.412045	-1.073502	-32.290803	-8.243606	-3.518317	-34.875159	-4.983837	-1.782515	-28.681541	-9.815398	-4.227330	-31.265897	-2.524018	-2.865205	-32.256045	-7.355579	-5.310020	-34.840400	-4.095810	-3.574218	-28.646783	-8.927371	-6.019033	-31.231139
-7.548540	-4.782650	-31.496055	-2.239187	1.757140	-8.918612	0.457174	0.716239	-0.449850	-0.275006	1.861268	-6.943046	10.984772	-3.895886	-0.581082	-32.078790	-8.226597	-3.532164	-35.000443	-5.588355	-1.553877	-28.587483	-9.919066	-4.504959	-31.509137	-2.800445	-2.253136	-32.013647	-7.131156	-5.204218	-34.935300	-4.492913	-3.225931	-28.522340	-8.823624	-6.177013	-31.443993
-7.591690	-4.778030	-31.602692	-2.247529	1.751312	-8.925969	0.452101	0.754629	-0.417140	-0.228328	2.540474	-6.957119	10.987110	-4.442994	-0.165476	-31.861374	-8.200306	-3.524205	-35.117376	-6.219879	-1.428775	-28.507755	-9.977191	-4.787503	-31.763758	-3.161561	-1.697654	-31.759585	-6.918873	-5.056382	-35.015587	-4.938446	-2.960953	-28.405967	-8.695758	-6.319681	-31.661969
-7.632567	-4.781130	-31.711820	-2.254859	1.742373	-8.934310	0.442217	0.790444	-0.382794	-0.181962	3.247229	-6.905224	10.999879	-5.052420	0.175612	-31.640163	-8.175231	-3.486906	-35.222622	-6.868917	-1.401500	-28.444376	-9.991728	-5.064018	-32.026835	-3.606206	-1.198335	-31.496169	-6.729017	-4.860853	-35.078628	-5.422703	-2.775447	-28.300381	-8.545514	-6.437965	-31.882840
-7.672240	-4.784571	-31.822171	-2.261640	1.733358	-8.943113	0.427713	0.823781	-0.346299	-0.136101	3.984797	-6.771891	11.027466	-5.729124	0.436797	-31.417538	-8.165275	-3.422579	-35.312456	-7.526540	-1.475255	-28.398705	-9.962692	-5.334631	-32.293623	-4.137616	-0.759463	-31.227633	-6.573767	-4.618839	-35.122551	-5.935032	-2.671515	-28.208800	-8.371184	-6.530891	-32.103718
-7.710669	-4.788969	-31.932173	-2.267825	1.723861	-8.951695	0.408836	0.854827	-0.306344	-0.090975	4.759415	-6.534840	11.072929	-6.436321	0.598980	-31.192513	-8.162480	-3.327587	-35.388040	-8.162954	-1.653633	-28.373920	-9.889113	-5.580201	-32.569446	-4.726462	-0.410143	-30.951566	-6.452622	-4.336710	-35.147092	-6.453095	-2.662756	-28.132972	-8.179255	-6.589324	-32.328498
-7.743521	-4.792248	-32.044502	-2.271694	1.714970	-8.961196	0.384877	0.882799	-0.265128	-0.047355	5.533232	-6.199358	11.138565	-7.180848	0.654224	-30.970101	-8.185726	-3.213585	-35.445621	-8.770116	-1.939015	-28.372152	-9.774994	-5.806823	-32.847672	-5.376309	-0.156061	-30.675010	-6.381188	-4.023870	-35.150530	-6.965577	-2.749300	-28.077061	-7.970456	-6.617109	-32.552581
-7.773054	-4.799276	-32.156961	-2.274105	1.704441	-8.970682	0.356384	0.907813	-0.220987	-0.005490	6.305082	-5.738271	11.229064	-7.935587	0.586240	-30.746712	-8.234271	-3.082692	-35.484826	-9.326315	-2.336168	-28.396092	-9.624998	-6.005100	-33.134207	-6.063007	-0.021387	-30.394244	-6.361690	-3.690319	-35.132358	-7.453734	-2.943794	-28.043625	-7.752418	-6.612726	-32.781739
-7.798210	-4.812985	-32.272982	-2.274759	1.691141	-8.981558	0.322491	0.929594	-0.175210	0.034008	7.049773	-5.162823	11.344745	-8.692841	0.398898	-30.520610	-8.324586	-2.931806	-35.497638	-9.820848	-2.828525	-28.444233	-9.452593	-6.159228	-33.421260	-6.777944	-0.005226	-30.108479	-6.409688	-3.335929	-35.085507	-7.905951	-3.232648	-28.032101	-7.537696	-6.563352	-33.009129
-7.826482	-4.822789	-32.386999	-2.276799	1.679522	-8.991528	0.283323	0.947867	-0.127672	0.070538	7.743617	-4.466069	11.489196	-9.432453	0.072379	-30.296229	-8.459206	-2.782717	-35.482867	-10.226056	-3.423136	-28.520964	-9.252809	-6.278232	-33.707602	-7.499242	-0.126651	-29.823912	-6.525995	-2.981747	-35.010550	-8.292846	-3.622166	-28.048646	-7.319598	-6.477262	-33.235284
-7.847812	-4.839852	-32.500520	-2.276035	1.664798	-9.001189	0.238897	0.962409	-0.077388	0.103482	8.370131	-3.635450	11.664203	-10.113615	-0.374469	-30.086129	-8.633930	-2.634400	-35.443669	-10.518804	-4.079881	-28.635010	-9.039119	-6.339812	-33.992551	-8.186005	-0.376437	-29.552917	-6.706320	-2.636368	-34.910457	-8.591194	-4.081849	-28.101799	-7.111509	-6.341780	-33.459339
-7.862036	-4.849952	-32.616037	-2.272386	1.653099	-9.011618	0.190085	0.972507	-0.026293	0.131932	8.871252	-2.695678	11.873050	-10.727755	-0.954899	-29.878985	-8.862111	-2.499847	-35.368294	-10.690623	-4.801831	-28.783659	-8.824979	-6.346778	-34.272968	-8.826987	-0.767623	-29.285682	-6.961343	-2.312570	-34.774991	-8.789855	-4.614554	-28.190356	-6.924211	-6.159502	-33.679665
-7.875097	-4.858351	-32.729495	-2.268489	1.642035	-9.021123	0.135800	0.978136	0.026305	0.155293	9.238745	-1.656324	12.114859	-11.247388	-1.654492	-29.700136	-9.144701	-2.405614	-35.269204	-10.723702	-5.553486	-28.976537	-8.621015	-6.304608	-34.545606	-9.392615	-1.284663	-29.049718	-7.289928	-2.035785	-34.618786	-8.868929	-5.183658	-28.326120	-6.766242	-5.934780	-33.895188
-7.886528	-4.864708	-32.846425	-2.263995	1.631876	-9.031980	0.078198	0.978559	0.080689	0.172615	9.424801	-0.532969	12.386009	-11.629980	-2.447218	-29.553233	-9.459043	-2.360718	-35.146045	-10.605801	-6.299078	-29.215256	-8.434865	-6.212578	-34.808069	-9.837188	-1.908737	-28.849005	-7.666252	-1.822238	-34.441817	-8.813010	-5.760598	-28.511028	-6.642073	-5.674098	-34.103841
-7.889050	-4.867378	-32.966189	-2.255944	1.623371	-9.043918	0.017995	0.973588	0.134884	0.183326	9.395179	0.612318	12.680960	-11.867526	-3.322145	-29.437824	-9.809646	-2.388987	-34.996092	-10.336379	-7.017105	-29.491269	-8.278499	-6.083947	-35.049538	-10.151905	-2.622099	-28.685108	-8.094025	-1.688941	-34.243377	-8.620758	-6.317059	-28.738554	-6.562878	-5.383902	-34.296822
-7.889040	-4.868462	-33.082072	-2.246985	1.615518	-9.054194	-0.043853	0.962799	0.190281	0.186783	9.139554	1.760350	12.991182	-11.943706	-4.257080	-29.363083	-10.186958	-2.504529	-34.825903	-9.924224	-7.680559	-29.811955	-8.167476	-5.928008	-35.274774	-10.319663	-3.403454	-28.566964	-8.562915	-1.650903	-34.029784	-8.300181	-6.826933	-29.015835	-6.543433	-5.074382	-34.478655
-7.893502	-4.870056	-33.199762	-2.240007	1.607385	-9.065117	-0.106867	0.945828	0.246261	0.182605	8.643871	2.852804	13.311762	-11.841705	-5.185899	-29.340134	-10.552917	-2.709860	-34.651279	-9.388901	-8.235579	-30.166695	-8.100113	-5.759540	-35.477839	-10.321381	-4.189071	-28.506498	-9.032593	-1.713032	-33.817643	-7.868577	-7.238751	-29.333059	-6.579789	-4.762712	-34.644203
-7.895268	-4.868509	-33.318186	-2.231937	1.600731	-9.076243	-0.167743	0.923008	0.301085	0.171076	7.913404	3.813585	13.623248	-11.556515	-6.079826	-29.362501	-10.892642	-3.008926	-34.474139	-8.739507	-8.660727	-30.547161	-8.075634	-5.589826	-35.658799	-10.153965	-4.945405	-28.498822	-9.490091	-1.874504	-33.610460	-7.336957	-7.526305	-29.683482	-6.673083	-4.455404	-34.795120
