x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-2.244214	13.298800	12.956595	-0.758880	7.159590	3.774930	-0.011389	-0.640080	0.156098	-0.752197	-5.766797	-3.160377	-8.753975	-5.272856	17.781885	11.295945	0.325683	15.895025	12.342901	-6.411368	14.012675	10.591072	-0.812828	12.125815	11.638028	-5.712539	17.552361	13.233469	-0.114000	15.665501	14.280425	-6.851050	13.783151	12.528596	-1.252511	11.896291	13.575552
-2.257597	13.367689	13.005650	-0.761118	7.157716	3.780046	-0.055562	-0.622087	0.160504	-0.764303	-5.726882	-3.621357	-8.475753	-4.884774	17.966412	11.016534	0.516722	15.722457	12.353886	-6.287341	14.261266	10.464536	-0.885845	12.017312	11.801887	-5.400919	17.874254	12.946586	0.000577	15.630299	14.283938	-6.803487	14.169109	12.394588	-1.401991	11.925154	13.731940
-2.272686	13.435468	13.053088	-0.764048	7.155326	3.784228	-0.098149	-0.601108	0.164996	-0.775766	-5.721376	-4.032249	-8.161680	-4.488568	18.095343	10.747781	0.683660	15.540941	12.397959	-6.141247	14.477113	10.326991	-0.969019	11.922712	11.977169	-5.075701	18.141242	12.659108	0.096527	15.586841	14.309286	-6.728380	14.523012	12.238317	-1.556152	11.968611	13.888495
-2.289256	13.500294	13.103317	-0.767662	7.151654	3.789693	-0.138660	-0.577919	0.168804	-0.786313	-5.744402	-4.388837	-7.833047	-4.070225	18.178650	10.490266	0.836577	15.353912	12.476254	-5.963213	14.669024	10.175429	-1.056411	11.844286	12.161417	-4.725176	18.363201	12.370952	0.181626	15.538463	14.356940	-6.618163	14.853575	12.056116	-1.711361	12.028836	14.042103
-2.301077	13.566290	13.154144	-0.769123	7.148493	3.795153	-0.177564	-0.552027	0.172533	-0.796222	-5.798340	-4.692225	-7.483123	-3.655965	18.208403	10.238188	0.958597	15.169440	12.577104	-5.773214	14.822011	10.015460	-1.158652	11.783048	12.354375	-4.372411	18.535426	12.076601	0.242151	15.496462	14.415517	-6.489660	15.149034	11.853872	-1.875098	12.110071	14.192788
-2.320315	13.634654	13.204138	-0.773830	7.146355	3.800466	-0.215057	-0.524060	0.174503	-0.805394	-5.873346	-4.957987	-7.125214	-3.231322	18.193852	10.005074	1.062564	14.991558	12.708378	-5.558737	14.944259	9.852484	-1.264851	11.741965	12.555788	-4.004095	18.663561	11.788944	0.289791	15.461267	14.492249	-6.331510	15.413968	11.636354	-2.037624	12.211674	14.339659
-2.336048	13.707219	13.256013	-0.776954	7.146037	3.806488	-0.250881	-0.493827	0.175668	-0.813839	-5.971602	-5.174004	-6.761051	-2.803496	18.126438	9.784332	1.142790	14.816356	12.861698	-5.326611	15.024239	9.683077	-1.380324	11.714157	12.760443	-3.626976	18.740185	11.500489	0.319310	15.430103	14.577855	-6.150091	15.637986	11.399233	-2.203805	12.327904	14.476600
-2.353728	13.777538	13.303533	-0.780904	7.144778	3.810561	-0.285309	-0.461225	0.175568	-0.821612	-6.094399	-5.342980	-6.389172	-2.385912	18.026829	9.600770	1.197401	14.662440	13.041810	-5.085229	15.075868	9.526467	-1.501915	11.711479	12.967507	-3.252942	18.778679	11.238751	0.330372	15.414290	14.679791	-5.952259	15.827718	11.164448	-2.368945	12.463330	14.605487
-2.373187	13.854204	13.354308	-0.785496	7.146083	3.815920	-0.317117	-0.427410	0.174834	-0.828366	-6.223009	-5.460490	-6.041758	-1.975846	17.888844	9.448029	1.229128	14.521910	13.241694	-4.835127	15.092397	9.381726	-1.630153	11.725463	13.175392	-2.878514	18.775065	10.997158	0.326460	15.408132	14.790823	-5.737795	15.978619	10.930856	-2.532821	12.611685	14.724521
-2.393577	13.930975	13.405398	-0.790532	7.147518	3.821392	-0.347071	-0.392269	0.173165	-0.834075	-6.363085	-5.532884	-5.713293	-1.572245	17.699921	9.309454	1.240318	14.393906	13.451887	-4.576197	15.059524	9.241768	-1.763633	11.753509	13.384201	-2.502365	18.721029	10.755903	0.310199	15.415014	14.898336	-5.506316	16.080632	10.688217	-2.693753	12.774617	14.830650
-2.413376	14.005943	13.450351	-0.795367	7.148253	3.824429	-0.375914	-0.355188	0.169230	-0.838982	-6.520554	-5.570226	-5.384065	-1.184902	17.482597	9.213559	1.229885	14.287967	13.681572	-4.315354	14.994096	9.126168	-1.900567	11.799466	13.594182	-2.134722	18.630586	10.547711	0.280066	15.435956	15.015725	-5.265174	16.142086	10.460321	-2.850386	12.947456	14.928334
-2.434015	14.081241	13.499640	-0.800423	7.148923	3.829228	-0.402379	-0.317233	0.164405	-0.842868	-6.675239	-5.570142	-5.086100	-0.812537	17.234028	9.148409	1.199811	14.206806	13.921918	-4.053215	14.892262	9.029488	-2.040866	11.865040	13.802996	-1.774074	18.503202	10.358634	0.238274	15.475981	15.132142	-5.014751	16.161436	10.239713	-3.002403	13.134214	15.013221
-2.454937	14.159168	13.547018	-0.805520	7.150650	3.833147	-0.427017	-0.277979	0.157910	-0.845842	-6.836679	-5.532594	-4.805503	-0.465153	16.966039	9.115470	1.148148	14.148987	14.161407	-3.801268	14.765118	8.953369	-2.187968	11.948066	13.999306	-1.428682	18.347065	10.194533	0.184618	15.530013	15.240470	-4.764798	16.146144	10.032432	-3.151498	13.329092	15.078369
-2.479912	14.238329	13.587644	-0.812442	7.152974	3.834325	-0.449721	-0.238472	0.150454	-0.847494	-6.995925	-5.465604	-4.557819	-0.133161	16.676491	9.121155	1.084361	14.120857	14.411370	-3.549896	14.607555	8.908027	-2.332374	12.051921	14.198242	-1.090644	18.161139	10.058730	0.126878	15.605505	15.348945	-4.507379	16.092203	9.845602	-3.289857	13.536569	15.135817
-2.500683	14.321550	13.632151	-0.817418	7.156904	3.836999	-0.470565	-0.197984	0.141249	-0.848186	-7.154991	-5.367732	-4.333953	0.172533	16.354104	9.160239	1.003992	14.110494	14.662501	-3.312958	14.409746	8.894106	-2.481499	12.166136	14.396368	-0.768756	17.933838	9.946634	0.062704	15.690228	15.448896	-4.254247	15.989480	9.680501	-3.422787	13.745870	15.182763
-2.523957	14.397929	13.677132	-0.823551	7.158082	3.839954	-0.489977	-0.156845	0.129915	-0.847611	-7.318824	-5.237925	-4.131071	0.454278	16.032468	9.229603	0.914757	14.131051	14.901691	-3.087722	14.202694	8.903772	-2.627243	12.301277	14.575859	-0.462237	17.694176	9.861053	-0.001758	15.792759	15.533140	-4.004237	15.864402	9.535221	-3.543758	13.962985	15.207308
-2.544249	14.480356	13.712882	-0.828381	7.161748	3.838975	-0.507358	-0.116015	0.117756	-0.845732	-7.471894	-5.088039	-3.966506	0.701905	15.690182	9.332737	0.812344	14.180200	15.138575	-2.886971	13.965275	8.952391	-2.776532	12.455293	14.758229	-0.180499	17.423051	9.800206	-0.070060	15.913069	15.606045	-3.769375	15.698144	9.419861	-3.658936	14.188162	15.225699
-2.568726	14.563667	13.752458	-0.834963	7.165788	3.839668	-0.523262	-0.074808	0.102878	-0.842625	-7.627622	-4.906742	-3.821780	0.926602	15.352676	9.471764	0.706386	14.253469	15.366104	-2.700311	13.724002	9.032536	-2.920527	12.624794	14.926877	0.086371	17.142258	9.774103	-0.133845	16.043051	15.668443	-3.540542	15.513584	9.334875	-3.760757	14.414376	15.229216
-2.588918	14.648951	13.789853	-0.839660	7.170587	3.839325	-0.537379	-0.034145	0.087402	-0.838104	-7.765374	-4.717474	-3.719095	1.119662	15.007176	9.642363	0.596216	14.350625	15.583318	-2.539250	13.467760	9.149858	-3.062696	12.811209	15.090813	0.330583	16.840112	9.775401	-0.192864	16.183561	15.716356	-3.328329	15.300696	9.282896	-3.851776	14.644145	15.223851
-2.608916	14.734903	13.828479	-0.844304	7.175737	3.839516	-0.550174	0.006226	0.069869	-0.832099	-7.897897	-4.507064	-3.644578	1.268993	14.657317	9.830855	0.485561	14.476487	15.776739	-2.417701	13.198803	9.300737	-3.201133	13.017973	15.246621	0.538325	16.518648	9.791190	-0.245107	16.337817	15.737074	-3.148369	15.060134	9.261072	-3.931801	14.879303	15.206956
-2.631603	14.823807	13.862931	-0.850058	7.181985	3.838039	-0.561475	0.045590	0.049307	-0.824764	-8.032148	-4.255614	-3.597512	1.370898	14.288056	10.033886	0.380407	14.621450	15.942166	-2.344049	12.908861	9.488920	-3.334540	13.242254	15.397201	0.706983	16.162117	9.816834	-0.283509	16.495511	15.725114	-3.007964	14.782922	9.271869	-3.998456	15.116315	15.180149
-2.656117	14.909250	13.893583	-0.856625	7.186884	3.835020	-0.571830	0.083857	0.024726	-0.815701	-8.170243	-3.953359	-3.582475	1.449119	13.940187	10.272350	0.278953	14.778645	16.097099	-2.291030	12.638994	9.708274	-3.461196	13.477452	15.533023	0.856939	15.810644	9.884136	-0.313227	16.649102	15.708885	-2.883211	14.509452	9.320060	-4.053376	15.347910	15.144809
-2.677752	14.995979	13.926694	-0.861833	7.192150	3.832899	-0.580819	0.120847	0.000396	-0.805012	-8.273985	-3.670839	-3.616223	1.489479	13.591443	10.527474	0.190311	14.946156	16.226326	-2.277800	12.373445	9.958185	-3.576968	13.728158	15.657038	0.975315	15.442173	9.970310	-0.323853	16.796887	15.669162	-2.791964	14.224176	9.401022	-4.091132	15.578889	15.099874
-2.695979	15.082027	13.956774	-0.865688	7.197269	3.829513	-0.589115	0.156212	-0.026334	-0.792368	-8.365707	-3.364608	-3.691346	1.464835	13.226482	10.781345	0.124419	15.122649	16.313779	-2.337153	12.105519	10.244382	-3.677569	14.001686	15.776817	1.032878	15.039315	10.055364	-0.307538	16.935483	15.587799	-2.769110	13.918352	9.518402	-4.109526	15.814520	15.050837
-2.715936	15.167510	13.983464	-0.870303	7.202155	3.824745	-0.597045	0.188540	-0.058449	-0.777543	-8.457061	-2.983166	-3.821953	1.380556	12.851235	11.049144	0.078423	15.300645	16.369373	-2.462224	11.849619	10.569758	-3.764356	14.299029	15.889988	1.034338	14.606959	10.156079	-0.267795	17.056369	15.476308	-2.808442	13.605343	9.676693	-4.110574	16.054754	14.996923
-2.737792	15.253874	14.009978	-0.875694	7.207486	3.819928	-0.604812	0.218283	-0.094868	-0.759970	-8.527662	-2.566830	-4.015176	1.287081	12.518951	11.351476	0.036329	15.469260	16.424079	-2.590427	11.644480	10.904006	-3.841179	14.594790	15.976608	1.027442	14.204679	10.307010	-0.223309	17.154988	15.379613	-2.850066	13.330208	9.859540	-4.100818	16.280517	14.932142
-2.753843	15.340126	14.036976	-0.878575	7.212658	3.815219	-0.611759	0.246660	-0.128226	-0.740586	-8.543313	-2.228289	-4.251127	1.151457	12.203985	11.661832	0.010290	15.629284	16.454020	-2.760134	11.475463	11.251087	-3.901301	14.900761	16.043275	0.977766	13.805136	10.476021	-0.163401	17.230434	15.268209	-2.933825	13.076613	10.065276	-4.074991	16.501912	14.857464
-2.768379	15.427430	14.058556	-0.880767	7.218106	3.808318	-0.618410	0.272299	-0.162801	-0.718970	-8.524178	-1.901603	-4.539734	0.940697	11.885466	11.965164	0.015895	15.766224	16.446733	-3.007367	11.344005	11.619325	-3.932170	15.224762	16.100894	0.850324	13.386579	10.646645	-0.074478	17.267337	15.128214	-3.097741	12.845118	10.300807	-4.022543	16.725875	14.782376
-2.781733	15.515773	14.078073	-0.882480	7.223936	3.800495	-0.625775	0.292938	-0.201800	-0.694169	-8.474377	-1.531165	-4.914350	0.684531	11.591880	12.278639	0.029744	15.877069	16.426941	-3.291532	11.264832	11.988880	-3.946319	15.550021	16.137181	0.674946	12.982183	10.840945	0.020160	17.267373	14.989247	-3.301117	12.655135	10.551185	-3.955904	16.940325	14.699487
-2.795795	15.603213	14.094275	-0.884441	7.229348	3.791273	-0.633409	0.310478	-0.240648	-0.666697	-8.376431	-1.202843	-5.342912	0.416118	11.339733	12.625110	0.040162	15.971005	16.421159	-3.573576	11.234766	12.358040	-3.949532	15.866037	16.154088	0.485985	12.610190	11.082042	0.110030	17.241461	14.878090	-3.503708	12.505222	10.814971	-3.879664	17.136493	14.611019
-2.805719	15.687303	14.114542	-0.884657	7.233331	3.783834	-0.640579	0.327300	-0.276654	-0.637178	-8.230715	-0.975462	-5.781498	0.089150	11.113392	12.987362	0.057921	16.041510	16.409741	-3.900208	11.262236	12.736630	-3.931437	16.190354	16.159008	0.234570	12.251803	11.349414	0.203341	17.179921	14.771793	-3.754788	12.400646	11.098681	-3.786017	17.328764	14.521060
-2.817225	15.774921	14.137635	-0.885517	7.238785	3.777620	-0.648135	0.340992	-0.313889	-0.604251	-8.042681	-0.792695	-6.264227	-0.282655	10.925127	13.354522	0.075865	16.083650	16.397729	-4.252053	11.349748	13.102383	-3.893534	16.508271	16.145590	-0.066582	11.924236	11.635483	0.291938	17.082758	14.678690	-4.035980	12.348857	11.383344	-3.677461	17.507380	14.426551
-2.828759	15.861816	14.158544	-0.886359	7.243866	3.770566	-0.656009	0.351667	-0.350328	-0.568553	-7.811928	-0.676192	-6.773920	-0.689250	10.783056	13.729517	0.088822	16.102431	16.393883	-4.615169	11.496865	13.450888	-3.837097	16.816241	16.115254	-0.407251	11.636663	11.942948	0.370821	16.956039	14.607314	-4.333170	12.350473	11.664318	-3.555098	17.669848	14.328684
-2.838636	15.948150	14.178892	-0.886524	7.248682	3.763392	-0.663987	0.360030	-0.385160	-0.530238	-7.543747	-0.643315	-7.289528	-1.174800	10.679247	14.088741	0.103463	16.072421	16.386504	-5.023270	11.724251	13.776902	-3.745007	17.117425	16.074664	-0.834552	11.382935	12.247803	0.443711	16.776109	14.545565	-4.683022	12.427939	11.935963	-3.404759	17.821113	14.233726
-2.847270	16.035647	14.197480	-0.886154	7.253965	3.755321	-0.673486	0.362599	-0.420763	-0.487746	-7.227594	-0.657523	-7.855647	-1.699304	10.626947	14.443620	0.096803	16.007480	16.399093	-5.433950	12.009750	14.069085	-3.637843	17.390283	16.024557	-1.306035	11.179472	12.562117	0.490072	16.560004	14.517589	-5.040681	12.562274	12.187581	-3.244574	17.942807	14.143054
-2.858257	16.113842	14.218195	-0.886714	7.255474	3.748110	-0.683419	0.362292	-0.453639	-0.442599	-6.878618	-0.767229	-8.408446	-2.254541	10.645317	14.783493	0.075011	15.924544	16.427558	-5.834202	12.369134	14.320366	-3.504650	17.648361	15.964431	-1.814623	11.045844	12.874029	0.514929	16.325071	14.518094	-5.394284	12.769660	12.410903	-3.064731	18.048887	14.054968
-2.862184	16.197995	14.237099	-0.884424	7.259282	3.740309	-0.693708	0.358815	-0.483990	-0.394683	-6.504403	-0.975510	-8.936218	-2.806945	10.732554	15.107774	0.024009	15.841226	16.481518	-6.198718	12.769984	14.520613	-3.367764	17.878656	15.894356	-2.323735	10.982321	13.183164	0.507219	16.090993	14.556907	-5.715508	13.019751	12.596003	-2.884554	18.128423	13.969746
-2.865152	16.279456	14.254253	-0.881765	7.261955	3.731975	-0.703548	0.354715	-0.509607	-0.345686	-6.126147	-1.288695	-9.391505	-3.384955	10.887006	15.403124	-0.057241	15.744544	16.556657	-6.545711	13.226353	14.670267	-3.217997	18.083891	15.823801	-2.863423	10.987614	13.474943	0.464292	15.845153	14.628476	-6.024178	13.326961	12.742086	-2.696464	18.184500	13.895620
-2.868587	16.360126	14.272496	-0.879277	7.264288	3.724071	-0.713768	0.347733	-0.531934	-0.294386	-5.741013	-1.686627	-9.796236	-3.972569	11.104626	15.665653	-0.167971	15.637805	16.653235	-6.859523	13.723371	14.766947	-3.054925	18.256551	15.754530	-3.417551	11.057283	13.744791	0.387047	15.590462	14.732373	-6.304504	13.676029	12.846085	-2.499906	18.209208	13.833667
-2.868072	16.433062	14.291663	-0.875286	7.263617	3.716636	-0.724015	0.338462	-0.550586	-0.241040	-5.365069	-2.167437	-10.129247	-4.478201	11.375082	15.912872	-0.302112	15.595450	16.778191	-7.097085	14.191799	14.813983	-2.920996	18.412166	15.679303	-3.888612	11.181508	14.011579	0.287477	15.401876	14.876899	-6.507495	13.998225	12.912691	-2.331407	18.218593	13.778010
-2.868105	16.507715	14.311725	-0.871512	7.263593	3.709766	-0.731983	0.334064	-0.562398	-0.190556	-5.032348	-2.709646	-10.321282	-5.038220	11.710053	16.085871	-0.477422	15.521450	16.905857	-7.326230	14.725920	14.793758	-2.765432	18.537317	15.613743	-4.421743	11.375309	14.212932	0.139055	15.186706	15.032917	-6.709753	14.391175	12.920818	-2.148955	18.202572	13.740804
-2.871271	16.579443	14.327071	-0.868971	7.262353	3.700973	-0.741429	0.323113	-0.572072	-0.136436	-4.705243	-3.303084	-10.474622	-5.537589	12.084839	16.229752	-0.671935	15.498815	17.048398	-7.495173	15.234372	14.730319	-2.629520	18.648349	15.548965	-4.896140	11.610409	14.395778	-0.030486	15.024386	15.214424	-6.853725	14.759943	12.896345	-1.988071	18.173919	13.714991
-2.875451	16.651649	14.343681	-0.866874	7.261326	3.692927	-0.749091	0.315000	-0.576675	-0.084163	-4.426711	-3.926323	-10.510436	-6.010847	12.509506	16.339983	-0.884331	15.504672	17.204745	-7.615651	15.749978	14.630029	-2.489135	18.745145	15.494791	-5.350528	11.894645	14.555068	-0.224012	14.889811	15.419829	-6.955331	15.135117	12.845114	-1.828815	18.130284	13.709875
-2.874323	16.725089	14.367402	-0.862831	7.261037	3.687873	-0.755712	0.306559	-0.577891	-0.031021	-4.198399	-4.581199	-10.451433	-6.477996	12.980498	16.377316	-1.131307	15.518963	17.361753	-7.693592	16.280188	14.470913	-2.346904	18.818653	15.455350	-5.804023	12.230809	14.649969	-0.457334	14.769275	15.634406	-7.019619	15.530499	12.743566	-1.672931	18.068964	13.728003
-2.874197	16.796848	14.390331	-0.859192	7.260067	3.682497	-0.762559	0.294954	-0.575296	0.023259	-4.012460	-5.249019	-10.315129	-6.848233	13.434810	16.405719	-1.364979	15.602636	17.516777	-7.720591	16.721154	14.298841	-2.237337	18.888980	15.409899	-6.163344	12.552867	14.746471	-0.680090	14.720694	15.857529	-7.035702	15.839211	12.639592	-1.552448	18.007038	13.750651
-2.876394	16.863981	14.414418	-0.856527	7.257271	3.677894	-0.766356	0.289690	-0.568763	0.072708	-3.878349	-5.880778	-10.085503	-7.236247	13.939930	16.329505	-1.650274	15.675384	17.665584	-7.706011	17.199672	14.059395	-2.120038	18.935126	15.395473	-6.545001	12.935502	14.744165	-0.959028	14.670956	16.080243	-7.014765	16.195245	12.474054	-1.428792	17.930699	13.810133
-2.880656	16.933006	14.439976	-0.854534	7.255033	3.673617	-0.771887	0.277492	-0.558264	0.124621	-3.783510	-6.509370	-9.798527	-7.537991	14.424927	16.249773	-1.909747	15.807792	17.802369	-7.647323	17.599447	13.818627	-2.019079	18.982311	15.371223	-6.847100	13.298816	14.748260	-1.218856	14.681680	16.300856	-6.956432	16.473335	12.317114	-1.328188	17.856200	13.869710
-2.880639	16.998382	14.464726	-0.851097	7.251642	3.669448	-0.774248	0.270670	-0.545302	0.172982	-3.744886	-7.096043	-9.439957	-7.822438	14.927937	16.095675	-2.201321	15.950298	17.928110	-7.545850	17.991086	13.538213	-1.924732	19.013447	15.370647	-7.136799	13.687718	14.684380	-1.515682	14.710079	16.516814	-6.860211	16.750867	12.126917	-1.239093	17.773228	13.959351
-2.884929	17.061905	14.493432	-0.849318	7.247533	3.666731	-0.776855	0.260589	-0.528574	0.221810	-3.758144	-7.651146	-9.024265	-8.069887	15.439940	15.861090	-2.515906	16.111481	18.029577	-7.390533	18.362618	13.216013	-1.836553	19.034159	15.384500	-7.393714	14.092950	14.546399	-1.839734	14.764492	16.714886	-6.714361	17.015628	11.901323	-1.160381	17.687170	14.069810
-2.887757	17.125362	14.517630	-0.846954	7.243410	3.662208	-0.779450	0.247993	-0.507732	0.270490	-3.830378	-8.159625	-8.550946	-8.261881	15.937077	15.585659	-2.832755	16.302807	18.113668	-7.189961	18.686931	12.885790	-1.760835	19.052660	15.413799	-7.600292	14.489764	14.374220	-2.171165	14.855494	16.902229	-6.528372	17.239618	11.674351	-1.099245	17.605347	14.202360
-2.889904	17.188280	14.548185	-0.844402	7.239160	3.660256	-0.780960	0.235583	-0.483563	0.317442	-3.956920	-8.606202	-8.033762	-8.392881	16.417152	15.266652	-3.144743	16.524843	18.172757	-6.939432	18.965360	12.547438	-1.691294	19.073051	15.453543	-7.751365	14.875928	14.165250	-2.503226	14.983620	17.071355	-6.297916	17.424136	11.446036	-1.049778	17.531828	14.352141
-2.885553	17.253159	14.580769	-0.839430	7.235788	3.659166	-0.781371	0.223246	-0.456055	0.362816	-4.138708	-8.985570	-7.478988	-8.473934	16.862405	14.892725	-3.467617	16.763184	18.198318	-6.649927	19.191168	12.200168	-1.643610	19.091948	15.505761	-7.854702	15.236637	13.906099	-2.848385	15.137416	17.211692	-6.030695	17.565401	11.213543	-1.024378	17.466180	14.519136
-2.886767	17.315236	14.612533	-0.836502	7.231159	3.657683	-0.781463	0.210055	-0.424748	0.405933	-4.361342	-9.283944	-6.905308	-8.498932	17.263166	14.515707	-3.769866	17.028329	18.200918	-6.338806	19.353798	11.876936	-1.609739	19.118961	15.562147	-7.908537	15.559879	13.649539	-3.179471	15.325042	17.334750	-5.748411	17.650511	11.010768	-1.019344	17.415674	14.695979
-2.889241	17.377547	14.650911	-0.834146	7.226737	3.658892	-0.779753	0.198958	-0.391554	0.446191	-4.614048	-9.513245	-6.327507	-8.468443	17.628541	14.076130	-4.084339	17.306751	18.159766	-5.977272	19.471651	11.546898	-1.593168	19.149862	15.630534	-7.909050	15.856753	13.335962	-3.524946	15.534964	17.419597	-5.417879	17.699863	10.806730	-1.033775	17.378074	14.890366
-2.892442	17.440691	14.686807	-0.832018	7.222597	3.658995	-0.777991	0.185952	-0.353721	0.484802	-4.920465	-9.645773	-5.739490	-8.385087	17.942256	13.636531	-4.374713	17.604377	18.086558	-5.598551	19.529625	11.245824	-1.588178	19.191747	15.695851	-7.863748	16.109940	13.027576	-3.853374	15.772062	17.477604	-5.077212	17.697310	10.636870	-1.066839	17.359431	15.086897
-2.896401	17.505137	14.724305	-0.830311	7.219158	3.659835	-0.774465	0.174754	-0.314047	0.520615	-5.252920	-9.704062	-5.166355	-8.257224	18.196834	13.209075	-4.637256	17.910207	17.985442	-5.213562	19.530132	10.982320	-1.593594	19.243506	15.758687	-7.779718	16.313632	12.734168	-4.159750	16.027005	17.510534	-4.736056	17.646930	10.507413	-1.116088	17.360304	15.283779
-2.901372	17.569436	14.765103	-0.829040	7.215685	3.662076	-0.769438	0.165354	-0.273181	0.553169	-5.589993	-9.700283	-4.621812	-8.082034	18.394612	12.774042	-4.886850	18.219381	17.849482	-4.807588	19.481822	10.750189	-1.612404	19.306591	15.825629	-7.651749	16.470793	12.436740	-4.456564	16.295562	17.512180	-4.377303	17.558002	10.412887	-1.182118	17.382771	15.488327
-2.907097	17.635731	14.809756	-0.828019	7.212920	3.665712	-0.763684	0.156072	-0.229539	0.582873	-5.944068	-9.616308	-4.106807	-7.870034	18.529107	12.350616	-5.112349	18.525204	17.679327	-4.399062	19.382326	10.554963	-1.641377	19.378424	15.883673	-7.491738	16.575136	12.153411	-4.734053	16.571233	17.482122	-4.020766	17.428355	10.357758	-1.263081	17.424453	15.686468
-2.914819	17.700616	14.852505	-0.827774	7.209619	3.668722	-0.756732	0.148092	-0.184417	0.609439	-6.298004	-9.473326	-3.627772	-7.626190	18.607479	11.947477	-5.314756	18.825215	17.480095	-3.991496	19.244891	10.403878	-1.680061	19.462627	15.936496	-7.304303	16.634370	11.890650	-4.992868	16.852106	17.423268	-3.669608	17.271782	10.347050	-1.358173	17.489518	15.879668
-2.925178	17.769008	14.896620	-0.828547	7.207666	3.672244	-0.748732	0.140968	-0.138118	0.632812	-6.645210	-9.279741	-3.198346	-7.337962	18.609575	11.552968	-5.496546	19.106745	17.241730	-3.567337	19.052976	10.293690	-1.725921	19.550146	15.982451	-7.075589	16.628821	11.641148	-5.234173	17.125992	17.329910	-3.304964	17.072222	10.381870	-1.463548	17.569393	16.070631
-2.932151	17.829438	14.941216	-0.827979	7.202660	3.675806	-0.739960	0.134359	-0.088793	0.653087	-7.002108	-9.003665	-2.815890	-7.031883	18.561595	11.199156	-5.649731	19.377637	16.980482	-3.159611	18.835982	10.234675	-1.777459	19.652024	16.016001	-6.834102	16.584934	11.430880	-5.451950	17.400977	17.212206	-2.961830	16.859321	10.466399	-1.579678	17.675364	16.247725
-2.942729	17.896922	14.985583	-0.828799	7.200372	3.679294	-0.729904	0.129170	-0.039216	0.670087	-7.337533	-8.700580	-2.490323	-6.716180	18.459757	10.895865	-5.776369	19.628991	16.705309	-2.773993	18.592578	10.231393	-1.834182	19.761813	16.040838	-6.587135	16.499224	11.269574	-5.647324	17.668459	17.079019	-2.644948	16.632045	10.605103	-1.705137	17.801280	16.414547
-2.957898	17.965899	15.034877	-0.831372	7.198641	3.684762	-0.718674	0.125575	0.010512	0.683833	-7.647945	-8.379929	-2.210676	-6.377766	18.295876	10.630465	-5.874731	19.854612	16.402579	-2.393515	18.320129	10.276691	-1.890480	19.878864	16.048804	-6.320147	16.364583	11.146981	-5.817111	17.923319	16.919095	-2.335896	16.388836	10.793207	-1.832860	17.947572	16.565320
-2.969087	18.034648	15.081607	-0.832362	7.196709	3.689148	-0.706557	0.123215	0.061714	0.694108	-7.942720	-8.012521	-1.991140	-6.034053	18.087669	10.421822	-5.941591	20.054397	16.089576	-2.034707	18.031623	10.376027	-1.942245	19.998351	16.043780	-6.053018	16.198374	11.077723	-5.960556	18.165102	16.745477	-2.053673	16.142328	11.031927	-1.961211	18.109056	16.699681
-2.979422	18.103709	15.130216	-0.833091	7.195019	3.694206	-0.693024	0.122376	0.112745	0.701449	-8.213586	-7.638468	-1.822057	-5.694561	17.834332	10.272826	-5.982054	20.231910	15.765454	-1.704276	17.725357	10.529252	-1.991769	20.122935	16.021881	-5.795674	16.001760	11.067467	-6.083167	18.399338	16.560095	-1.805390	15.892784	11.323893	-2.092883	18.290362	16.816522
-2.993302	18.176355	15.180598	-0.835184	7.194822	3.699854	-0.677797	0.123743	0.164222	0.705911	-8.468068	-7.239111	-1.700825	-5.364546	17.549858	10.178854	-5.996939	20.374598	15.434415	-1.404039	17.421161	10.724587	-2.036433	20.245901	15.980148	-5.549373	15.786541	11.104355	-6.181767	18.611281	16.359916	-1.588866	15.657844	11.650088	-2.221260	18.482584	16.905649
-3.007082	18.249403	15.223950	-0.837235	7.194687	3.702982	-0.661691	0.126327	0.214658	0.707198	-8.685877	-6.859863	-1.620952	-5.045774	17.241736	10.148480	-5.993127	20.482587	15.108259	-1.132853	17.127306	10.970647	-2.080207	20.368157	15.930427	-5.315113	15.559561	11.196212	-6.262466	18.800411	16.155991	-1.402192	15.445131	12.018380	-2.349546	18.685982	16.978159
-3.023603	18.324920	15.270739	-0.840148	7.195253	3.707233	-0.644855	0.129719	0.264307	0.705320	-8.868528	-6.499646	-1.588449	-4.751310	16.904501	10.187568	-5.960141	20.564468	14.785761	-0.899330	16.825914	11.262777	-2.108161	20.485880	15.860970	-5.109359	15.320177	11.354495	-6.318190	18.980144	15.952688	-1.257379	15.241590	12.429704	-2.466210	18.901556	17.027896
-3.037485	18.402292	15.317814	-0.842278	7.196759	3.711780	-0.626038	0.136251	0.313453	0.700899	-9.035886	-6.122501	-1.585547	-4.471283	16.565864	10.281250	-5.911251	20.610698	14.472409	-0.692072	16.553364	11.591748	-2.132039	20.598198	15.782907	-4.917378	15.088669	11.553607	-6.357345	19.133503	15.744766	-1.138166	15.076168	12.864105	-2.578134	19.121002	17.055264
