x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-12.636762	-26.784414	25.021722	-3.944719	-5.155484	7.928056	-0.179714	0.520972	0.412877	0.725137	-6.301620	-8.029870	12.121595	-16.379531	-29.423131	21.786982	-13.287067	-24.331287	22.500979	-13.558979	-31.418766	23.802404	-10.466515	-26.326922	24.516402	-17.353455	-29.071569	23.498085	-14.260991	-23.979725	24.212083	-14.532903	-31.067204	25.513507	-11.440439	-25.975360	26.227505
-12.675212	-26.837303	25.117374	-3.944432	-5.155917	7.935962	-0.182434	0.472479	0.466115	0.725409	-7.454238	-7.727325	11.905370	-15.868120	-29.958856	21.730665	-13.277829	-24.588882	22.404287	-13.099251	-31.592980	24.110371	-10.508959	-26.223006	24.783994	-17.024765	-29.600610	23.322466	-14.434474	-24.230635	23.996089	-14.255896	-31.234733	25.702172	-11.665604	-25.864759	26.375795
-12.716233	-26.888283	25.214512	-3.945397	-5.155429	7.944460	-0.177071	0.423656	0.514179	0.724418	-8.572945	-7.516197	11.455054	-15.321525	-30.483165	21.795832	-13.246673	-24.876873	22.310110	-12.657809	-31.718179	24.512330	-10.582958	-26.111887	25.026607	-16.643576	-30.127628	23.253835	-14.568725	-24.521336	23.768113	-13.979861	-31.362642	25.970333	-11.905009	-25.756350	26.484611
-12.759138	-26.938054	25.312416	-3.947228	-5.154360	7.953290	-0.170245	0.374838	0.562708	0.716849	-9.652644	-7.364325	10.866063	-14.758519	-31.039798	22.049833	-13.231293	-25.239552	22.207073	-12.220166	-31.789460	25.048961	-10.692940	-25.989213	25.206202	-16.217982	-30.691363	23.372164	-14.690757	-24.891117	23.529405	-13.679629	-31.441025	26.371293	-12.152404	-25.640779	26.528533
-12.803932	-26.990533	25.408858	-3.949988	-5.154398	7.961704	-0.165121	0.328435	0.615652	0.697021	-10.671569	-7.230994	10.173653	-14.213264	-31.490727	22.362791	-13.137981	-25.592050	22.140580	-11.889596	-31.792188	25.604656	-10.814313	-25.893511	25.382445	-15.801241	-31.157205	23.532018	-14.725958	-25.258528	23.309807	-13.477573	-31.458666	26.773883	-12.402290	-25.559989	26.551672
-12.855034	-27.042673	25.504452	-3.955649	-5.154331	7.969482	-0.152979	0.282140	0.662506	0.676816	-11.572609	-7.211295	9.310658	-13.689223	-31.894134	22.798687	-13.013844	-25.973399	22.099577	-11.623122	-31.725874	26.219640	-10.947744	-25.805139	25.520530	-15.386905	-31.581228	23.808620	-14.711526	-25.660493	23.109510	-13.320805	-31.412968	27.229573	-12.645426	-25.492233	26.530463
-12.906375	-27.092708	25.597519	-3.961367	-5.153283	7.976058	-0.138479	0.237493	0.708418	0.650050	-12.347063	-7.270671	8.341064	-13.210848	-32.231171	23.331784	-12.854204	-26.370320	22.097590	-11.443792	-31.594989	26.863467	-11.087148	-25.734138	25.629273	-15.001168	-31.944468	24.175914	-14.644524	-26.083617	22.941721	-13.234112	-31.308285	27.707597	-12.877468	-25.447434	26.473404
-12.960813	-27.143369	25.687999	-3.968452	-5.152535	7.981372	-0.120610	0.194611	0.751649	0.618550	-12.970887	-7.413636	7.287186	-12.794566	-32.495559	23.965247	-12.667899	-26.781503	22.139455	-11.351632	-31.389127	27.528076	-11.224965	-25.675071	25.702284	-14.659426	-32.238410	24.640652	-14.532759	-26.524354	22.814860	-13.216492	-31.131978	28.203481	-13.089825	-25.417922	26.377689
-13.016010	-27.187331	25.774578	-3.975867	-5.148701	7.984865	-0.099849	0.154322	0.792675	0.581275	-13.425724	-7.632121	6.179262	-12.439390	-32.675917	24.663196	-12.442776	-27.186114	22.242029	-11.352560	-31.121967	28.185133	-11.355946	-25.632164	25.763966	-14.364149	-32.457628	25.160841	-14.367535	-26.967825	22.739674	-13.277320	-30.903678	28.682778	-13.280706	-25.413875	26.261611
-13.070377	-27.229385	25.862007	-3.982761	-5.144143	7.988518	-0.075133	0.114740	0.829819	0.540917	-13.711541	-7.963014	5.028138	-12.173735	-32.785066	25.446202	-12.202154	-27.611786	22.407063	-11.449423	-30.789488	28.836340	-11.477843	-25.616207	25.797202	-14.140649	-32.609655	25.763183	-14.169069	-27.436374	22.724045	-13.416338	-30.614076	29.153322	-13.444757	-25.440796	26.114183
-13.127002	-27.276864	25.947188	-3.990572	-5.142149	7.991065	-0.047207	0.077735	0.864418	0.494479	-13.794584	-8.386230	3.873495	-11.999419	-32.802067	26.236688	-11.935731	-28.003682	22.635099	-11.646161	-30.413254	29.425542	-11.582473	-25.614869	25.823953	-13.991492	-32.679118	26.365266	-13.927803	-27.880733	22.763677	-13.638233	-30.290306	29.554119	-13.574545	-25.491921	25.952530
-13.180763	-27.319457	26.023569	-3.996946	-5.138033	7.989419	-0.015018	0.041910	0.893519	0.446813	-13.702742	-8.888942	2.745628	-11.932121	-32.744039	27.040235	-11.663772	-28.375640	22.935960	-11.938123	-30.004922	29.955231	-11.669774	-25.636523	25.850956	-13.930117	-32.680906	26.976797	-13.661768	-28.312507	22.872521	-13.936120	-29.941789	29.891793	-13.667771	-25.573389	25.787517
-13.233858	-27.366052	26.100697	-4.002910	-5.135816	7.988041	0.020828	0.008192	0.917582	0.396917	-13.433612	-9.449167	1.681179	-11.987307	-32.606080	27.847786	-11.407216	-28.728277	23.306186	-12.314393	-29.553749	30.412213	-11.734303	-25.675945	25.870613	-13.971208	-32.605905	27.594536	-13.391117	-28.728101	23.052935	-14.298294	-29.553573	30.158963	-13.718204	-25.675770	25.617362
-13.285480	-27.408347	26.174968	-4.008121	-5.131650	7.985453	0.059580	-0.021794	0.937012	0.343487	-12.979345	-10.037185	0.735582	-12.184809	-32.401748	28.634011	-11.173851	-29.065138	23.750877	-12.785855	-29.079743	30.779478	-11.774898	-25.743133	25.896344	-14.133174	-32.465583	28.187023	-13.122216	-29.128972	23.303889	-14.734220	-29.143578	30.332489	-13.723263	-25.806968	25.449356
-13.338650	-27.455663	26.245519	-4.014058	-5.129881	7.981021	0.103033	-0.047885	0.951123	0.287152	-12.338085	-10.648816	-0.112323	-12.488999	-32.138942	29.345438	-10.973226	-29.355633	24.250772	-13.310428	-28.605783	31.031274	-11.794654	-25.822474	25.936608	-14.380038	-32.274738	28.708625	-12.864265	-29.491429	23.613959	-15.201467	-28.741579	30.394461	-13.685693	-25.958270	25.299795
-13.386520	-27.503438	26.311206	-4.017455	-5.128314	7.974504	0.148879	-0.071242	0.958895	0.230824	-11.578617	-11.254919	-0.786183	-12.906938	-31.833383	29.966713	-10.817621	-29.598664	24.805241	-13.890766	-28.146061	31.164937	-11.801449	-25.911342	26.003466	-14.716080	-32.047927	29.141499	-12.626763	-29.813208	23.980028	-15.699908	-28.360606	30.339723	-13.610591	-26.125887	25.178252
-13.434678	-27.552761	26.375367	-4.020906	-5.127528	7.967232	0.198125	-0.091984	0.960032	0.174997	-10.714497	-11.850470	-1.312604	-13.425400	-31.490250	30.483533	-10.726850	-29.805049	25.396498	-14.484324	-27.696119	31.178694	-11.785774	-26.010918	26.091659	-15.131430	-31.782821	29.481603	-12.432880	-30.097620	24.394568	-16.190355	-27.988690	30.176765	-13.491805	-26.303489	25.089730
-13.475203	-27.600179	26.438181	-4.020963	-5.125808	7.959607	0.248837	-0.107577	0.955168	0.118999	-9.781914	-12.374389	-1.623766	-14.031063	-31.133970	30.867545	-10.693493	-29.952510	26.023500	-15.109996	-27.287161	31.062390	-11.772426	-26.105701	26.218345	-15.603090	-31.515311	29.691403	-12.265520	-30.333851	24.847357	-16.682023	-27.668502	29.886248	-13.344452	-26.487042	25.042202
-13.516105	-27.648774	26.498538	-4.021082	-5.124768	7.950746	0.303458	-0.122091	0.942743	0.065135	-8.769158	-12.893504	-1.784392	-14.679935	-30.784435	31.107808	-10.742446	-30.066061	26.637895	-15.692172	-26.924151	30.836540	-11.754683	-26.205777	26.366627	-16.101624	-31.250495	29.780559	-12.164135	-30.532121	25.310646	-17.113860	-27.390212	29.509291	-13.176371	-26.671838	25.039378
-13.552262	-27.699987	26.556486	-4.019166	-5.124743	7.941142	0.356806	-0.131406	0.924784	0.014034	-7.830006	-13.282133	-1.760397	-15.374474	-30.458786	31.195702	-10.859593	-30.124189	27.258204	-16.270562	-26.624109	30.494074	-11.755680	-26.289512	26.556576	-16.613163	-31.016795	29.727957	-12.098282	-30.682198	25.790459	-17.509251	-27.182118	29.026329	-12.994369	-26.847521	25.088831
-13.589396	-27.750338	26.615549	-4.017624	-5.124486	7.931891	0.413242	-0.139853	0.899203	-0.033263	-6.869276	-13.643473	-1.612655	-16.061505	-30.171966	31.138716	-11.039008	-30.133679	27.856482	-16.798661	-26.392849	30.054798	-11.776164	-26.354562	26.772564	-17.091709	-30.827257	29.554647	-12.069212	-30.788970	26.272413	-17.828864	-27.048140	28.470729	-12.806368	-27.009853	25.188495
-13.620152	-27.800382	26.676050	-4.013183	-5.124106	7.923361	0.469744	-0.147613	0.867024	-0.076295	-5.956560	-13.953275	-1.346809	-16.709777	-29.920810	30.963659	-11.289777	-30.128179	28.398393	-17.230535	-26.210262	29.563430	-11.810534	-26.417630	26.998164	-17.527186	-30.664570	29.296726	-12.107186	-30.871939	26.731460	-18.047944	-26.954022	27.896498	-12.627943	-27.161391	25.331232
-13.648402	-27.851245	26.739339	-4.007805	-5.123891	7.916442	0.522348	-0.150999	0.831247	-0.115675	-5.203833	-14.138083	-0.993270	-17.327729	-29.738096	30.648970	-11.598122	-30.087286	28.902640	-17.611982	-26.109128	28.990719	-11.882374	-26.458318	27.244389	-17.904097	-30.571223	28.924528	-12.174490	-30.920413	27.178198	-18.188350	-26.942255	27.266278	-12.458743	-27.291445	25.519948
-13.675989	-27.903108	26.802203	-4.002052	-5.124259	7.909199	0.576195	-0.154620	0.788429	-0.149906	-4.470140	-14.301293	-0.576725	-17.883810	-29.629795	30.221579	-11.960746	-30.035051	29.353776	-17.912192	-26.083362	28.371713	-11.989128	-26.488617	27.503910	-18.202749	-30.544921	28.472058	-12.279685	-30.950176	27.604255	-18.231131	-26.998487	26.622192	-12.308067	-27.403743	25.754389
-13.702003	-27.960256	26.871187	-3.995667	-5.126967	7.904659	0.628988	-0.156968	0.740053	-0.179044	-3.809560	-14.412559	-0.115623	-18.351318	-29.579996	29.707499	-12.364197	-29.972015	29.734021	-18.115491	-26.112272	27.727783	-12.128370	-26.504291	27.754306	-18.408327	-30.568251	27.969655	-12.421206	-30.960269	27.996177	-18.172501	-27.100526	25.989939	-12.185380	-27.492545	26.016461
-13.726864	-28.014408	26.939221	-3.988847	-5.128280	7.899844	0.678757	-0.158228	0.687571	-0.203712	-3.239943	-14.478485	0.363060	-18.725429	-29.611256	29.101627	-12.807072	-29.907174	30.042626	-18.230270	-26.208990	27.057269	-12.311913	-26.504907	27.998268	-18.509049	-30.658355	27.411430	-12.590691	-30.954273	28.352429	-18.013889	-27.256088	25.367073	-12.095532	-27.552006	26.308072
-13.753006	-28.066819	27.006460	-3.982619	-5.128905	7.894622	0.727253	-0.158738	0.629592	-0.222529	-2.721884	-14.506941	0.869741	-18.985184	-29.709975	28.449904	-13.273168	-29.854156	30.280774	-18.242868	-26.357564	26.398001	-12.530852	-26.501745	28.228871	-18.498352	-30.799941	26.845233	-12.786336	-30.944122	28.676103	-17.756036	-27.447529	24.793330	-12.044020	-27.591710	26.624200
-13.779311	-28.121276	27.080626	-3.976543	-5.130404	7.892458	0.772442	-0.158247	0.567790	-0.236446	-2.276842	-14.504598	1.369658	-19.116031	-29.890400	27.755902	-13.753225	-29.810437	30.445497	-18.157656	-26.567360	25.746195	-12.794850	-26.487397	28.435790	-18.357836	-31.003342	26.277220	-12.995031	-30.923380	28.966814	-17.399462	-27.680302	24.267513	-12.036656	-27.600339	26.957108
-13.806500	-28.172855	27.156806	-3.970845	-5.130708	7.891134	0.815188	-0.158170	0.500849	-0.244135	-1.864972	-14.477780	1.900687	-19.118704	-30.103244	27.079746	-14.225219	-29.792649	30.537685	-17.967383	-26.792296	25.153068	-13.073899	-26.481701	28.611007	-18.114748	-31.220691	25.759373	-13.221264	-30.910096	29.217312	-16.963427	-27.909743	23.832695	-12.069943	-27.599148	27.290634
-13.832133	-28.225172	27.237912	-3.964585	-5.131233	7.892090	0.852355	-0.156459	0.432850	-0.248298	-1.532535	-14.426397	2.389415	-18.996249	-30.355309	26.421232	-14.685224	-29.802012	30.557527	-17.685494	-27.037753	24.611330	-13.374470	-26.484456	28.747625	-17.769265	-31.457325	25.289830	-13.458241	-30.904029	29.426125	-16.458510	-28.139769	23.479928	-12.147486	-27.586473	27.616223
-13.859677	-28.278682	27.317475	-3.959234	-5.132239	7.892410	0.884910	-0.153883	0.362807	-0.248245	-1.244300	-14.360393	2.858230	-18.778381	-30.583534	25.828263	-15.112358	-29.836891	30.518977	-17.328806	-27.247367	24.164315	-13.662783	-26.500724	28.855029	-17.370766	-31.658502	24.899250	-13.704743	-30.911858	29.589964	-15.921191	-28.322335	23.235303	-12.255168	-27.575691	27.926017
-13.885971	-28.327652	27.401578	-3.953487	-5.131152	7.894879	0.910993	-0.148307	0.295148	-0.246950	-1.022450	-14.280736	3.248325	-18.466403	-30.818141	25.276329	-15.516923	-29.896045	30.419315	-16.912700	-27.449059	23.781238	-13.963220	-26.526964	28.924224	-16.907590	-31.851509	24.567631	-13.958110	-30.929413	29.710617	-15.353887	-28.482427	23.072540	-12.404407	-27.560332	28.215526
-13.919906	-28.374784	27.480727	-3.951088	-5.129274	7.895200	0.932583	-0.141396	0.226771	-0.242635	-0.814163	-14.200296	3.616280	-18.050738	-31.067512	24.793355	-15.880788	-29.977693	30.280032	-16.439738	-27.650879	23.477568	-14.269788	-26.561060	28.964244	-16.369077	-32.042031	24.321837	-14.199127	-30.952212	29.808513	-14.758077	-28.625397	23.006049	-12.588127	-27.535579	28.492726
-13.953780	-28.418562	27.567883	-3.948725	-5.125987	7.898940	0.949926	-0.134375	0.157227	-0.234231	-0.618817	-14.105473	3.999993	-17.551971	-31.316067	24.380568	-16.201365	-30.086866	30.095892	-15.925813	-27.841156	23.248933	-14.575207	-26.611955	28.964257	-15.781033	-32.217935	24.156038	-14.430428	-30.988734	29.871362	-14.154875	-28.743024	23.024403	-12.804269	-27.513823	28.739727
-13.991195	-28.464384	27.649937	-3.947915	-5.123600	7.900463	0.962646	-0.126676	0.087614	-0.222687	-0.447299	-13.997177	4.384772	-16.981901	-31.577711	24.075816	-16.459110	-30.216621	29.895964	-15.392876	-28.037532	23.105183	-14.870085	-26.676442	28.925331	-15.154777	-32.390694	24.101818	-14.631986	-31.029605	29.921967	-13.565752	-28.850515	23.131185	-13.042961	-27.489425	28.951333
-14.027696	-28.511497	27.732454	-3.946785	-5.121769	7.902264	0.970648	-0.120926	0.019093	-0.207013	-0.356276	-13.839384	4.788293	-16.400189	-31.769341	23.853346	-16.673892	-30.357225	29.678380	-14.859299	-28.166028	23.052226	-15.133003	-26.753911	28.877259	-14.556797	-32.499046	24.116859	-14.830501	-31.086930	29.941892	-13.015908	-28.895733	23.315739	-13.289612	-27.483616	29.140772
-14.067256	-28.555048	27.818916	-3.947023	-5.118358	7.905790	0.973828	-0.111835	-0.045535	-0.192558	-0.266533	-13.696958	5.139292	-15.751871	-32.009273	23.754914	-16.828629	-30.508047	29.463409	-14.314892	-28.341295	23.061353	-15.391650	-26.840069	28.769848	-13.920218	-32.630622	24.263810	-14.996976	-31.129396	29.972305	-12.483240	-28.962644	23.570250	-13.559998	-27.461417	29.278744
-14.107966	-28.598381	27.897787	-3.947774	-5.114990	7.906007	0.972656	-0.108876	-0.111527	-0.172188	-0.323270	-13.488304	5.521967	-15.107728	-32.167496	23.720612	-16.942523	-30.668353	29.232971	-13.775552	-28.439250	23.150094	-15.610346	-26.940107	28.662453	-13.323835	-32.692217	24.457086	-15.158630	-31.193074	29.969445	-11.991659	-28.963971	23.886568	-13.826453	-27.464828	29.398927
-14.146772	-28.640495	27.979348	-3.947751	-5.111067	7.907352	0.967307	-0.101438	-0.174204	-0.153882	-0.343406	-13.315151	5.866300	-14.494224	-32.321416	23.794582	-17.017194	-30.818771	29.026855	-13.276342	-28.543960	23.296998	-15.799312	-27.041315	28.529271	-12.784859	-32.747824	24.741286	-15.307830	-31.245180	29.973559	-11.566977	-28.970368	24.243703	-14.089948	-27.467724	29.475976
-14.191017	-28.681147	28.055627	-3.950082	-5.106542	7.906550	0.958005	-0.097817	-0.233258	-0.135092	-0.500348	-13.109043	6.153746	-13.875054	-32.439777	23.941319	-17.052711	-30.978417	28.816452	-12.781478	-28.616634	23.508105	-15.959135	-27.155274	28.383238	-12.269103	-32.769337	25.086881	-15.446761	-31.307977	29.962014	-11.175527	-28.946195	24.653667	-14.353184	-27.484835	29.528800
-14.233652	-28.723570	28.131930	-3.951720	-5.102816	7.905659	0.944892	-0.093096	-0.291671	-0.115932	-0.666200	-12.918464	6.434153	-13.312174	-32.562449	24.186316	-17.063694	-31.118125	28.640530	-12.329044	-28.708156	23.764554	-16.080565	-27.263832	28.218768	-11.830756	-32.795517	25.509601	-15.582277	-31.351194	29.963815	-10.847627	-28.941225	25.087839	-14.599147	-27.496901	29.542053
-14.277404	-28.763288	28.203119	-3.953818	-5.097979	7.902729	0.928258	-0.093229	-0.346589	-0.097580	-0.963090	-12.714656	6.620825	-12.777614	-32.687218	24.529845	-17.052337	-31.249366	28.487031	-11.891763	-28.812690	24.078962	-16.166486	-27.374838	28.036148	-11.445903	-32.818725	26.016200	-15.720626	-31.380873	29.973386	-10.560052	-28.944196	25.565316	-14.834775	-27.506344	29.522503
-14.320485	-28.801563	28.274338	-3.955604	-5.092627	7.899766	0.907472	-0.097073	-0.401013	-0.079125	-1.342880	-12.519644	6.733672	-12.328389	-32.839976	24.975499	-17.046098	-31.351761	28.370853	-11.487322	-28.965430	24.445878	-16.205032	-27.477215	27.841233	-11.166418	-32.869736	26.603055	-15.884128	-31.381521	29.998409	-10.325352	-28.995190	26.073434	-15.043061	-27.506975	29.468789
-14.364393	-28.840225	28.345466	-3.957785	-5.087504	7.896763	0.882541	-0.107769	-0.453255	-0.063778	-1.863448	-12.350842	6.660365	-11.979372	-33.011441	25.487541	-17.049729	-31.423627	28.275071	-11.118162	-29.156300	24.858093	-16.188519	-27.568486	27.645623	-11.000558	-32.945534	27.230407	-16.070916	-31.357720	30.017936	-10.139348	-29.090393	26.600959	-15.209705	-27.502579	29.388488
-14.402122	-28.879795	28.413252	-3.957406	-5.082775	7.892458	0.854076	-0.123525	-0.502442	-0.053376	-2.451138	-12.233116	6.388183	-11.675453	-33.132344	26.005063	-17.034820	-31.501073	28.153583	-10.784313	-29.294575	25.314125	-16.143680	-27.663304	27.462645	-10.894400	-32.983314	27.840205	-16.253767	-31.352043	29.988725	-10.003260	-29.145545	27.149267	-15.362627	-27.514274	29.297787
-14.440833	-28.918791	28.474606	-3.957371	-5.077822	7.885474	0.822809	-0.135090	-0.550188	-0.045050	-2.943444	-12.166667	6.097762	-11.479292	-33.276881	26.567986	-17.033236	-31.551908	28.043848	-10.496995	-29.472571	25.818109	-16.050940	-27.747598	27.293971	-10.903612	-33.050628	28.469933	-16.457556	-31.325655	29.945795	-9.921316	-29.246318	27.720056	-15.475260	-27.521344	29.195918
-14.476268	-28.960229	28.538935	-3.955972	-5.073891	7.879830	0.788177	-0.150653	-0.595244	-0.042011	-3.445912	-12.159693	5.616802	-11.361009	-33.414612	27.165009	-17.026904	-31.592608	27.925233	-10.256470	-29.651517	26.378174	-15.922365	-27.829513	27.138398	-11.003142	-33.113076	29.109490	-16.669036	-31.291072	29.869714	-9.898602	-29.349981	28.322655	-15.564497	-27.527977	29.082880
-14.513625	-28.999636	28.603412	-3.955319	-5.069177	7.874235	0.749402	-0.166925	-0.639362	-0.041822	-3.888437	-12.206358	5.032458	-11.329760	-33.546947	27.781647	-17.012172	-31.620826	27.797386	-10.073197	-29.833366	26.987687	-15.755610	-27.907246	27.003426	-11.197451	-33.172628	29.741846	-16.879863	-31.246507	29.757585	-9.940888	-29.459047	28.947886	-15.623301	-27.532927	28.963625
-14.549915	-29.036432	28.668130	-3.954180	-5.063430	7.868775	0.706607	-0.183804	-0.681839	-0.044926	-4.244428	-12.306473	4.344462	-11.341297	-33.639168	28.407239	-16.957607	-31.663580	27.662847	-9.948500	-29.968916	27.639533	-15.564810	-27.993329	26.895141	-11.442583	-33.193463	30.354311	-17.058893	-31.217875	29.609919	-10.049787	-29.523211	29.586605	-15.666096	-27.547624	28.842212
-14.584896	-29.070510	28.733469	-3.952438	-5.056620	7.863568	0.660086	-0.197395	-0.723234	-0.047474	-4.464480	-12.428064	3.694757	-11.453902	-33.741323	28.967759	-16.899799	-31.687591	27.510231	-9.903850	-30.118365	28.281091	-15.349747	-28.064633	26.823563	-11.776430	-33.241426	30.877230	-17.222327	-31.187693	29.419702	-10.226378	-29.618468	30.190562	-15.672275	-27.564735	28.733034
-14.617682	-29.108882	28.791715	-3.949766	-5.051524	7.855660	0.612690	-0.209713	-0.759922	-0.056131	-4.567927	-12.600168	2.947726	-11.671274	-33.855752	29.523935	-16.825860	-31.687951	27.348876	-9.937119	-30.295131	28.962971	-15.091705	-28.127329	26.787912	-12.215316	-33.300467	31.366671	-17.369902	-31.132665	29.191612	-10.481161	-29.739845	30.805708	-15.635747	-27.572044	28.630649
-14.644629	-29.142971	28.853970	-3.944726	-5.044764	7.849379	0.560273	-0.223793	-0.794463	-0.069562	-4.536762	-12.835276	2.088475	-11.985966	-33.974310	30.047866	-16.727092	-31.676132	27.177308	-10.063546	-30.487608	29.664188	-14.804672	-28.189429	26.793630	-12.746551	-33.362853	31.793613	-17.487677	-31.064675	28.923055	-10.824131	-29.876151	31.409935	-15.565257	-27.577972	28.539377
