x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-3.051421	18.482218	15.361760	-0.844231	7.198954	3.714955	-0.606703	0.142786	0.361039	0.693668	-9.168052	-5.792098	-1.614955	-4.478949	16.585745	10.286965	-5.932446	20.609035	14.494159	-0.697646	16.587681	11.591474	-2.151143	20.610972	15.798667	-4.915639	15.102014	11.554973	-6.369136	19.125304	15.762167	-1.134336	15.103950	12.859482	-2.587833	19.127241	17.066675
-3.069088	18.563886	15.408941	-0.847639	7.201929	3.719339	-0.585619	0.151629	0.407459	0.684132	-9.282291	-5.463338	-1.671815	-4.239376	16.230525	10.454524	-5.866085	20.628560	14.197666	-0.536609	16.314243	11.965321	-2.163318	20.712278	15.708463	-4.766973	14.870724	11.822948	-6.393682	19.268759	15.566089	-1.064206	14.954443	13.333745	-2.690915	19.352477	17.076886
-3.086540	18.644033	15.458542	-0.850976	7.204350	3.724594	-0.562937	0.162752	0.452313	0.672329	-9.373329	-5.139341	-1.760791	-4.028925	15.882923	10.674186	-5.782344	20.619459	13.913128	-0.409336	16.065342	12.366906	-2.162755	20.801878	15.605848	-4.647824	14.658616	12.129534	-6.401243	19.395152	15.368476	-1.028235	14.841035	13.822254	-2.781654	19.577571	17.061195
-3.102007	18.725984	15.501717	-0.853551	7.207464	3.727367	-0.538907	0.174872	0.495311	0.658533	-9.444968	-4.844004	-1.866180	-3.856463	15.552143	10.951177	-5.687668	20.586613	13.653176	-0.319998	15.847991	12.796682	-2.151203	20.882462	15.498680	-4.564110	14.474224	12.480009	-6.395314	19.508695	15.182008	-1.027644	14.770073	14.325514	-2.858849	19.804543	17.027513
-3.116812	18.813568	15.545734	-0.855875	7.212514	3.730516	-0.513844	0.188367	0.536081	0.642728	-9.493039	-4.572080	-1.988809	-3.740757	15.229911	11.292032	-5.579019	20.529671	13.421195	-0.282566	15.638691	13.260233	-2.120828	20.938452	15.389396	-4.537476	14.314817	12.881951	-6.375738	19.614578	15.011114	-1.079285	14.723598	14.850152	-2.917547	20.023359	16.979315
-3.131933	18.897160	15.594847	-0.858336	7.216280	3.735325	-0.486112	0.204950	0.574587	0.625732	-9.519793	-4.290804	-2.155463	-3.660462	14.940580	11.665684	-5.467645	20.449565	13.210084	-0.277124	15.471051	13.732475	-2.084307	20.980036	15.276875	-4.541017	14.193888	13.298802	-6.348200	19.702874	14.843202	-1.157679	14.724360	15.365593	-2.964862	20.233345	16.909993
-3.147371	18.982359	15.636289	-0.860865	7.220476	3.737365	-0.457746	0.221626	0.610509	0.607148	-9.527009	-4.052017	-2.323069	-3.648644	14.680541	12.080933	-5.349364	20.356567	13.024482	-0.328023	15.320368	14.217308	-2.028743	20.996394	15.160857	-4.608845	14.116663	13.742275	-6.309565	19.792688	14.685823	-1.288224	14.756490	15.878650	-2.988944	20.432515	16.822198
-3.162502	19.066767	15.674263	-0.863337	7.224499	3.738104	-0.426714	0.241529	0.643287	0.588015	-9.504271	-3.810024	-2.538180	-3.691139	14.461618	12.528251	-5.232398	20.250094	12.871862	-0.422744	15.202238	14.712074	-1.964003	20.990714	15.055685	-4.723349	14.087544	14.199960	-6.264608	19.876020	14.543571	-1.454954	14.828163	16.383783	-2.996213	20.616639	16.727394
-3.178606	19.150165	15.715007	-0.866125	7.228056	3.739859	-0.394147	0.262752	0.672834	0.568246	-9.452827	-3.597578	-2.774272	-3.763019	14.292945	12.991452	-5.110978	20.134374	12.745035	-0.541007	15.130002	15.209102	-1.888965	20.971430	14.962685	-4.859728	14.110000	14.653908	-6.207687	19.951429	14.407491	-1.637716	14.947057	16.871558	-2.985674	20.788485	16.625141
-3.188677	19.236928	15.754127	-0.866644	7.232734	3.740892	-0.360519	0.283694	0.699635	0.547772	-9.385058	-3.427476	-3.010053	-3.899666	14.176183	13.462131	-4.996794	20.018211	12.645419	-0.710890	15.087662	15.698403	-1.808017	20.929690	14.881691	-5.050398	14.188753	15.097875	-6.147525	20.030781	14.281164	-1.861621	15.100231	17.334147	-2.958749	20.942259	16.517435
-3.202664	19.323111	15.791021	-0.868549	7.237042	3.741160	-0.324966	0.306293	0.722549	0.527735	-9.277702	-3.287789	-3.282278	-4.099814	14.119640	13.933311	-4.878118	19.910597	12.569836	-0.932318	15.074709	16.181602	-1.710622	20.865666	14.818127	-5.293311	14.333719	15.523825	-6.071615	20.124676	14.160350	-2.125815	15.288788	17.772116	-2.904119	21.079745	16.408641
-3.211730	19.412143	15.827219	-0.868697	7.242461	3.741069	-0.286406	0.330938	0.741397	0.508707	-9.130588	-3.178776	-3.593532	-4.369386	14.125024	14.385014	-4.763363	19.812934	12.516201	-1.213214	15.086638	16.646402	-1.607190	20.774548	14.777589	-5.591023	14.542305	15.912587	-5.985000	20.230215	14.043774	-2.434851	15.503918	18.173975	-2.828827	21.191828	16.305162
-3.222662	19.497592	15.862532	-0.869496	7.246470	3.740653	-0.245016	0.357214	0.755476	0.491550	-8.929878	-3.121880	-3.947132	-4.605829	14.172151	14.822228	-4.650443	19.695814	12.479761	-1.469668	15.162933	17.098815	-1.514282	20.686596	14.756347	-5.847160	14.775883	16.269503	-5.891774	20.299546	13.927036	-2.710999	15.766665	18.546090	-2.755613	21.290328	16.203622
-3.226845	19.583288	15.895668	-0.867790	7.250451	3.739469	-0.205104	0.378987	0.768835	0.472434	-8.761783	-3.127821	-4.206392	-4.939034	14.293150	15.214107	-4.538165	19.608879	12.460503	-1.815381	15.252634	17.521094	-1.414513	20.568362	14.767490	-6.181146	15.086992	16.565762	-5.780278	20.402720	13.812159	-3.057494	16.046475	18.872749	-2.656626	21.362204	16.119145
-3.235906	19.667479	15.930273	-0.867839	7.253821	3.738768	-0.160432	0.403906	0.775837	0.457382	-8.511033	-3.197025	-4.542331	-5.314690	14.479317	15.549905	-4.414385	19.537467	12.450781	-2.210941	15.372715	17.909689	-1.310636	20.430865	14.810565	-6.540098	15.457936	16.791146	-5.639793	20.516087	13.692022	-3.436349	16.351334	19.150930	-2.536043	21.409484	16.051807
-3.239364	19.749507	15.963706	-0.865876	7.256422	3.737541	-0.112420	0.428946	0.777996	0.445072	-8.216740	-3.344118	-4.887984	-5.645922	14.692981	15.850526	-4.294278	19.450213	12.453204	-2.576727	15.548055	18.268974	-1.225083	20.305287	14.871651	-6.846762	15.834308	16.970953	-5.495118	20.591540	13.573630	-3.777567	16.689382	19.389400	-2.425923	21.446614	15.992078
-3.239550	19.830791	15.994044	-0.862709	7.258545	3.735406	-0.066323	0.449053	0.779646	0.431399	-7.960212	-3.548893	-5.128741	-6.022453	14.973419	16.073149	-4.162022	19.391672	12.465125	-3.005374	15.751386	18.581536	-1.144944	20.169639	14.973512	-7.179920	16.269450	17.063388	-5.319490	20.687703	13.455364	-4.162842	17.047416	19.571775	-2.302411	21.465670	15.963751
-3.241022	19.915224	16.028448	-0.859989	7.261666	3.734710	-0.016413	0.469054	0.775679	0.421949	-7.649930	-3.849835	-5.376868	-6.410103	15.304131	16.222753	-4.011575	19.340569	12.487216	-3.472205	15.989236	18.849421	-1.073677	20.025675	15.113885	-7.506905	16.743694	17.074036	-5.108377	20.780132	13.338500	-4.569007	17.428800	19.700704	-2.170480	21.465238	15.965168
-3.238946	19.997603	16.066918	-0.856072	7.264213	3.735349	0.036602	0.487359	0.767361	0.415089	-7.328537	-4.229412	-5.585032	-6.754586	15.641935	16.324141	-3.864648	19.272645	12.520696	-3.918600	16.266326	19.075017	-1.028662	19.897037	15.271572	-7.784792	17.203300	17.031824	-4.894854	20.834010	13.228378	-4.948807	17.827691	19.782700	-2.058868	21.458401	15.979255
-3.241335	20.076940	16.102828	-0.853703	7.265558	3.735183	0.088356	0.500758	0.758465	0.407633	-7.052387	-4.649033	-5.689691	-7.078786	16.008450	16.355066	-3.699633	19.207238	12.567048	-4.375436	16.578143	19.247703	-0.996283	19.776931	15.459685	-8.029697	17.676367	16.915263	-4.650544	20.875155	13.127245	-5.326347	18.246060	19.807900	-1.947194	21.444848	16.019882
-3.238588	20.158426	16.141036	-0.849563	7.267730	3.735791	0.141762	0.511063	0.746453	0.401903	-6.792756	-5.124510	-5.726540	-7.399505	16.413275	16.237190	-3.491017	19.168556	12.613359	-4.890871	16.901690	19.314234	-0.982383	19.656971	15.690404	-8.253510	18.173063	16.654109	-4.345022	20.928344	13.030278	-5.744875	18.661479	19.731153	-1.836387	21.416760	16.107323
-3.235620	20.238579	16.177147	-0.845280	7.269089	3.735720	0.199578	0.518062	0.727338	0.403436	-6.490867	-5.741469	-5.718794	-7.662281	16.814173	16.068625	-3.275595	19.113036	12.681559	-5.382709	17.261925	19.324860	-0.996023	19.560788	15.937794	-8.412465	18.647935	16.341648	-4.025779	20.946797	12.954581	-6.132893	19.095687	19.597883	-1.746207	21.394550	16.210817
-3.233640	20.322174	16.212623	-0.841428	7.271907	3.735371	0.257140	0.520009	0.707117	0.404297	-6.265502	-6.359211	-5.596053	-7.873854	17.212768	15.785159	-3.024771	19.060820	12.773333	-5.890872	17.630113	19.233870	-1.041790	19.478165	16.222044	-8.509718	19.104058	15.921902	-3.660635	20.952110	12.910075	-6.526737	19.521403	19.370613	-1.677654	21.369455	16.358786
-3.235091	20.403019	16.252746	-0.838739	7.273599	3.736636	0.317000	0.516318	0.681831	0.409919	-6.064667	-7.053171	-5.380617	-7.994050	17.560964	15.463070	-2.760561	18.987417	12.898731	-6.341364	17.998402	19.079322	-1.107876	19.424854	16.514983	-8.517395	19.491269	15.468749	-3.283907	20.917721	12.904410	-6.864710	19.928707	19.085001	-1.631222	21.355159	16.520662
-3.230267	20.479347	16.293647	-0.833880	7.273636	3.738279	0.374826	0.506127	0.656352	0.415384	-5.945580	-7.723469	-5.048524	-8.044187	17.865195	15.122507	-2.505405	18.899267	13.060324	-6.743266	18.372278	18.870903	-1.204484	19.406350	16.808720	-8.454337	19.818885	15.000559	-2.915556	20.852957	12.938376	-7.153416	20.325969	18.748955	-1.614635	21.360040	16.686772
-3.230331	20.559079	16.333101	-0.830851	7.275082	3.739475	0.430640	0.490439	0.630931	0.419457	-5.923303	-8.327644	-4.614926	-8.049878	18.096607	14.861580	-2.307160	18.776219	13.261792	-7.062019	18.744910	18.683077	-1.319301	19.424522	17.083289	-8.352734	20.057119	14.607275	-2.610017	20.736730	13.007486	-7.364876	20.705422	18.428772	-1.622158	21.385034	16.828983
-3.237391	20.635684	16.374545	-0.830316	7.275744	3.741288	0.481086	0.471304	0.610627	0.416610	-6.019331	-8.767735	-4.112372	-7.976162	18.288982	14.519417	-2.075126	18.673846	13.504699	-7.362785	19.089672	18.390162	-1.461749	19.474536	17.375444	-8.168011	20.244300	14.145348	-2.266975	20.629164	13.130630	-7.554634	21.044990	18.016092	-1.653598	21.429853	17.001374
-3.242530	20.717416	16.418324	-0.829065	7.277979	3.743935	0.532209	0.445426	0.585828	0.418515	-6.156027	-9.215223	-3.539082	-7.831887	18.412812	14.182439	-1.846822	18.572484	13.790646	-7.604754	19.396361	18.052974	-1.619689	19.556033	17.661181	-7.915501	20.350678	13.694911	-1.930436	20.510350	13.303117	-7.688368	21.334227	17.565446	-1.703303	21.493899	17.173652
-3.243714	20.796420	16.463320	-0.826490	7.279261	3.747068	0.580662	0.414163	0.560979	0.420242	-6.361947	-9.576852	-2.913379	-7.650174	18.470556	13.894365	-1.654087	18.475202	14.110966	-7.788877	19.668196	17.708342	-1.792790	19.672842	17.924943	-7.630033	20.378804	13.295882	-1.633946	20.383451	13.512483	-7.768736	21.576444	17.109859	-1.772649	21.581090	17.326460
-3.250289	20.876266	16.505931	-0.825845	7.280923	3.749460	0.625013	0.379162	0.538285	0.419337	-6.635173	-9.811943	-2.262883	-7.403319	18.474678	13.603858	-1.467661	18.392230	14.476308	-7.927550	19.898382	17.304973	-1.991892	19.815933	18.177423	-7.274380	20.343504	12.903242	-1.338723	20.261056	13.775692	-7.798611	21.767208	16.604357	-1.862954	21.684759	17.476807
-3.256295	20.955064	16.546078	-0.825044	7.282458	3.750792	0.668030	0.338848	0.513250	0.418918	-6.986811	-9.943727	-1.601623	-7.133780	18.418243	13.394190	-1.319658	18.327115	14.873270	-8.005787	20.084292	16.924613	-2.191665	19.993164	18.403693	-6.901619	20.236250	12.593594	-1.087496	20.145122	14.072674	-7.773625	21.902298	16.124017	-1.959503	21.811170	17.603097
-3.261311	21.035785	16.588400	-0.823909	7.284656	3.752907	0.706244	0.295758	0.491084	0.415432	-7.382527	-9.941055	-0.958936	-6.850379	18.319198	13.247124	-1.211845	18.287038	15.297956	-8.041483	20.232183	16.551933	-2.402950	20.200023	18.602764	-6.514588	20.075617	12.351448	-0.876055	20.043457	14.402279	-7.705693	21.988602	15.656256	-2.067159	21.956442	17.707088
-3.271209	21.120013	16.629642	-0.824494	7.288236	3.754557	0.740866	0.250031	0.469982	0.409534	-7.826136	-9.808678	-0.355375	-6.605397	18.191479	13.205440	-1.161723	18.266662	15.727495	-8.044240	20.355087	16.246579	-2.600566	20.430270	18.768634	-6.169722	19.873463	12.214927	-0.726048	19.948646	14.736982	-7.608565	22.037072	15.256067	-2.164891	22.112255	17.778122
-3.283276	21.204982	16.672519	-0.825869	7.292163	3.756825	0.770440	0.205054	0.453351	0.398556	-8.279344	-9.552042	0.189881	-6.323866	18.020890	13.202650	-1.120151	18.287596	16.177582	-8.005939	20.414749	15.930299	-2.802224	20.681455	18.905231	-5.791025	19.620720	12.127185	-0.587310	19.887426	15.102117	-7.473098	22.014579	14.854834	-2.269383	22.281285	17.829766
-3.291263	21.289145	16.710562	-0.825880	7.295799	3.757487	0.796646	0.156049	0.436181	0.388264	-8.748209	-9.209867	0.684929	-6.014059	17.812730	13.259942	-1.090826	18.361159	16.645353	-7.930074	20.407051	15.626032	-3.006841	20.955480	19.011444	-5.390291	19.324006	12.108005	-0.467059	19.872435	15.493416	-7.306306	21.918327	14.474096	-2.383074	22.466756	17.859507
-3.299078	21.376252	16.747193	-0.825822	7.300298	3.757769	0.818575	0.103116	0.419353	0.378743	-9.213477	-8.789770	1.116286	-5.705160	17.591922	13.387655	-1.092070	18.476904	17.120777	-7.824144	20.359387	15.350063	-3.211053	21.244369	19.083185	-4.988944	19.005522	12.167502	-0.375854	19.890503	15.900624	-7.107928	21.772987	14.129910	-2.494838	22.657968	17.863032
-3.305672	21.464511	16.781760	-0.825382	7.305378	3.757166	0.836874	0.048285	0.402920	0.367376	-9.689205	-8.270524	1.447799	-5.447509	17.380103	13.599303	-1.132670	18.627534	17.577503	-7.712260	20.294042	15.141984	-3.397421	21.541473	19.120185	-4.641856	18.685607	12.316111	-0.327017	19.933039	16.294312	-6.906607	21.599546	13.858793	-2.591767	22.846978	17.836993
-3.313958	21.553366	16.815133	-0.825553	7.310725	3.756194	0.850824	-0.005251	0.389535	0.352609	-10.135167	-7.687257	1.689532	-5.231955	17.183384	13.878323	-1.202878	18.810541	18.015823	-7.595242	20.213853	14.987886	-3.566165	21.841010	19.125386	-4.337527	18.370769	12.540371	-0.308450	19.997925	16.677870	-6.700814	21.401238	13.649934	-2.671737	23.028395	17.787433
-3.320042	21.640298	16.847705	-0.825041	7.315580	3.754892	0.861156	-0.057829	0.378000	0.334937	-10.556181	-7.048672	1.836447	-5.011354	16.987842	14.222786	-1.283986	19.053537	18.446485	-7.461952	20.081835	14.872225	-3.734584	22.147531	19.095924	-4.034141	18.052115	12.839899	-0.306773	20.117811	17.063598	-6.484739	21.146109	13.489338	-2.757371	23.211804	17.713037
-3.329122	21.729023	16.878002	-0.825494	7.320921	3.752821	0.866913	-0.113238	0.366894	0.317848	-10.939828	-6.374492	1.878876	-4.800995	16.810522	14.635927	-1.368562	19.347293	18.852939	-7.317647	19.914324	14.817240	-3.885214	22.451096	19.034252	-3.748593	17.746780	13.216113	-0.316160	20.283552	17.433125	-6.265245	20.850582	13.397426	-2.832812	23.387354	17.614439
-3.333101	21.816403	16.907316	-0.824278	7.325733	3.750579	0.867822	-0.169508	0.357483	0.300595	-11.266152	-5.687772	1.824656	-4.644677	16.678254	15.105004	-1.476262	19.676081	19.224978	-7.189662	19.751556	14.825960	-4.021247	22.749383	18.945933	-3.519806	17.478350	13.657761	-0.351391	20.476177	17.777734	-6.064792	20.551651	13.378717	-2.896377	23.549478	17.498690
-3.341698	21.904982	16.937755	-0.824615	7.331012	3.748642	0.865050	-0.224203	0.349968	0.280970	-11.543231	-4.997209	1.677094	-4.531072	16.598886	15.611823	-1.591418	20.040943	19.550183	-7.074813	19.599751	14.887810	-4.135159	23.041807	18.826170	-3.338524	17.256371	14.147056	-0.398869	20.698428	18.085416	-5.882265	20.257236	13.423043	-2.942610	23.699292	17.361403
-3.347968	21.997568	16.961453	-0.824214	7.337682	3.744487	0.858578	-0.277238	0.344349	0.259627	-11.763501	-4.320832	1.449857	-4.455319	16.568717	16.158087	-1.715513	20.436918	19.836468	-6.974989	19.452387	15.002359	-4.235183	23.320588	18.680739	-3.198834	17.077203	14.687480	-0.459027	20.945404	18.365860	-5.718504	19.960873	13.531751	-2.978697	23.829074	17.210131
-3.356097	22.087419	16.984520	-0.824399	7.343457	3.739994	0.848459	-0.329410	0.339971	0.236698	-11.930345	-3.662872	1.130995	-4.426397	16.602554	16.722285	-1.839397	20.854153	20.073604	-6.896854	19.334864	15.163014	-4.309854	23.586463	18.514333	-3.110877	16.956342	15.257962	-0.523877	21.207941	18.609281	-5.581334	19.688652	13.698691	-2.994334	23.940251	17.050010
-3.360584	22.179327	17.005426	-0.823403	7.349993	3.734759	0.835311	-0.379016	0.337281	0.211763	-12.042463	-3.039933	0.752224	-4.425555	16.698411	17.307784	-1.956103	21.298374	20.264497	-6.836203	19.236634	15.372273	-4.366751	23.836596	18.328986	-3.058215	16.894073	15.861375	-0.588764	21.494036	18.818087	-5.468864	19.432296	13.925864	-2.999412	24.032259	16.882577
-3.364169	22.272365	17.026173	-0.822100	7.356863	3.729476	0.818477	-0.427278	0.336059	0.185992	-12.093151	-2.466768	0.310353	-4.428067	16.855944	17.912268	-2.048783	21.769039	20.402349	-6.785759	19.150709	15.637330	-4.406474	24.063804	18.127411	-3.020472	16.894120	16.491979	-0.641188	21.807215	18.982060	-5.378164	19.188886	14.217041	-2.998879	24.101981	16.707122
-3.364374	22.364103	17.045649	-0.819764	7.363172	3.724070	0.797129	-0.474541	0.336800	0.161128	-12.067650	-1.973030	-0.176741	-4.459112	17.076790	18.509075	-2.127287	22.239427	20.486389	-6.757410	19.100497	15.935666	-4.425585	24.263134	17.912980	-3.018522	16.955433	17.127058	-0.686697	22.118070	19.104371	-5.316820	18.979140	14.553649	-2.984995	24.141777	16.530962
-3.361689	22.449204	17.062669	-0.816514	7.367306	3.717869	0.772862	-0.519101	0.339066	0.135102	-11.989671	-1.546213	-0.695264	-4.517287	17.368086	19.091278	-2.191808	22.711035	20.521325	-6.753837	19.098695	16.262349	-4.428358	24.441644	17.692397	-3.051481	17.086399	17.760089	-0.726002	22.429348	19.190136	-5.288031	18.817008	14.931160	-2.962552	24.159957	16.361208
-3.359369	22.535708	17.080846	-0.813392	7.371887	3.712050	0.745913	-0.560801	0.342711	0.108003	-11.865522	-1.192285	-1.231839	-4.594204	17.723412	19.638406	-2.237538	23.173641	20.499295	-6.773496	19.145566	16.600616	-4.416830	24.595795	17.461506	-3.112457	17.283168	18.369308	-0.755791	22.733397	19.230197	-5.291749	18.705322	15.331518	-2.935083	24.155551	16.192407
-3.357970	22.621278	17.090944	-0.810647	7.376176	3.703708	0.716514	-0.599317	0.347793	0.080413	-11.700714	-0.915214	-1.763270	-4.694736	18.140106	20.163322	-2.269897	23.621389	20.438447	-6.816566	19.239772	16.955742	-4.391726	24.721055	17.230866	-3.204386	17.540598	18.971917	-0.779547	23.021881	19.247042	-5.326215	18.640264	15.764337	-2.901376	24.121547	16.039462
-3.357798	22.699968	17.107399	-0.808193	7.378138	3.697225	0.684679	-0.635184	0.353768	0.051025	-11.498544	-0.708503	-2.317190	-4.793563	18.612143	20.640543	-2.271031	24.047431	20.333177	-6.869804	19.387426	17.310654	-4.347273	24.822715	17.003288	-3.305178	17.858983	19.537155	-0.782647	23.294272	19.229789	-5.381420	18.634267	16.207267	-2.858888	24.069555	15.899901
-3.350592	22.779004	17.121965	-0.803536	7.380227	3.690324	0.650968	-0.667439	0.360970	0.021597	-11.270998	-0.578886	-2.835833	-4.893362	19.135429	21.068406	-2.250072	24.449228	20.187182	-6.937046	19.586738	17.659641	-4.293757	24.900537	16.778418	-3.417046	18.234488	20.064016	-0.773757	23.548287	19.182793	-5.460731	18.685797	16.655252	-2.817442	23.999596	15.774028
-3.344414	22.857375	17.134451	-0.799251	7.382050	3.682849	0.615363	-0.696411	0.369154	-0.008077	-11.021638	-0.525301	-3.325554	-5.006182	19.700581	21.434580	-2.214732	24.816391	20.007591	-7.023576	19.838697	17.983341	-4.232126	24.954507	16.556352	-3.551283	18.657851	20.542401	-0.759833	23.773661	19.115412	-5.568676	18.795967	17.091163	-2.777227	23.911777	15.664174
-3.342429	22.932808	17.143517	-0.796347	7.382984	3.674192	0.578679	-0.721660	0.377916	-0.038958	-10.764751	-0.520413	-3.784903	-5.108206	20.300362	21.744481	-2.153082	25.147876	19.803129	-7.112147	20.137135	18.286508	-4.157023	24.984649	16.345157	-3.684918	19.124604	20.975166	-0.729794	23.972119	19.033814	-5.688860	18.961377	17.517193	-2.733736	23.808892	15.575842
-3.335271	23.005590	17.154664	-0.791782	7.383036	3.666267	0.540771	-0.743424	0.387240	-0.070232	-10.502343	-0.572267	-4.204421	-5.192036	20.926620	21.994347	-2.069058	25.442297	19.574497	-7.199811	20.476971	18.564091	-4.076833	24.992648	16.144241	-3.810535	19.629026	21.355828	-0.687558	24.144703	18.935978	-5.818310	19.179378	17.925573	-2.695333	23.695055	15.505723
-3.327379	23.076771	17.164459	-0.787024	7.382494	3.658084	0.501706	-0.761834	0.397063	-0.101197	-10.238679	-0.685581	-4.572816	-5.278415	21.576860	22.179242	-1.971793	25.695392	19.332500	-7.295851	20.861023	18.800259	-3.989229	24.979555	15.953516	-3.948894	20.167181	21.684086	-0.642271	24.285713	18.837344	-5.966330	19.451345	18.305103	-2.659708	23.569877	15.458360
-3.322216	23.145434	17.175081	-0.783105	7.381180	3.649983	0.462025	-0.776549	0.406982	-0.133677	-9.978679	-0.828038	-4.911930	-5.345309	22.234445	22.301171	-1.856669	25.903893	19.081770	-7.385372	21.275043	18.996978	-3.896733	24.944491	15.777577	-4.077537	20.726535	21.956263	-0.588897	24.395983	18.736862	-6.117600	19.767133	18.652070	-2.628961	23.436581	15.432669
-3.315836	23.209832	17.186216	-0.778836	7.378482	3.642143	0.421878	-0.787770	0.416934	-0.166140	-9.731239	-1.003084	-5.199346	-5.391579	22.893721	22.359967	-1.727159	26.069139	18.826025	-7.466031	21.714755	19.149564	-3.801611	24.890173	15.615622	-4.194848	21.302450	22.171048	-0.530428	24.477868	18.637106	-6.269300	20.123483	18.960646	-2.604880	23.298901	15.426704
-3.309300	23.271355	17.196360	-0.774547	7.374852	3.634061	0.381423	-0.795590	0.426754	-0.198580	-9.498819	-1.203846	-5.437590	-5.415837	23.550076	22.362180	-1.586772	26.194778	18.574857	-7.535010	22.176240	19.260296	-3.705945	24.820941	15.472973	-4.298611	21.891467	22.333507	-0.469546	24.536169	18.546184	-6.417783	20.517631	19.231624	-2.588718	23.162333	15.444301
-3.303202	23.332981	17.210042	-0.770421	7.371237	3.627197	0.340842	-0.800134	0.436228	-0.230906	-9.284192	-1.424281	-5.628316	-5.418288	24.194800	22.309029	-1.437045	26.277653	18.332671	-7.590555	22.651625	19.325765	-3.609312	24.734477	15.349406	-4.389128	22.485232	22.443966	-0.407885	24.568085	18.467607	-6.561395	20.942057	19.460702	-2.580152	23.024910	15.484343
-3.297350	23.391047	17.226728	-0.766390	7.366483	3.621327	0.300276	-0.801370	0.445308	-0.263328	-9.086052	-1.657862	-5.777214	-5.398095	24.822811	22.199830	-1.282121	26.322786	18.099972	-7.629833	23.134561	19.341656	-3.513859	24.634536	15.241798	-4.464031	23.079980	22.499934	-0.348057	24.579955	18.400076	-6.695768	21.391729	19.641760	-2.579794	22.891704	15.541902
-3.291995	23.448095	17.242536	-0.762522	7.361380	3.615218	0.259907	-0.799521	0.453661	-0.295645	-8.908532	-1.898288	-5.885999	-5.342403	25.419179	22.046269	-1.121076	26.330467	17.880942	-7.643525	23.611990	19.318833	-3.422198	24.523278	15.153506	-4.507985	23.660985	22.507248	-0.286658	24.572273	18.341921	-6.809108	21.853796	19.779813	-2.587780	22.765084	15.614486
-3.284015	23.502162	17.258525	-0.757955	7.355440	3.609384	0.219952	-0.794992	0.461491	-0.326550	-8.760321	-2.122467	-5.948308	-5.270968	25.994961	21.841424	-0.957876	26.303660	17.681863	-7.640798	24.089545	19.242713	-3.327706	24.398244	15.083153	-4.543642	24.239467	22.465313	-0.230550	24.548166	18.305753	-6.913472	22.334051	19.866602	-2.600380	22.642750	15.707042
-3.275559	23.554291	17.276678	-0.753132	7.348788	3.604094	0.180295	-0.787265	0.468231	-0.358423	-8.622803	-2.357435	-5.990034	-5.177084	26.539102	21.595350	-0.795050	26.244283	17.507459	-7.617846	24.558092	19.121833	-3.235812	24.263273	15.033942	-4.563009	24.804385	22.378719	-0.180974	24.509566	18.290828	-7.003771	22.823375	19.905203	-2.621736	22.528556	15.817312
-3.268059	23.604609	17.297819	-0.748635	7.341611	3.599740	0.141201	-0.776508	0.474143	-0.390239	-8.501736	-2.584771	-6.004888	-5.056591	27.040349	21.318032	-0.637558	26.155171	17.357147	-7.572065	25.005053	18.966447	-3.153033	24.119874	15.005561	-4.558257	25.344079	22.253090	-0.139225	24.458901	18.292204	-7.073731	23.308783	19.901504	-2.654699	22.423604	15.940618
-3.262621	23.651124	17.320933	-0.744888	7.333312	3.596139	0.102804	-0.763310	0.479183	-0.420919	-8.403262	-2.792604	-5.990620	-4.920540	27.511201	21.004290	-0.486635	26.047412	17.236292	-7.506820	25.436100	18.767079	-3.072915	23.972312	14.999080	-4.541859	25.872478	22.086504	-0.107954	24.408689	18.318505	-7.128139	23.797377	19.849292	-2.694234	22.333588	16.081294
-3.258224	23.701252	17.347980	-0.741371	7.326064	3.593692	0.065062	-0.747355	0.482639	-0.451981	-8.317449	-3.003385	-5.958541	-4.773110	27.934677	20.660352	-0.347802	25.917658	17.146340	-7.425044	25.833480	18.526759	-2.999735	23.816461	15.012747	-4.516432	26.371282	21.880972	-0.091124	24.354264	18.366960	-7.168366	24.270085	19.747380	-2.743057	22.253066	16.233368
-3.257962	23.746642	17.376030	-0.739154	7.317253	3.591611	0.028628	-0.728831	0.484477	-0.482979	-8.244566	-3.220858	-5.895749	-4.598340	28.312075	20.292434	-0.214966	25.768184	17.080790	-7.316587	26.199208	18.256034	-2.933214	23.655318	15.044390	-4.464557	26.840713	21.640468	-0.081183	24.296822	18.428824	-7.182804	24.727846	19.604068	-2.799431	22.183955	16.392424
-3.256524	23.789061	17.403319	-0.736593	7.307629	3.589260	-0.007300	-0.708019	0.485252	-0.513016	-8.190034	-3.405507	-5.826239	-4.420001	28.643792	19.900290	-0.094857	25.610466	17.055635	-7.192282	26.523615	17.945984	-2.867137	23.490289	15.101330	-4.411408	27.282223	21.365232	-0.086263	24.248897	18.520577	-7.183688	25.162045	19.410926	-2.858543	22.128719	16.566272
