x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-20.782938	-12.042758	-19.696160	-5.234318	-0.229098	-4.950199	-0.477336	-0.802710	-0.356327	0.028934	-1.359200	-7.959880	-2.951845	-25.022591	-8.448739	-18.899271	-23.265221	-13.169124	-22.159581	-22.614596	-9.607898	-15.923047	-20.857226	-14.328283	-19.183357	-23.536912	-7.358645	-19.676737	-21.779543	-12.079030	-22.937047	-21.128918	-8.517804	-16.700513	-19.371548	-13.238188	-19.960823
-20.836656	-12.043110	-19.744933	-5.234743	-0.228391	-4.949822	-0.495638	-0.804974	-0.326045	0.007344	-1.484914	-7.823341	-3.208447	-25.018567	-8.330074	-19.322549	-23.150688	-13.147205	-22.373168	-22.881326	-9.508353	-16.153344	-21.013447	-14.325484	-19.203963	-23.446821	-7.293440	-19.997089	-21.578942	-12.110571	-23.047708	-21.309580	-8.471720	-16.827885	-19.441701	-13.288851	-19.878504
-20.888263	-12.051462	-19.788994	-5.234614	-0.230592	-4.947879	-0.513829	-0.805648	-0.294518	-0.013050	-1.560984	-7.670753	-3.474942	-24.969188	-8.202001	-19.736268	-23.029638	-13.120822	-22.572348	-23.115681	-9.395557	-16.398613	-21.176131	-14.314378	-19.234693	-23.318993	-7.224481	-20.303110	-21.379443	-12.143302	-23.139190	-21.465485	-8.418037	-16.965456	-19.525936	-13.336857	-19.801536
-20.939088	-12.055456	-19.834683	-5.233969	-0.231240	-4.946384	-0.530670	-0.805538	-0.261668	-0.032050	-1.595385	-7.508624	-3.745032	-24.879899	-8.074227	-20.141152	-22.905907	-13.101369	-22.754809	-23.318456	-9.271695	-16.658629	-21.344464	-14.298837	-19.272286	-23.160157	-7.161265	-20.598303	-21.186164	-12.188407	-23.211959	-21.598714	-8.358733	-17.115780	-19.624721	-13.385875	-19.729436
-20.990852	-12.060285	-19.881819	-5.233665	-0.232187	-4.945435	-0.546674	-0.804208	-0.227946	-0.049381	-1.581272	-7.337409	-4.011234	-24.745952	-7.944682	-20.535668	-22.775446	-13.086943	-22.917739	-23.487160	-9.132778	-16.929580	-21.516653	-14.275039	-19.311651	-22.964821	-7.102653	-20.879992	-20.994315	-12.244914	-23.262063	-21.706029	-8.290749	-17.273904	-19.735522	-13.433009	-19.655975
-21.040456	-12.063251	-19.925331	-5.232632	-0.232351	-4.943313	-0.562123	-0.801596	-0.192873	-0.065279	-1.515503	-7.159465	-4.270911	-24.579341	-7.818419	-20.908002	-22.647845	-13.070383	-23.072767	-23.627296	-8.994501	-17.205240	-21.695800	-14.246464	-19.370005	-22.746615	-7.050684	-21.135378	-20.815120	-12.302648	-23.300142	-21.794570	-8.226766	-17.432616	-19.863075	-13.478729	-19.597381
-21.094474	-12.065977	-19.974467	-5.233297	-0.232544	-4.943086	-0.575486	-0.798577	-0.157063	-0.080136	-1.409537	-6.986259	-4.516530	-24.369806	-7.694709	-21.257757	-22.515024	-13.055568	-23.212488	-23.730560	-8.850279	-17.482042	-21.875778	-14.211138	-19.436773	-22.494814	-7.006986	-21.364721	-20.640032	-12.367844	-23.319453	-21.855568	-8.162556	-17.589007	-20.000786	-13.523414	-19.543738
-21.145369	-12.068565	-20.021664	-5.232747	-0.232704	-4.942117	-0.587502	-0.794769	-0.119979	-0.093752	-1.261484	-6.815093	-4.746337	-24.132501	-7.574055	-21.575147	-22.388503	-13.038172	-23.336369	-23.801307	-8.700822	-17.751444	-22.057309	-14.164939	-19.512665	-22.226031	-6.969735	-21.562198	-20.482032	-12.433852	-23.323419	-21.894836	-8.096502	-17.738495	-20.150838	-13.560619	-19.499716
-21.198584	-12.066289	-20.067981	-5.233049	-0.231107	-4.940724	-0.597793	-0.790327	-0.082713	-0.105764	-1.075471	-6.651948	-4.948731	-23.868500	-7.468656	-21.862472	-22.268537	-13.030826	-23.444366	-23.837936	-8.554705	-18.012854	-22.237972	-14.116874	-19.594747	-21.940980	-6.951356	-21.731836	-20.341016	-12.513526	-23.313730	-21.910415	-8.037405	-17.882218	-20.310452	-13.599574	-19.464111
-21.252299	-12.069158	-20.113092	-5.233520	-0.231317	-4.939059	-0.606745	-0.785079	-0.045356	-0.115997	-0.850810	-6.501319	-5.114765	-23.580793	-7.372958	-22.115622	-22.151108	-13.022744	-23.542481	-23.845308	-8.413058	-18.262283	-22.415624	-14.062844	-19.689141	-21.642908	-6.945322	-21.867166	-20.213224	-12.595108	-23.294025	-21.907423	-7.985422	-18.013827	-20.477739	-13.635208	-19.440686
-21.305842	-12.071961	-20.158795	-5.233968	-0.231541	-4.937547	-0.613752	-0.779477	-0.007738	-0.125158	-0.599085	-6.366173	-5.248604	-23.270316	-7.284216	-22.333253	-22.035200	-13.010423	-23.631347	-23.825728	-8.273549	-18.497534	-22.590612	-13.999755	-19.795628	-21.332952	-6.949501	-21.966391	-20.097837	-12.675708	-23.264485	-21.888364	-7.938834	-18.130672	-20.653248	-13.665040	-19.428767
-21.359861	-12.072143	-20.204247	-5.234611	-0.230857	-4.935859	-0.618789	-0.773548	0.030430	-0.133407	-0.324623	-6.247247	-5.350853	-22.931207	-7.210255	-22.519498	-21.916369	-13.002379	-23.711722	-23.777668	-8.140162	-18.722291	-22.762830	-13.932287	-19.914516	-21.005994	-6.973223	-22.032288	-19.991156	-12.765347	-23.224512	-21.852455	-7.903131	-18.235082	-20.837617	-13.695255	-19.427306
-21.413365	-12.076321	-20.249698	-5.235043	-0.231537	-4.934427	-0.622117	-0.766962	0.069830	-0.140936	-0.026413	-6.149271	-5.417265	-22.599093	-7.154765	-22.668403	-21.809983	-12.996447	-23.787356	-23.714145	-8.022199	-18.926182	-22.925035	-13.863881	-20.045135	-20.696470	-7.012654	-22.068546	-19.907359	-12.854336	-23.187500	-21.811521	-7.880087	-18.326325	-21.022411	-13.721769	-19.445279
-21.468945	-12.082347	-20.300409	-5.236298	-0.232863	-4.934913	-0.623419	-0.760341	0.107447	-0.147262	0.275142	-6.077418	-5.436040	-22.261982	-7.109606	-22.775162	-21.705471	-12.985638	-23.853377	-23.635471	-7.913086	-19.105292	-23.078960	-13.789117	-20.183506	-20.392766	-7.062822	-22.065345	-19.836255	-12.938854	-23.143560	-21.766254	-7.866302	-18.395475	-21.209743	-13.742333	-19.473689
-21.525182	-12.086487	-20.348400	-5.237865	-0.233563	-4.934267	-0.622583	-0.753654	0.144822	-0.153044	0.579106	-6.026849	-5.419706	-21.927523	-7.077759	-22.843100	-21.604407	-12.973005	-23.911586	-23.544801	-7.815847	-19.259856	-23.221685	-13.711094	-20.328342	-20.101461	-7.125278	-22.028705	-19.778345	-13.020525	-23.097190	-21.718739	-7.863367	-18.445461	-21.395623	-13.758614	-19.513947
-21.580991	-12.090743	-20.395568	-5.239323	-0.234306	-4.933292	-0.619797	-0.746959	0.181346	-0.158169	0.878982	-5.999794	-5.364526	-21.576295	-7.055815	-22.872809	-21.494460	-12.955201	-23.963929	-23.437445	-7.724699	-19.395926	-23.355610	-13.624085	-20.487046	-19.806186	-7.201333	-21.953277	-19.724351	-13.100719	-23.044397	-21.667336	-7.870216	-18.476394	-21.585501	-13.769603	-19.567514
-21.635603	-12.093501	-20.443162	-5.240381	-0.234547	-4.932450	-0.614759	-0.739872	0.219128	-0.163229	1.178617	-5.994824	-5.279370	-21.235579	-7.049788	-22.866154	-21.388998	-12.938081	-24.008287	-23.322270	-7.647128	-19.506258	-23.475690	-13.535421	-20.648391	-19.530054	-7.291351	-21.849870	-19.683473	-13.179644	-22.992003	-21.616746	-7.888690	-18.489974	-21.770165	-13.776983	-19.632107
-21.688926	-12.097536	-20.489933	-5.240808	-0.235136	-4.931490	-0.608004	-0.732742	0.255646	-0.167525	1.460560	-6.018249	-5.152070	-20.893602	-7.056592	-22.823142	-21.277700	-12.917582	-24.048406	-23.201623	-7.579504	-19.598300	-23.585721	-13.440493	-20.823564	-19.265146	-7.395475	-21.712606	-19.649244	-13.256464	-22.937869	-21.573167	-7.918386	-18.487764	-21.957265	-13.779375	-19.713028
-21.743767	-12.101035	-20.539873	-5.241784	-0.235562	-4.931659	-0.598965	-0.725243	0.292744	-0.171943	1.726479	-6.065595	-4.996450	-20.587595	-7.074562	-22.744197	-21.177164	-12.894415	-24.079009	-23.092406	-7.528476	-19.658767	-23.681975	-13.348329	-20.993578	-19.040708	-7.504773	-21.551696	-19.630277	-13.324626	-22.886507	-21.545520	-7.958686	-18.466265	-22.135088	-13.778539	-19.801076
-21.800650	-12.104906	-20.586161	-5.243512	-0.236111	-4.930432	-0.588270	-0.718326	0.327131	-0.175871	1.959985	-6.135821	-4.806013	-20.277170	-7.104988	-22.627064	-21.067005	-12.866790	-24.102801	-22.977269	-7.484450	-19.700380	-23.767104	-13.246251	-21.176118	-18.825257	-7.629674	-21.355587	-19.615092	-13.391476	-22.831325	-21.525356	-8.009136	-18.428904	-22.315191	-13.770937	-19.904641
-21.858138	-12.106810	-20.634547	-5.245236	-0.235968	-4.929990	-0.575175	-0.710788	0.362746	-0.179913	2.167869	-6.232105	-4.591894	-19.984648	-7.144977	-22.476231	-20.946536	-12.835850	-24.115967	-22.869994	-7.450643	-19.722806	-23.831882	-13.141516	-21.362543	-18.637098	-7.759951	-21.132387	-19.598986	-13.450824	-22.772124	-21.522444	-8.065618	-18.378963	-22.484332	-13.756491	-20.018699
-21.911869	-12.105961	-20.682376	-5.245824	-0.234835	-4.929388	-0.560048	-0.703009	0.397499	-0.184713	2.342565	-6.347737	-4.357897	-19.714052	-7.196196	-22.293250	-20.820636	-12.803898	-24.117846	-22.773234	-7.427648	-19.726571	-23.879818	-13.035349	-21.551167	-18.479429	-7.898031	-20.885012	-19.586013	-13.505733	-22.709608	-21.538611	-8.129482	-18.318333	-22.645195	-13.737184	-20.142929
-21.964871	-12.104271	-20.729796	-5.246155	-0.233398	-4.928671	-0.542978	-0.694934	0.431433	-0.190018	2.478291	-6.482585	-4.107108	-19.470698	-7.261799	-22.078535	-20.690307	-12.775794	-24.105459	-22.691704	-7.419280	-19.712035	-23.911313	-12.933274	-21.738958	-18.356692	-8.046377	-20.614490	-19.576301	-13.560372	-22.641414	-21.577698	-8.203858	-18.247990	-22.797306	-13.717852	-20.274913
-22.018120	-12.106171	-20.775091	-5.246595	-0.233228	-4.927245	-0.523999	-0.686557	0.464381	-0.195995	2.571904	-6.634822	-3.842496	-19.271866	-7.335557	-21.847263	-20.566205	-12.749835	-24.085629	-22.636960	-7.424336	-19.686648	-23.931299	-12.838614	-21.925013	-18.280458	-8.196297	-20.338543	-19.574797	-13.610575	-22.576908	-21.645552	-8.285076	-18.177927	-22.939891	-13.699354	-20.416292
-22.075368	-12.110745	-20.823303	-5.248391	-0.234008	-4.926805	-0.503696	-0.678378	0.495071	-0.202482	2.616811	-6.797984	-3.571653	-19.101906	-7.418291	-21.589952	-20.438319	-12.725332	-24.049486	-22.600570	-7.435806	-19.651126	-23.936982	-12.742847	-22.110661	-18.240864	-8.351304	-20.044606	-19.577276	-13.658346	-22.504141	-21.739527	-8.368819	-18.105780	-23.075940	-13.675860	-20.565315
-22.134941	-12.113810	-20.870736	-5.250955	-0.234243	-4.926130	-0.481598	-0.669476	0.525171	-0.209907	2.616061	-6.972450	-3.301082	-18.978359	-7.495690	-21.334374	-20.313053	-12.698535	-24.008136	-22.591299	-7.450714	-19.618378	-23.925993	-12.653558	-22.292140	-18.244376	-8.491563	-19.762907	-19.579070	-13.694407	-22.436669	-21.857316	-8.446586	-18.046912	-23.192010	-13.649431	-20.720674
-22.191121	-12.113328	-20.923371	-5.252359	-0.233197	-4.927269	-0.458997	-0.660925	0.552151	-0.218240	2.569837	-7.144308	-3.039245	-18.879448	-7.585524	-21.055673	-20.181389	-12.680151	-23.945261	-22.596058	-7.472006	-19.581250	-23.897999	-12.566633	-22.470838	-18.280813	-8.640447	-19.465462	-19.582754	-13.735075	-22.355050	-21.997423	-8.526929	-17.991038	-23.299364	-13.621557	-20.880626
-22.246921	-12.114877	-20.973665	-5.253566	-0.232857	-4.927665	-0.434731	-0.651138	0.578936	-0.227731	2.480356	-7.321267	-2.788632	-18.815894	-7.680177	-20.755079	-20.047175	-12.664538	-23.859928	-22.622497	-7.496646	-19.540135	-23.853778	-12.481008	-22.644984	-18.358736	-8.789749	-19.155124	-19.590018	-13.774110	-22.259972	-22.165339	-8.606218	-17.940180	-23.396621	-13.590580	-21.045028
-22.303992	-12.115300	-21.021814	-5.255274	-0.232124	-4.927332	-0.408627	-0.640427	0.604968	-0.238519	2.344999	-7.501523	-2.550454	-18.780269	-7.779600	-20.466254	-19.916497	-12.660181	-23.766088	-22.656819	-7.520369	-19.514856	-23.793048	-12.400951	-22.814691	-18.464606	-8.935681	-18.865056	-19.600834	-13.816263	-22.164891	-22.341156	-8.676451	-17.913659	-23.477385	-13.557032	-21.213494
-22.355654	-12.114985	-21.075975	-5.254865	-0.231127	-4.929130	-0.382661	-0.628545	0.629334	-0.249882	2.176646	-7.667218	-2.345683	-18.791845	-7.873267	-20.170752	-19.789372	-12.656665	-23.652711	-22.720624	-7.546573	-19.494020	-23.718151	-12.329972	-22.975979	-18.616883	-9.069510	-18.577518	-19.614410	-13.852908	-22.059478	-22.545663	-8.742816	-17.900786	-23.543189	-13.526214	-21.382746
-22.407901	-12.115281	-21.129053	-5.254824	-0.230330	-4.930546	-0.355405	-0.616434	0.651628	-0.262824	1.966475	-7.827044	-2.158234	-18.848242	-7.960420	-19.871179	-19.670181	-12.655458	-23.515494	-22.809910	-7.571091	-19.479245	-23.631848	-12.266129	-23.123560	-18.813134	-9.190396	-18.294497	-19.635072	-13.885434	-21.938812	-22.774801	-8.801067	-17.902563	-23.596740	-13.496105	-21.546878
-22.462170	-12.114475	-21.177256	-5.255523	-0.229138	-4.930258	-0.327267	-0.603677	0.672027	-0.277218	1.718196	-7.975289	-1.998763	-18.933269	-8.056348	-19.569693	-19.559033	-12.668013	-23.356640	-22.905394	-7.594359	-19.475930	-23.531158	-12.206024	-23.262877	-19.043030	-9.314756	-18.019093	-19.668794	-13.926421	-21.806040	-23.015154	-8.852768	-17.925330	-23.640918	-13.464432	-21.712277
-22.516568	-12.114695	-21.225932	-5.256173	-0.228353	-4.930115	-0.298227	-0.588853	0.691967	-0.292393	1.440853	-8.109526	-1.880442	-19.053642	-8.148544	-19.284955	-19.461632	-12.690455	-23.184262	-23.012472	-7.614976	-19.492236	-23.420463	-12.156887	-23.391543	-19.305475	-9.427888	-17.768426	-19.713465	-13.969798	-21.667733	-23.264305	-8.894320	-17.975707	-23.672296	-13.436230	-21.875014
-22.570197	-12.116590	-21.276807	-5.256495	-0.228151	-4.930733	-0.269248	-0.572920	0.709994	-0.308507	1.143436	-8.221603	-1.801457	-19.218620	-8.224690	-19.016615	-19.379757	-12.714150	-22.993899	-23.140329	-7.628296	-19.530925	-23.301466	-12.117756	-23.508208	-19.608703	-9.517596	-17.541411	-19.769840	-14.007056	-21.518694	-23.530412	-8.921203	-18.055720	-23.691549	-13.410662	-22.033004
-22.625893	-12.116441	-21.328222	-5.257597	-0.227211	-4.931563	-0.239988	-0.556154	0.725689	-0.326303	0.823663	-8.310086	-1.761011	-19.400499	-8.305952	-18.761576	-19.313968	-12.752461	-22.789114	-23.257325	-7.636145	-19.583923	-23.170794	-12.082654	-23.611462	-19.930020	-9.606341	-17.337288	-19.843489	-14.052850	-21.364827	-23.786845	-8.936534	-18.159635	-23.700315	-13.383044	-22.187174
-22.677934	-12.116033	-21.380099	-5.257349	-0.226252	-4.932477	-0.210795	-0.537136	0.740727	-0.344056	0.501893	-8.375129	-1.768893	-19.614805	-8.371053	-18.533055	-19.267983	-12.794380	-22.572100	-23.381093	-7.635618	-19.661861	-23.034271	-12.058945	-23.700907	-20.278433	-9.671362	-17.166016	-19.931611	-14.094689	-21.205062	-24.044722	-8.935927	-18.294823	-23.697899	-13.359254	-22.333869
-22.729696	-12.114452	-21.433003	-5.257017	-0.224867	-4.933763	-0.182024	-0.517050	0.753508	-0.362977	0.177226	-8.411297	-1.817925	-19.851637	-8.426916	-18.328268	-19.244354	-12.845069	-22.342136	-23.501010	-7.629147	-19.758527	-22.893727	-12.047300	-23.772395	-20.645074	-9.719972	-17.025017	-20.037791	-14.138125	-21.038885	-24.294447	-8.922203	-18.455276	-23.687164	-13.340356	-22.469143
-22.780847	-12.114235	-21.483266	-5.256444	-0.223948	-4.934154	-0.153911	-0.495497	0.764517	-0.382501	-0.138977	-8.418818	-1.908197	-20.107205	-8.475381	-18.156684	-19.247137	-12.905770	-22.110408	-23.614659	-7.619544	-19.878691	-22.754591	-12.049934	-23.832415	-21.024947	-9.754426	-16.923075	-20.164879	-14.184816	-20.876798	-24.532401	-8.898590	-18.645082	-23.672333	-13.328979	-22.598805
-22.833615	-12.117824	-21.537634	-5.256375	-0.224372	-4.935884	-0.126764	-0.472615	0.773776	-0.402290	-0.438252	-8.397044	-2.038119	-20.381150	-8.509858	-18.005562	-19.273055	-12.970673	-21.862148	-23.717562	-7.600586	-20.015929	-22.609467	-12.061400	-23.872516	-21.420697	-9.767762	-16.849265	-20.312602	-14.228576	-20.705852	-24.757109	-8.858489	-18.859633	-23.649014	-13.319304	-22.716219
-22.884606	-12.119183	-21.587918	-5.255789	-0.224002	-4.936282	-0.099870	-0.447727	0.781498	-0.422880	-0.720376	-8.347313	-2.209019	-20.649952	-8.539232	-17.889455	-19.327541	-13.040370	-21.629907	-23.798009	-7.576067	-20.161469	-22.475598	-12.077205	-23.901921	-21.802395	-9.770873	-16.814776	-20.479985	-14.272011	-20.555229	-24.950453	-8.807708	-19.086790	-23.628042	-13.308847	-22.827243
-22.936071	-12.118674	-21.642174	-5.255187	-0.223106	-4.937792	-0.075000	-0.422053	0.788028	-0.441879	-0.961704	-8.274997	-2.404308	-20.927542	-8.557164	-17.797720	-19.405457	-13.116931	-21.388233	-23.862624	-7.549530	-20.321600	-22.340538	-12.109296	-23.912113	-22.188061	-9.755498	-16.810255	-20.665976	-14.315265	-20.400768	-25.123143	-8.747864	-19.334135	-23.601057	-13.307631	-22.924648
-22.985217	-12.122250	-21.692296	-5.253879	-0.223558	-4.937994	-0.050887	-0.394732	0.792863	-0.461482	-1.172872	-8.177011	-2.628847	-21.215807	-8.568555	-17.726704	-19.514824	-13.199416	-21.141640	-23.907315	-7.517431	-20.492734	-22.206332	-12.148292	-23.907670	-22.582359	-9.726579	-16.837033	-20.881376	-14.357440	-20.251968	-25.273867	-8.675456	-19.603063	-23.572884	-13.306317	-23.017999
-23.036148	-12.124111	-21.744564	-5.253304	-0.223451	-4.938939	-0.026798	-0.364755	0.796784	-0.481010	-1.352553	-8.057670	-2.887883	-21.495441	-8.559581	-17.692254	-19.649073	-13.280415	-20.902340	-23.928333	-7.480607	-20.678363	-22.081966	-12.201441	-23.888450	-22.958818	-9.669852	-16.901162	-21.112450	-14.390686	-20.111249	-25.391710	-8.590878	-19.887272	-23.545343	-13.311712	-23.097358
-23.085387	-12.125912	-21.795477	-5.251977	-0.223273	-4.939464	-0.004909	-0.333869	0.798684	-0.500610	-1.485597	-7.913273	-3.159393	-21.766243	-8.551678	-17.679342	-19.810262	-13.365741	-20.679164	-23.925618	-7.447031	-20.860042	-21.969637	-12.261094	-23.859864	-23.318396	-9.609939	-16.993117	-21.362415	-14.424002	-19.992939	-25.477771	-8.505292	-20.173817	-23.521790	-13.319355	-23.173639
-23.135414	-12.129674	-21.849473	-5.251092	-0.223854	-4.940875	0.015878	-0.301859	0.799814	-0.518581	-1.569207	-7.758417	-3.440168	-22.021670	-8.531890	-17.692680	-19.994678	-13.449565	-20.468970	-23.899532	-7.414454	-21.043048	-21.872540	-12.332129	-23.819339	-23.653199	-9.532279	-17.111873	-21.626207	-14.449953	-19.888163	-25.531061	-8.414843	-20.462242	-23.504069	-13.332517	-23.238532
-23.185972	-12.134608	-21.901485	-5.250284	-0.224814	-4.941597	0.034565	-0.269203	0.799484	-0.535874	-1.602979	-7.589615	-3.719038	-22.269872	-8.502484	-17.723725	-20.210101	-13.531927	-20.265780	-23.848750	-7.380245	-21.223400	-21.788979	-12.409689	-23.765454	-23.974389	-9.437661	-17.254615	-21.914618	-14.467104	-19.796669	-25.553268	-8.315422	-20.754290	-23.493496	-13.344866	-23.296344
-23.240097	-12.136518	-21.952610	-5.250647	-0.224736	-4.942064	0.052175	-0.234534	0.798135	-0.552496	-1.590318	-7.409849	-4.002655	-22.495397	-8.473176	-17.769192	-20.441168	-13.612655	-20.085631	-23.773952	-7.352334	-21.389828	-21.719723	-12.491813	-23.706268	-24.262443	-9.339785	-17.413471	-22.208213	-14.479265	-19.729911	-25.540998	-8.218944	-21.034108	-23.486768	-13.358423	-23.350548
-23.291427	-12.139362	-22.004636	-5.250108	-0.225051	-4.942663	0.068151	-0.199603	0.796077	-0.567252	-1.530531	-7.229934	-4.271529	-22.703906	-8.433049	-17.831600	-20.694085	-13.686495	-19.920123	-23.676603	-7.326732	-21.550461	-21.666782	-12.580178	-23.638983	-24.524523	-9.225194	-17.591058	-22.514702	-14.478640	-19.679580	-25.497219	-8.118877	-21.309918	-23.487398	-13.372323	-23.398441
-23.344026	-12.139749	-22.056163	-5.250072	-0.224476	-4.943215	0.082510	-0.163649	0.792861	-0.581191	-1.419412	-7.047495	-4.525338	-22.892635	-8.393914	-17.902112	-20.965680	-13.760141	-19.770390	-23.552742	-7.310258	-21.695521	-21.625788	-12.676484	-23.563799	-24.757706	-9.105830	-17.780935	-22.830752	-14.472056	-19.649213	-25.417813	-8.022174	-21.574343	-23.490859	-13.388400	-23.442621
-23.393794	-12.142024	-22.106930	-5.249127	-0.224530	-4.943550	0.095710	-0.126333	0.788893	-0.593741	-1.262784	-6.868365	-4.761834	-23.049165	-8.349039	-17.982520	-21.244999	-13.824514	-19.645098	-23.406196	-7.299681	-21.825874	-21.602030	-12.775155	-23.488453	-24.948234	-8.976343	-17.977378	-23.144068	-14.451817	-19.639957	-25.305266	-7.926985	-21.820733	-23.501099	-13.402459	-23.483311
-23.440587	-12.141340	-22.157551	-5.247080	-0.223611	-4.943741	0.106555	-0.089082	0.784169	-0.604805	-1.062790	-6.695565	-4.965088	-23.192751	-8.315571	-18.058088	-21.542925	-13.891014	-19.538801	-23.245898	-7.303640	-21.927607	-21.596073	-12.879083	-23.408320	-25.115472	-8.854131	-18.172521	-23.465647	-14.429574	-19.653234	-25.168620	-7.842200	-22.042039	-23.518794	-13.417643	-23.522752
-23.489742	-12.144365	-22.206017	-5.245845	-0.224000	-4.943109	0.116547	-0.050888	0.779177	-0.613768	-0.831606	-6.535802	-5.142081	-23.323164	-8.286196	-18.134027	-21.856407	-13.952184	-19.455084	-23.073465	-7.318510	-22.007170	-21.606708	-12.984499	-23.328227	-25.258460	-8.732120	-18.370206	-23.791703	-14.398109	-19.691264	-25.008761	-7.764435	-22.243349	-23.542004	-13.430424	-23.564406
-23.539744	-12.146608	-22.256243	-5.245012	-0.224093	-4.943164	0.125664	-0.011890	0.773669	-0.620889	-0.567913	-6.392738	-5.286132	-23.427487	-8.260507	-18.209874	-22.177093	-14.007404	-19.397175	-22.887447	-7.346261	-22.066364	-21.637053	-13.093159	-23.253664	-25.364848	-8.608918	-18.563768	-24.114454	-14.355816	-19.751068	-24.824808	-7.694673	-22.420257	-23.574414	-13.441570	-23.607558
-23.590124	-12.148545	-22.307572	-5.244142	-0.224095	-4.943515	0.132664	0.027229	0.767744	-0.626281	-0.275134	-6.266373	-5.387237	-23.523447	-8.245453	-18.276467	-22.498691	-14.056378	-19.364135	-22.707044	-7.386390	-22.096873	-21.682289	-13.197316	-23.184540	-25.451319	-8.497703	-18.745166	-24.426564	-14.308629	-19.832833	-24.634916	-7.638641	-22.565571	-23.610161	-13.449566	-23.653239
-23.640918	-12.150780	-22.358483	-5.243600	-0.224201	-4.943717	0.139004	0.065415	0.761767	-0.629373	0.028344	-6.165999	-5.445432	-23.616796	-8.236936	-18.337759	-22.837421	-14.098486	-19.355012	-22.522234	-7.438253	-22.101273	-21.742859	-13.299803	-23.118526	-25.522837	-8.388581	-18.924284	-24.743462	-14.250131	-19.941538	-24.428274	-7.589898	-22.687799	-23.648899	-13.451448	-23.705052
