x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-17.597374	-5.505113	-6.565312	-9.447991	2.987944	-3.606438	-0.710008	0.333344	0.605647	-0.134023	2.209989	0.674295	9.965044	-14.370213	-10.061060	-5.998109	-20.048392	-8.142091	-5.722720	-13.494876	-7.105180	-8.546944	-19.173055	-5.186211	-8.271555	-13.894784	-8.875087	-4.459462	-19.572963	-6.956117	-4.184073	-13.019447	-5.919207	-7.008297	-18.697626	-4.000237	-6.732908
-17.710390	-5.485631	-6.585149	-9.461733	2.981170	-3.594049	-0.709488	0.297619	0.618127	-0.161151	1.968565	0.605742	9.986323	-14.066903	-9.741847	-6.169301	-19.890153	-8.350780	-5.775994	-13.501152	-6.667797	-8.665326	-19.324402	-5.276729	-8.272019	-13.676804	-8.549142	-4.611971	-19.500054	-7.158074	-4.218664	-13.111053	-5.475092	-7.107996	-18.934303	-4.084024	-6.714689
-17.812117	-5.468761	-6.614238	-9.466415	2.971840	-3.589556	-0.708379	0.261688	0.627487	-0.189677	1.771810	0.553867	10.002316	-13.789024	-9.366104	-6.296012	-19.713194	-8.524120	-5.854118	-13.521026	-6.203121	-8.729881	-19.445196	-5.361138	-8.287987	-13.501775	-8.174418	-4.715704	-19.425945	-7.332434	-4.273810	-13.233777	-5.011436	-7.149574	-19.157947	-4.169452	-6.707679
-17.910405	-5.438882	-6.640583	-9.468832	2.973308	-3.582009	-0.702378	0.225764	0.639242	-0.216945	1.514817	0.472361	10.025728	-13.553399	-8.967730	-6.443835	-19.523300	-8.678987	-5.917616	-13.608184	-5.756105	-8.827628	-19.578086	-5.467363	-8.301409	-13.355205	-7.779410	-4.847396	-19.325107	-7.490668	-4.321178	-13.409991	-4.567785	-7.231189	-19.379892	-4.279043	-6.704970
-18.018049	-5.421570	-6.675508	-9.478036	2.964514	-3.582116	-0.697019	0.190116	0.646117	-0.246076	1.323356	0.430988	10.045139	-13.358055	-8.539505	-6.575927	-19.322904	-8.798878	-5.981539	-13.730967	-5.312663	-8.910113	-19.695817	-5.572035	-8.315725	-13.248674	-7.360779	-4.963898	-19.213523	-7.620151	-4.369509	-13.621586	-4.133936	-7.298084	-19.586436	-4.393309	-6.703695
-18.124200	-5.400266	-6.707551	-9.485993	2.959137	-3.579809	-0.689797	0.155087	0.651713	-0.274589	1.130190	0.393454	10.068216	-13.190168	-8.069687	-6.681899	-19.100576	-8.891091	-6.055502	-13.878481	-4.860734	-8.968568	-19.788889	-5.682139	-8.342170	-13.179185	-6.907495	-5.054266	-19.089593	-7.728900	-4.427869	-13.867498	-3.698543	-7.340934	-19.777906	-4.519947	-6.714537
-18.225879	-5.377837	-6.742169	-9.490772	2.954559	-3.579101	-0.679062	0.119779	0.657658	-0.303338	0.906092	0.338099	10.093996	-13.073516	-7.593011	-6.796898	-18.876694	-8.956469	-6.115638	-14.078236	-4.438107	-9.041251	-19.881413	-5.801565	-8.359991	-13.149414	-6.450606	-5.157035	-18.952591	-7.814064	-4.475775	-14.154134	-3.295702	-7.401388	-19.957311	-4.659161	-6.720128
-18.331343	-5.363183	-6.775095	-9.498096	2.944064	-3.577511	-0.668481	0.085265	0.659888	-0.332283	0.714079	0.314331	10.124241	-12.980762	-7.078750	-6.873682	-18.628365	-8.982953	-6.181885	-14.286146	-4.009218	-9.081383	-19.933750	-5.913421	-8.389586	-13.154130	-5.964477	-5.221914	-18.801733	-7.868680	-4.530117	-14.459514	-2.894945	-7.429615	-20.107118	-4.799148	-6.737818
-18.420462	-5.339643	-6.807535	-9.493325	2.940554	-3.575090	-0.653950	0.051108	0.662977	-0.360831	0.477855	0.261666	10.153483	-12.946402	-6.552190	-6.927780	-18.389097	-8.980994	-6.236417	-14.540203	-3.601088	-9.107413	-19.982897	-6.029892	-8.416049	-13.217537	-5.471776	-5.266699	-18.660232	-7.900580	-4.575336	-14.811337	-2.520674	-7.446331	-20.254032	-4.949478	-6.754968
-18.522105	-5.320819	-6.833850	-9.498030	2.933675	-3.567921	-0.637285	0.017729	0.664788	-0.389371	0.227955	0.205055	10.182192	-12.948467	-6.020817	-6.996685	-18.138557	-8.945957	-6.284974	-14.822041	-3.221345	-9.153693	-20.012130	-6.146485	-8.441982	-13.308229	-4.976775	-5.329188	-18.498318	-7.901914	-4.617477	-15.181802	-2.177303	-7.486195	-20.371891	-5.102443	-6.774484
-18.610965	-5.302774	-6.865689	-9.492960	2.926218	-3.565419	-0.620354	-0.014814	0.663425	-0.418102	-0.007911	0.170558	10.214672	-12.998563	-5.467580	-7.060480	-17.881104	-8.876312	-6.324724	-15.143239	-2.858110	-9.203150	-20.025780	-6.266842	-8.467393	-13.447217	-4.464278	-5.389525	-18.329759	-7.873010	-4.653768	-15.591893	-1.854808	-7.532194	-20.474434	-5.263540	-6.796438
-18.700350	-5.285369	-6.898083	-9.488391	2.918090	-3.563442	-0.601235	-0.047250	0.660061	-0.447888	-0.255214	0.134613	10.248551	-13.102546	-4.909099	-7.101090	-17.637956	-8.767642	-6.365085	-15.488215	-2.512471	-9.237620	-20.023625	-6.371014	-8.501615	-13.642543	-3.955274	-5.428182	-18.177953	-7.813816	-4.692177	-16.028212	-1.558646	-7.564712	-20.563622	-5.417189	-6.828707
-18.793220	-5.261012	-6.932427	-9.486714	2.915438	-3.562436	-0.579400	-0.078482	0.656604	-0.476452	-0.530899	0.062527	10.274133	-13.255601	-4.357611	-7.155768	-17.401034	-8.628604	-6.398138	-15.864605	-2.203882	-9.289906	-20.010038	-6.474875	-8.532277	-13.879198	-3.455646	-5.483170	-18.024631	-7.726639	-4.725540	-16.488202	-1.301916	-7.617308	-20.633635	-5.572909	-6.859678
-18.883961	-5.239982	-6.969336	-9.483429	2.910218	-3.563554	-0.556942	-0.108894	0.650230	-0.505133	-0.802696	-0.002034	10.300848	-13.459128	-3.823680	-7.216112	-17.182103	-8.462411	-6.427674	-16.264795	-1.934873	-9.351678	-19.987770	-6.573604	-8.563240	-14.160554	-2.976784	-5.545553	-17.883528	-7.615515	-4.757115	-16.966221	-1.087977	-7.681119	-20.689195	-5.726708	-6.892681
-18.976494	-5.221922	-7.009207	-9.481519	2.902953	-3.566836	-0.533558	-0.137997	0.641894	-0.533146	-1.080673	-0.074029	10.323558	-13.700960	-3.293653	-7.254277	-16.967889	-8.261814	-6.451436	-16.668651	-1.689502	-9.403582	-19.935580	-6.657662	-8.600740	-14.483478	-2.509969	-5.588893	-17.750407	-7.478130	-4.786051	-17.451168	-0.905817	-7.738198	-20.718097	-5.873978	-6.935356
-19.058536	-5.199911	-7.050796	-9.472251	2.898623	-3.570998	-0.507138	-0.165764	0.633403	-0.560477	-1.383820	-0.190743	10.331133	-13.992888	-2.788035	-7.290347	-16.780013	-8.036325	-6.461260	-17.091453	-1.485048	-9.458554	-19.878577	-6.733338	-8.629467	-14.851146	-2.070365	-5.632534	-17.638271	-7.318655	-4.803447	-17.949710	-0.767378	-7.800741	-20.736835	-6.015668	-6.971654
-19.145515	-5.179829	-7.087039	-9.466697	2.893022	-3.571125	-0.479721	-0.191954	0.623115	-0.587153	-1.691468	-0.321793	10.329691	-14.322358	-2.310825	-7.318845	-16.609317	-7.790708	-6.458206	-17.517055	-1.322243	-9.513524	-19.804014	-6.802126	-8.652885	-15.253672	-1.663440	-5.671561	-17.540631	-7.143323	-4.810922	-18.448369	-0.674858	-7.866240	-20.735328	-6.154741	-7.005601
-19.226657	-5.164925	-7.119596	-9.457113	2.883686	-3.568441	-0.450692	-0.216486	0.611633	-0.613120	-2.006729	-0.480325	10.314246	-14.706356	-1.854810	-7.369584	-16.469770	-7.515629	-6.450076	-17.967214	-1.199966	-9.591742	-19.730628	-6.860786	-8.672233	-15.704447	-1.278395	-5.735094	-17.467862	-6.939215	-4.815585	-18.965305	-0.623552	-7.957252	-20.728720	-6.284371	-7.037743
-19.317676	-5.148224	-7.156393	-9.454693	2.875675	-3.568989	-0.420835	-0.239734	0.597427	-0.639145	-2.319175	-0.646187	10.291701	-15.133022	-1.424046	-7.432145	-16.353570	-7.212664	-6.431065	-18.423444	-1.120064	-9.686190	-19.643992	-6.908682	-8.685110	-16.194980	-0.920284	-5.813977	-17.415528	-6.708902	-4.812896	-19.485402	-0.616301	-8.068022	-20.705950	-6.404920	-7.066942
-19.407230	-5.131020	-7.193944	-9.451165	2.868105	-3.570182	-0.389395	-0.261266	0.580977	-0.665264	-2.636727	-0.829094	10.256184	-15.591836	-1.019804	-7.461943	-16.267298	-6.886026	-6.398368	-18.859586	-1.061725	-9.768467	-19.535048	-6.927947	-8.704892	-16.723100	-0.600348	-5.866857	-17.398562	-6.466570	-4.803282	-19.990850	-0.642270	-8.173381	-20.666312	-6.508492	-7.109806
-19.492141	-5.107669	-7.233563	-9.444726	2.865080	-3.572305	-0.354159	-0.280122	0.565824	-0.689888	-2.970097	-1.089433	10.184771	-16.076554	-0.666045	-7.505865	-16.216169	-6.552083	-6.350415	-19.286251	-1.052316	-9.861421	-19.425865	-6.938354	-8.705970	-17.269154	-0.329586	-5.935993	-17.408769	-6.215624	-4.780543	-20.478851	-0.715857	-8.291548	-20.618466	-6.601895	-7.136098
-19.577373	-5.089346	-7.264221	-9.438517	2.858601	-3.568068	-0.319041	-0.296746	0.548553	-0.713613	-3.290701	-1.357500	10.099029	-16.596047	-0.340813	-7.586023	-16.197683	-6.189108	-6.305883	-19.714632	-1.077301	-9.980186	-19.316268	-6.925595	-8.700045	-17.841429	-0.087607	-6.041707	-17.443064	-5.935901	-4.761566	-20.960014	-0.824095	-8.435870	-20.561649	-6.672389	-7.155729
-19.664588	-5.060905	-7.298971	-9.433905	2.859011	-3.566829	-0.283589	-0.312186	0.528354	-0.736857	-3.587451	-1.641001	10.005444	-17.123122	-0.071750	-7.689414	-16.209453	-5.827060	-6.260562	-20.112044	-1.149528	-10.119380	-19.198375	-6.904838	-8.690529	-18.416889	0.099129	-6.173838	-17.503219	-5.656181	-4.744987	-21.405811	-0.978650	-8.603805	-20.492141	-6.733960	-7.174953
-19.744125	-5.039864	-7.339265	-9.423855	2.854341	-3.569678	-0.247775	-0.324909	0.506678	-0.759157	-3.873812	-1.938754	9.891389	-17.666145	0.147904	-7.825809	-16.257971	-5.458948	-6.219493	-20.491032	-1.264756	-10.280275	-19.082858	-6.871609	-8.673960	-19.002063	0.238016	-6.340142	-17.593889	-5.368836	-4.733827	-21.826949	-1.174644	-8.794609	-20.418775	-6.781497	-7.188294
-19.824765	-5.020663	-7.383426	-9.414689	2.848334	-3.575320	-0.211903	-0.335573	0.482766	-0.780657	-4.138869	-2.247853	9.763681	-18.223128	0.326560	-7.947363	-16.348517	-5.085820	-6.160752	-20.840847	-1.399851	-10.430717	-18.966237	-6.812231	-8.644107	-19.600235	0.328353	-6.496993	-17.725624	-5.084027	-4.710382	-22.217954	-1.398057	-8.980347	-20.343344	-6.810438	-7.193737
-19.907363	-4.997740	-7.417880	-9.407325	2.844831	-3.573680	-0.173912	-0.343613	0.459112	-0.800563	-4.384346	-2.612966	9.605458	-18.768968	0.455796	-8.110302	-16.473109	-4.714840	-6.111916	-21.153235	-1.567027	-10.604987	-18.857376	-6.737664	-8.606601	-20.180759	0.375567	-6.695944	-17.884900	-4.795070	-4.697558	-22.565026	-1.647257	-9.190629	-20.269167	-6.817894	-7.192243
-19.988103	-4.971028	-7.457517	-9.398509	2.844288	-3.575922	-0.137216	-0.348990	0.433402	-0.819475	-4.605951	-2.966293	9.434163	-19.320156	0.541996	-8.277062	-16.634527	-4.340784	-6.053134	-21.432989	-1.758279	-10.775997	-18.747359	-6.641059	-8.552069	-20.763272	0.374294	-6.902547	-18.077643	-4.508486	-4.678619	-22.876105	-1.925981	-9.401482	-20.190475	-6.808761	-7.177554
-20.066782	-4.942626	-7.488148	-9.388674	2.844533	-3.571647	-0.098864	-0.352128	0.406720	-0.837144	-4.794556	-3.361737	9.241092	-19.855646	0.573724	-8.480123	-16.829062	-3.978174	-6.006257	-21.676022	-1.983880	-10.959011	-18.649438	-6.535779	-8.485146	-21.323214	0.323791	-7.144542	-18.296630	-4.228107	-4.670676	-23.143590	-2.233813	-9.623430	-20.117007	-6.785712	-7.149565
-20.145456	-4.917428	-7.517874	-9.378926	2.842483	-3.566974	-0.061753	-0.353128	0.377884	-0.853634	-4.946100	-3.748455	9.041066	-20.366906	0.564545	-8.707583	-17.061146	-3.630013	-5.973058	-21.875701	-2.218511	-11.152606	-18.569940	-6.413069	-8.418080	-21.855750	0.234810	-7.413513	-18.549989	-3.959748	-4.678987	-23.364545	-2.548246	-9.858535	-20.058784	-6.742804	-7.124010
-20.229544	-4.887528	-7.555582	-9.372926	2.843925	-3.567875	-0.025444	-0.351199	0.348748	-0.868554	-5.069130	-4.136136	8.822599	-20.860461	0.517535	-8.934653	-17.329908	-3.292202	-5.931139	-22.026052	-2.458645	-11.339597	-18.495499	-6.268382	-8.336082	-22.368894	0.101709	-7.688974	-18.838342	-3.708028	-4.685459	-23.534485	-2.874471	-10.093917	-20.003932	-6.684208	-7.090403
-20.311723	-4.855304	-7.587108	-9.365849	2.846813	-3.564280	0.012506	-0.346100	0.319634	-0.881982	-5.157984	-4.561700	8.576181	-21.312544	0.435959	-9.187689	-17.618870	-2.974921	-5.913140	-22.137933	-2.702692	-11.525979	-18.444260	-6.113573	-8.251430	-22.833652	-0.058549	-7.986984	-19.139978	-3.469430	-4.712435	-23.659041	-3.197201	-10.325274	-19.965368	-6.608081	-7.050725
-20.395765	-4.818544	-7.620589	-9.360287	2.852693	-3.562254	0.047751	-0.339438	0.289784	-0.893603	-5.201819	-4.958820	8.332500	-21.733866	0.308134	-9.475987	-17.938431	-2.670272	-5.908947	-22.197059	-2.970223	-11.720497	-18.401625	-5.948629	-8.153457	-23.265457	-0.264088	-8.324123	-19.470022	-3.242493	-4.757083	-23.728651	-3.542445	-10.568633	-19.933216	-6.520851	-7.001593
-20.476904	-4.785041	-7.655807	-9.352519	2.856315	-3.561502	0.083224	-0.329666	0.257665	-0.904435	-5.214285	-5.355673	8.077496	-22.125255	0.151133	-9.752952	-18.293366	-2.394466	-5.901127	-22.216925	-3.226420	-11.893917	-18.385036	-5.772018	-8.042092	-23.663570	-0.503105	-8.654971	-19.831681	-3.048703	-4.803146	-23.755240	-3.880657	-10.795937	-19.923351	-6.426256	-6.944112
-20.567341	-4.753323	-7.681866	-9.351421	2.858521	-3.554360	0.118990	-0.317115	0.226527	-0.913217	-5.182165	-5.770905	7.803870	-22.457354	-0.036923	-10.049307	-18.651917	-2.152282	-5.920881	-22.186440	-3.481786	-12.064134	-18.381003	-5.597144	-7.935708	-23.997683	-0.769069	-9.004630	-20.192246	-2.884427	-4.876203	-23.726769	-4.213931	-11.019457	-19.921332	-6.329290	-6.891030
-20.648782	-4.727633	-7.716130	-9.344461	2.856526	-3.553027	0.152824	-0.302702	0.195305	-0.920256	-5.110198	-6.161233	7.532542	-22.747468	-0.242943	-10.360724	-19.032901	-1.921916	-5.958107	-22.120437	-3.729038	-12.219212	-18.405870	-5.408011	-7.816595	-24.286493	-1.048281	-9.369344	-20.571925	-2.727254	-4.966727	-23.659461	-4.534376	-11.227831	-19.944894	-6.213349	-6.825214
-20.738970	-4.692135	-7.744570	-9.343230	2.861207	-3.547870	0.184976	-0.286081	0.162796	-0.925980	-5.005011	-6.523473	7.266500	-22.979366	-0.467834	-10.683445	-19.425751	-1.717290	-6.013256	-21.998002	-3.962011	-12.365007	-18.444386	-5.211467	-7.694818	-24.514325	-1.347732	-9.750880	-20.960710	-2.597189	-5.080690	-23.532961	-4.841909	-11.432442	-19.979345	-6.091366	-6.762252
-20.822727	-4.656825	-7.778011	-9.337609	2.865764	-3.546041	0.216813	-0.266299	0.130192	-0.930122	-4.866444	-6.881431	6.991073	-23.161741	-0.710078	-11.005454	-19.817489	-1.540247	-6.093550	-21.854975	-4.189792	-12.483273	-18.510723	-5.019961	-7.571369	-24.688313	-1.656820	-10.126103	-21.344061	-2.486989	-5.214200	-23.381547	-5.136534	-11.603923	-20.037295	-5.966703	-6.692019
-20.911764	-4.623862	-7.805785	-9.335749	2.868518	-3.540788	0.245535	-0.245998	0.097110	-0.932613	-4.696294	-7.188756	6.741780	-23.291670	-0.960701	-11.335179	-20.217903	-1.376433	-6.199118	-21.673923	-4.400030	-12.581740	-18.600156	-4.815761	-7.445679	-24.806907	-1.972409	-10.510250	-21.733140	-2.388140	-5.374189	-23.189159	-5.411737	-11.756811	-20.115392	-5.827468	-6.620750
-21.002813	-4.582005	-7.834722	-9.335086	2.877131	-3.536441	0.273035	-0.223458	0.063059	-0.933564	-4.496960	-7.471206	6.503340	-23.366566	-1.208493	-11.647092	-20.608367	-1.241109	-6.318746	-21.467332	-4.582707	-12.650878	-18.709133	-4.615324	-7.322532	-24.867543	-2.282527	-10.876692	-22.109344	-2.315144	-5.548345	-22.968309	-5.656742	-11.880478	-20.210110	-5.689358	-6.552131
-21.092561	-4.540286	-7.861177	-9.333687	2.885544	-3.530567	0.298461	-0.199631	0.030136	-0.932824	-4.280605	-7.723385	6.275499	-23.392716	-1.453915	-11.952003	-21.005322	-1.132391	-6.456826	-21.231696	-4.736024	-12.698827	-18.844301	-4.414500	-7.203650	-24.875687	-2.592094	-11.241127	-22.488293	-2.270570	-5.745950	-22.714667	-5.874204	-11.987951	-20.327272	-5.552680	-6.492774
-21.186986	-4.499053	-7.892863	-9.335293	2.893566	-3.528113	0.323200	-0.173197	-0.002136	-0.930344	-4.040296	-7.965276	6.047351	-23.372289	-1.703539	-12.240593	-21.394863	-1.058372	-6.612667	-20.979410	-4.873116	-12.718003	-19.001985	-4.227948	-7.090078	-24.833133	-2.904455	-11.589642	-22.855707	-2.259287	-5.961717	-22.440254	-6.074031	-12.067053	-20.462829	-5.428863	-6.439127
-21.283578	-4.468589	-7.924753	-9.338419	2.894331	-3.525964	0.346312	-0.145416	-0.033768	-0.926165	-3.782127	-8.180638	5.833393	-23.303464	-1.942624	-12.507400	-21.770853	-1.006816	-6.782422	-20.711352	-4.982714	-12.704389	-19.178741	-4.046906	-6.979411	-24.738473	-3.204431	-11.916983	-23.205862	-2.268624	-6.192006	-22.146360	-6.244522	-12.113973	-20.613749	-5.308714	-6.388995
-21.379589	-4.438241	-7.953817	-9.341134	2.894996	-3.522057	0.367654	-0.116290	-0.064745	-0.920389	-3.513772	-8.368939	5.633495	-23.193806	-2.165337	-12.751286	-22.125396	-0.973190	-6.968788	-20.439358	-5.064498	-12.662510	-19.370948	-3.872351	-6.880012	-24.599658	-3.484733	-12.219519	-23.531249	-2.292585	-6.437021	-21.845210	-6.383893	-12.130743	-20.776800	-5.191746	-6.348245
-21.474483	-4.406177	-7.984197	-9.343201	2.896712	-3.519211	0.386826	-0.086712	-0.094815	-0.913158	-3.244777	-8.525351	5.453176	-23.050605	-2.370156	-12.974677	-22.474101	-0.954355	-7.172681	-20.166923	-5.115583	-12.591270	-19.590419	-3.699783	-6.789275	-24.423254	-3.745996	-12.502554	-23.846750	-2.330195	-6.700559	-21.539571	-6.491423	-12.119148	-20.963067	-5.075623	-6.317152
-21.578462	-4.370247	-8.016712	-9.350996	2.900927	-3.517819	0.404466	-0.055714	-0.124431	-0.904334	-2.970671	-8.660308	5.286695	-22.877360	-2.549686	-13.163402	-22.802941	-0.948334	-7.381522	-19.901935	-5.135663	-12.485486	-19.827515	-3.534310	-6.703606	-24.213809	-3.979112	-12.750306	-24.139390	-2.377759	-6.968426	-21.238383	-6.565088	-12.072390	-21.163964	-4.963736	-6.290510
-21.685922	-4.331152	-8.043863	-9.360904	2.907171	-3.512997	0.420022	-0.024150	-0.152901	-0.894215	-2.705599	-8.772345	5.133005	-22.660173	-2.713055	-13.327387	-23.103696	-0.964897	-7.604868	-19.626616	-5.131526	-12.353459	-20.070140	-3.383368	-6.630940	-23.955366	-4.195684	-12.974847	-24.398890	-2.447526	-7.252327	-20.921810	-6.614154	-12.000919	-21.365334	-4.865997	-6.278399
-21.782682	-4.298671	-8.075759	-9.363880	2.909074	-3.511294	0.434234	0.008744	-0.180433	-0.882501	-2.438024	-8.871123	4.988508	-22.406916	-2.861824	-13.464909	-23.384076	-0.994984	-7.847075	-19.353853	-5.108297	-12.187347	-20.331013	-3.241458	-6.569512	-23.657359	-4.395156	-13.172875	-24.634519	-2.528316	-7.555040	-20.604297	-6.641629	-11.895312	-21.581457	-4.774790	-6.277477
-21.881500	-4.267446	-8.109443	-9.367818	2.910245	-3.510741	0.446474	0.042947	-0.208084	-0.869205	-2.178877	-8.949316	4.860911	-22.144111	-2.983003	-13.558540	-23.648224	-1.037561	-8.085615	-19.106964	-5.057628	-11.986386	-20.611077	-3.112187	-6.513462	-23.345178	-4.565234	-13.326196	-24.849291	-2.619793	-7.853272	-20.308031	-6.639860	-11.754043	-21.812143	-4.694418	-6.281118
-21.988908	-4.237458	-8.135528	-9.377232	2.910586	-3.505415	0.457023	0.077513	-0.234270	-0.854540	-1.927333	-9.016657	4.741586	-21.876087	-3.088780	-13.622580	-23.881366	-1.087625	-8.333512	-18.889650	-4.997311	-11.768206	-20.894928	-2.996156	-6.479139	-23.026524	-4.714947	-13.443480	-25.031802	-2.713792	-8.154413	-20.040086	-6.623478	-11.589107	-22.045365	-4.622323	-6.300040
-22.096916	-4.209844	-8.165705	-9.387096	2.909341	-3.503039	0.465275	0.110819	-0.259611	-0.838952	-1.703530	-9.065234	4.641018	-21.587735	-3.144575	-13.655067	-24.099886	-1.152809	-8.583384	-18.680375	-4.886647	-11.530816	-21.192526	-2.894880	-6.459134	-22.676589	-4.818046	-13.537198	-25.188740	-2.826279	-8.465515	-19.769229	-6.560117	-11.412947	-22.281380	-4.568351	-6.341264
-22.201919	-4.183333	-8.204775	-9.395016	2.907417	-3.505998	0.473231	0.146866	-0.282203	-0.821489	-1.451873	-9.127422	4.523484	-21.297451	-3.212415	-13.654502	-24.276373	-1.211018	-8.846131	-18.507407	-4.797365	-11.266284	-21.486329	-2.795968	-6.457913	-22.330851	-4.923239	-13.582624	-25.309773	-2.921842	-8.774252	-19.540806	-6.508189	-11.194406	-22.519729	-4.506792	-6.386034
-22.308194	-4.154125	-8.238211	-9.403512	2.907216	-3.505932	0.477613	0.179850	-0.306585	-0.803459	-1.266028	-9.157079	4.447017	-21.008896	-3.243688	-13.619377	-24.432584	-1.271940	-9.103785	-18.362656	-4.679795	-10.985936	-21.786344	-2.708047	-6.470345	-21.982009	-4.990806	-13.594299	-25.405697	-3.019058	-9.078707	-19.335769	-6.426914	-10.960858	-22.759457	-4.455165	-6.445267
-22.415946	-4.123215	-8.273866	-9.412905	2.908076	-3.507149	0.480691	0.213325	-0.329011	-0.784334	-1.083135	-9.194691	4.361422	-20.703833	-3.222612	-13.537247	-24.572502	-1.345098	-9.352951	-18.231107	-4.515155	-10.671072	-22.099776	-2.637641	-6.486776	-21.602972	-5.008854	-13.567068	-25.471641	-3.131340	-9.382771	-19.130246	-6.301397	-10.700893	-22.998915	-4.423883	-6.516596
-22.519339	-4.094489	-8.306822	-9.419433	2.907604	-3.506342	0.483387	0.250161	-0.348921	-0.762896	-0.857949	-9.244763	4.260971	-20.415564	-3.171244	-13.429238	-24.689472	-1.417728	-9.600544	-18.138185	-4.335468	-10.353830	-22.412093	-2.581952	-6.525137	-21.236416	-4.993193	-13.511101	-25.510324	-3.239677	-9.682408	-18.959038	-6.157417	-10.435694	-23.232946	-4.403901	-6.607001
-22.622862	-4.066672	-8.347666	-9.426209	2.906506	-3.510564	0.484564	0.286481	-0.366871	-0.740630	-0.635721	-9.295920	4.157602	-20.137173	-3.080686	-13.280986	-24.792144	-1.493787	-9.843982	-18.082390	-4.130162	-10.013499	-22.737361	-2.543263	-6.576495	-20.869858	-4.936715	-13.416365	-25.524829	-3.349816	-9.979361	-18.815076	-5.986191	-10.148878	-23.470047	-4.399292	-6.711874
-22.731187	-4.040597	-8.389304	-9.435828	2.904377	-3.515169	0.484517	0.324368	-0.382921	-0.716519	-0.389783	-9.347490	4.052174	-19.878522	-2.999630	-13.103136	-24.859517	-1.562823	-10.082330	-18.068216	-3.951230	-9.665514	-23.049211	-2.514423	-6.644707	-20.529672	-4.882244	-13.281374	-25.510667	-3.445437	-10.260568	-18.719366	-5.833844	-9.843752	-23.700361	-4.397037	-6.822945
