x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-2.872926	-17.773762	-13.104261	-1.642045	-3.214377	-6.844658	0.308957	-0.055320	-0.807920	0.498749	0.338829	-1.333171	-3.091495	1.466023	-16.572720	-9.850761	-1.976691	-21.091140	-11.782493	0.698669	-14.549723	-13.215081	-2.744046	-19.068144	-15.146813	-0.126419	-15.731047	-8.981441	-3.569133	-20.249468	-10.913174	-0.893773	-13.708050	-12.345762	-4.336488	-18.226471	-14.277494
-2.885860	-17.813033	-13.170811	-1.639416	-3.219833	-6.843194	0.311277	-0.070685	-0.809927	0.492066	0.364121	-1.386073	-3.080335	1.442099	-16.740952	-9.863871	-2.102693	-21.153327	-11.855202	0.776084	-14.686434	-13.230677	-2.768707	-19.098809	-15.222008	-0.136804	-15.856921	-9.012076	-3.681596	-20.269296	-11.003407	-0.802818	-13.802403	-12.378882	-4.347610	-18.214778	-14.370212
-2.900183	-17.846322	-13.243627	-1.637956	-3.220587	-6.846541	0.313165	-0.084864	-0.811629	0.485781	0.384839	-1.434071	-3.067033	1.413227	-16.897312	-9.873661	-2.222016	-21.207834	-11.924126	0.845321	-14.816077	-13.242034	-2.789922	-19.126599	-15.292500	-0.152353	-15.973947	-9.039180	-3.787595	-20.284469	-11.089646	-0.720258	-13.892711	-12.407554	-4.355501	-18.203233	-14.458020
-2.913319	-17.876753	-13.311930	-1.635891	-3.218968	-6.846455	0.314553	-0.098293	-0.813149	0.479775	0.403782	-1.479965	-3.051592	1.380626	-17.059531	-9.877994	-2.350770	-21.259206	-11.984986	0.917660	-14.956880	-13.249124	-2.813736	-19.156555	-15.356116	-0.168368	-16.092568	-9.062150	-3.899764	-20.292243	-11.169142	-0.631333	-13.989917	-12.433280	-4.362729	-18.189592	-14.540272
-2.926890	-17.907076	-13.374703	-1.633460	-3.217368	-6.842216	0.316228	-0.112922	-0.814144	0.473727	0.417493	-1.530776	-3.036209	1.332650	-17.238112	-9.876054	-2.490566	-21.316056	-12.056281	0.982889	-15.109334	-13.244431	-2.840327	-19.187277	-15.424658	-0.198789	-16.228489	-9.078963	-4.022006	-20.306433	-11.259190	-0.548550	-14.099710	-12.447341	-4.371767	-18.177654	-14.627568
-2.945663	-17.942769	-13.439689	-1.635156	-3.219921	-6.839646	0.317452	-0.127922	-0.815672	0.466410	0.433509	-1.584817	-3.020210	1.274634	-17.423599	-9.871323	-2.641780	-21.370716	-12.125643	1.046850	-15.275013	-13.237580	-2.869565	-19.222130	-15.491900	-0.236250	-16.367752	-9.095169	-4.152665	-20.314870	-11.349489	-0.464035	-14.219166	-12.461426	-4.380450	-18.166284	-14.715746
-2.966679	-17.980612	-13.504640	-1.638342	-3.224135	-6.837146	0.318584	-0.144162	-0.816748	0.458960	0.445782	-1.644653	-3.003382	1.220563	-17.590960	-9.874974	-2.767367	-21.417361	-12.210584	1.104781	-15.420595	-13.232966	-2.883149	-19.246996	-15.568576	-0.272617	-16.497542	-9.116783	-4.260546	-20.323943	-11.452393	-0.388398	-14.327177	-12.474775	-4.376328	-18.153578	-14.810385
-2.977105	-18.012923	-13.576532	-1.634034	-3.224184	-6.839691	0.318878	-0.158183	-0.818298	0.451312	0.459206	-1.695709	-2.984779	1.171162	-17.737131	-9.884813	-2.880375	-21.457897	-12.280840	1.156458	-15.560185	-13.240508	-2.895079	-19.280951	-15.636535	-0.303986	-16.607090	-9.145255	-4.355523	-20.327856	-11.541283	-0.318690	-14.430144	-12.500950	-4.370227	-18.150910	-14.896977
-2.984880	-18.047465	-13.643936	-1.627980	-3.225502	-6.839076	0.319110	-0.171411	-0.818711	0.445533	0.465557	-1.742517	-2.963924	1.115228	-17.887757	-9.895457	-2.999286	-21.496410	-12.354808	1.206385	-15.707171	-13.247582	-2.908128	-19.315824	-15.706932	-0.339729	-16.719711	-9.175200	-4.454242	-20.328364	-11.634550	-0.248571	-14.539125	-12.527324	-4.363084	-18.147778	-14.986674
-2.993506	-18.082773	-13.713870	-1.622383	-3.227519	-6.840318	0.319287	-0.185248	-0.818919	0.439443	0.469041	-1.791803	-2.942920	1.043086	-18.040921	-9.904562	-3.134789	-21.525783	-12.434602	1.249372	-15.858934	-13.250661	-2.928503	-19.343796	-15.780701	-0.388681	-16.832463	-9.204796	-4.566556	-20.317326	-11.734836	-0.182395	-14.650476	-12.550895	-4.360270	-18.135338	-15.080935
-3.009431	-18.111734	-13.786842	-1.621955	-3.224993	-6.843784	0.319351	-0.200183	-0.819001	0.432641	0.469730	-1.845967	-2.921807	0.973047	-18.196482	-9.917632	-3.262965	-21.557234	-12.517929	1.292475	-16.016177	-13.255930	-2.943537	-19.376929	-15.856227	-0.434339	-16.948842	-9.237442	-4.670351	-20.309595	-11.837739	-0.114912	-14.768537	-12.575740	-4.350924	-18.129289	-15.176037
-3.019931	-18.146088	-13.861436	-1.617192	-3.226662	-6.848292	0.319375	-0.214833	-0.818864	0.425803	0.466581	-1.898179	-2.900646	0.894937	-18.342517	-9.922850	-3.396225	-21.581789	-12.586128	1.326646	-16.173867	-13.256104	-2.964515	-19.413139	-15.919382	-0.486150	-17.054742	-9.263883	-4.777311	-20.294014	-11.927161	-0.054440	-14.886092	-12.597137	-4.345602	-18.125364	-15.260415
-3.035467	-18.179652	-13.926024	-1.616213	-3.227382	-6.845663	0.319273	-0.229768	-0.818014	0.419673	0.459087	-1.951765	-2.877703	0.814182	-18.489197	-9.922144	-3.514047	-21.608536	-12.667352	1.358854	-16.324064	-13.241109	-2.969375	-19.443402	-15.986317	-0.543877	-17.167491	-9.282796	-4.872106	-20.286829	-12.028004	0.000795	-15.002358	-12.601761	-4.327434	-18.121696	-15.346969
-3.042030	-18.213571	-13.990763	-1.609394	-3.228340	-6.843026	0.318088	-0.243527	-0.818207	0.412375	0.457624	-2.002512	-2.853111	0.730614	-18.636918	-9.937170	-3.632764	-21.632087	-12.763810	1.389613	-16.479557	-13.240428	-2.973766	-19.474726	-16.067068	-0.602044	-17.280575	-9.317206	-4.965422	-20.275744	-12.143845	0.056955	-15.123214	-12.620464	-4.306424	-18.118383	-15.447103
-3.047164	-18.248017	-14.069620	-1.601268	-3.230083	-6.850485	0.316980	-0.257603	-0.818043	0.404933	0.451225	-2.052982	-2.829370	0.645942	-18.776067	-9.937980	-3.746037	-21.653452	-12.841628	1.415313	-16.632236	-13.226149	-2.976667	-19.509620	-16.129797	-0.661246	-17.386438	-9.337822	-5.053225	-20.263823	-12.241471	0.108124	-15.242607	-12.625991	-4.283855	-18.119991	-15.529640
-3.051406	-18.284010	-14.131725	-1.592677	-3.232530	-6.845971	0.315603	-0.271288	-0.817541	0.398025	0.442862	-2.102262	-2.803810	0.544394	-18.919306	-9.932683	-3.865885	-21.672341	-12.927718	1.433927	-16.789931	-13.199867	-2.976353	-19.542966	-16.194902	-0.736625	-17.496525	-9.354164	-5.146904	-20.249560	-12.349199	0.152908	-15.367150	-12.621348	-4.257371	-18.120185	-15.616383
-3.056930	-18.319965	-14.195458	-1.585539	-3.234843	-6.842710	0.313314	-0.285622	-0.817317	0.390190	0.435554	-2.156239	-2.775917	0.453182	-19.048369	-9.945507	-3.972764	-21.688032	-13.018483	1.448212	-16.935928	-13.193200	-2.977734	-19.575590	-16.266176	-0.802176	-17.595717	-9.385256	-5.228122	-20.235380	-12.458232	0.192854	-15.483276	-12.632949	-4.233092	-18.122939	-15.705925
-3.061524	-18.354297	-14.265820	-1.577420	-3.236124	-6.844109	0.311556	-0.298485	-0.816693	0.383212	0.423696	-2.200710	-2.750109	0.316036	-19.202132	-9.941008	-4.106531	-21.705053	-13.131037	1.443717	-17.101328	-13.152699	-2.978851	-19.604249	-16.342728	-0.912316	-17.718695	-9.401970	-5.334884	-20.221615	-12.591999	0.215364	-15.617890	-12.613661	-4.207203	-18.120811	-15.803690
-3.076393	-18.391141	-14.338020	-1.577133	-3.239314	-6.846729	0.307958	-0.313167	-0.817167	0.373264	0.414927	-2.257362	-2.720408	0.195192	-19.331317	-9.935384	-4.225289	-21.710442	-13.221584	1.441921	-17.252656	-13.117338	-2.978560	-19.631780	-16.403538	-1.004905	-17.817753	-9.416837	-5.425386	-20.196878	-12.703037	0.241824	-15.739091	-12.598792	-4.178657	-18.118216	-15.884992
-3.085195	-18.421491	-14.397590	-1.572093	-3.237689	-6.840524	0.304925	-0.327103	-0.816611	0.364926	0.399567	-2.308178	-2.691281	0.075165	-19.457055	-9.937776	-4.347762	-21.713984	-13.305860	1.437236	-17.414040	-13.095442	-2.985692	-19.670969	-16.463525	-1.092141	-17.910914	-9.440942	-5.515068	-20.167843	-12.809025	0.269930	-15.867899	-12.598608	-4.152998	-18.124828	-15.966691
-3.095957	-18.457885	-14.459462	-1.568034	-3.240464	-6.836079	0.302388	-0.341665	-0.814824	0.357614	0.375511	-2.358918	-2.662670	-0.052633	-19.575690	-9.953078	-4.461009	-21.710042	-13.418732	1.425019	-17.558347	-13.075076	-2.983357	-19.692698	-16.540730	-1.190537	-18.002026	-9.474796	-5.598914	-20.136378	-12.940450	0.287114	-15.984682	-12.596794	-4.121262	-18.119034	-16.062448
-3.104105	-18.483198	-14.535105	-1.562412	-3.235756	-6.841043	0.299071	-0.355078	-0.814079	0.348930	0.354878	-2.404875	-2.634785	-0.187698	-19.692413	-9.957391	-4.573084	-21.708339	-13.521719	1.405822	-17.705555	-13.041720	-2.979564	-19.721480	-16.606048	-1.295998	-18.091930	-9.498997	-5.681384	-20.107855	-13.063326	0.297523	-16.105071	-12.583326	-4.087863	-18.120996	-16.147654
-3.112822	-18.513851	-14.600089	-1.557491	-3.234477	-6.838682	0.295174	-0.368507	-0.813160	0.340360	0.333127	-2.451573	-2.604579	-0.352439	-19.811032	-9.956283	-4.703707	-21.697081	-13.631781	1.369304	-17.861310	-12.995064	-2.981965	-19.747359	-16.670562	-1.427229	-18.181797	-9.519911	-5.778498	-20.067846	-13.195409	0.294513	-16.232076	-12.558692	-4.056755	-18.118125	-16.234190
-3.130676	-18.541352	-14.664713	-1.558661	-3.231235	-6.836089	0.290453	-0.383327	-0.812005	0.330674	0.305468	-2.504246	-2.572531	-0.500122	-19.923694	-9.965985	-4.807739	-21.701234	-13.745508	1.333489	-18.004506	-12.958407	-2.974127	-19.782046	-16.737930	-1.547852	-18.271996	-9.548668	-5.855469	-20.049535	-13.328191	0.285759	-16.352808	-12.541090	-4.021858	-18.130348	-16.320613
-3.141424	-18.578684	-14.731956	-1.555738	-3.234351	-6.835367	0.285487	-0.395682	-0.811416	0.321772	0.284069	-2.546191	-2.540526	-0.662798	-20.034948	-9.982081	-4.915836	-21.698905	-13.873471	1.288622	-18.149600	-12.921031	-2.964416	-19.813557	-16.812421	-1.681707	-18.360515	-9.584466	-5.934745	-20.024472	-13.475856	0.269712	-16.475167	-12.523416	-3.983325	-18.139124	-16.414806
-3.153194	-18.613080	-14.806625	-1.553437	-3.235722	-6.839641	0.279874	-0.408587	-0.810765	0.312071	0.259027	-2.589777	-2.508078	-0.815083	-20.138685	-9.992287	-5.019163	-21.694066	-13.980582	1.246453	-18.297234	-12.883502	-2.957628	-19.852615	-16.871797	-1.801849	-18.440609	-9.614359	-6.005929	-19.995990	-13.602653	0.259687	-16.599157	-12.505574	-3.944394	-18.154538	-16.493869
-3.162066	-18.650575	-14.868473	-1.548593	-3.239338	-6.835146	0.274893	-0.421595	-0.809083	0.303440	0.227175	-2.630840	-2.476971	-0.982162	-20.232420	-10.011802	-5.130178	-21.678506	-14.098707	1.190480	-18.439114	-12.851464	-2.957536	-19.885200	-16.938369	-1.935117	-18.510891	-9.653732	-6.083134	-19.956977	-13.740637	0.237525	-16.717585	-12.493394	-3.910492	-18.163671	-16.580299
-3.178409	-18.680858	-14.938175	-1.548750	-3.238051	-6.836046	0.269582	-0.434841	-0.807149	0.294534	0.191370	-2.671536	-2.445802	-1.138704	-20.321091	-10.038853	-5.230125	-21.661450	-14.217814	1.140191	-18.581252	-12.828047	-2.951230	-19.921612	-17.007007	-2.056140	-18.576493	-9.700197	-6.147562	-19.916852	-13.879157	0.222755	-16.836654	-12.489390	-3.868667	-18.177014	-16.668351
-3.186176	-18.713033	-15.010976	-1.542916	-3.238401	-6.838927	0.264456	-0.448000	-0.804700	0.286035	0.152023	-2.709519	-2.416142	-1.328210	-20.413383	-10.051642	-5.327682	-21.653357	-14.348931	1.068449	-18.721108	-12.770508	-2.931023	-19.961082	-17.067796	-2.215170	-18.648953	-9.735274	-6.214642	-19.888927	-14.032563	0.181489	-16.956678	-12.454140	-3.817983	-18.196651	-16.751428
-3.195540	-18.750834	-15.076482	-1.539366	-3.241780	-6.837019	0.256600	-0.460887	-0.803549	0.275770	0.118798	-2.750888	-2.379550	-1.512623	-20.488082	-10.075200	-5.422388	-21.634484	-14.479686	0.993502	-18.848227	-12.726654	-2.916263	-19.994629	-17.131141	-2.367819	-18.704352	-9.780331	-6.277584	-19.850754	-14.184817	0.138306	-17.064497	-12.431786	-3.771459	-18.210899	-16.836272
-3.206750	-18.780195	-15.146004	-1.536815	-3.239375	-6.837886	0.249141	-0.473424	-0.801817	0.266249	0.081849	-2.788156	-2.344478	-1.677096	-20.556715	-10.102370	-5.517391	-21.614402	-14.589399	0.925632	-18.983732	-12.700741	-2.914663	-20.041419	-17.187770	-2.494287	-18.751962	-9.828383	-6.334581	-19.809650	-14.315412	0.108441	-17.178979	-12.426753	-3.731853	-18.236667	-16.913783
-3.218164	-18.816679	-15.210930	-1.533631	-3.242131	-6.835699	0.243317	-0.486312	-0.798386	0.258607	0.035685	-2.821685	-2.313165	-1.839402	-20.615956	-10.130872	-5.601396	-21.591600	-14.702033	0.857660	-19.109767	-12.671984	-2.904334	-20.085411	-17.243146	-2.619756	-18.791926	-9.877963	-6.381750	-19.767570	-14.449125	0.077306	-17.285737	-12.419075	-3.684688	-18.261381	-16.990237
-3.223367	-18.850025	-15.275396	-1.526569	-3.242572	-6.833262	0.236912	-0.498782	-0.795076	0.250883	-0.009635	-2.853363	-2.280981	-2.039610	-20.679993	-10.164891	-5.689254	-21.570180	-14.843317	0.761996	-19.232640	-12.625821	-2.887648	-20.122827	-17.304247	-2.786445	-18.839275	-9.932527	-6.436089	-19.729462	-14.610952	0.015161	-17.391922	-12.393457	-3.634483	-18.282109	-17.071882
-3.235765	-18.881580	-15.345135	-1.524649	-3.242281	-6.834046	0.228409	-0.510999	-0.792937	0.240750	-0.054133	-2.884177	-2.247611	-2.219059	-20.731369	-10.203093	-5.772929	-21.543513	-14.968639	0.674284	-19.351832	-12.595882	-2.879586	-20.163976	-17.361428	-2.928854	-18.873700	-9.990352	-6.482724	-19.685845	-14.755899	-0.035511	-17.494163	-12.383142	-3.589381	-18.306308	-17.148688
-3.246800	-18.912573	-15.412289	-1.521365	-3.241649	-6.833208	0.221206	-0.523086	-0.789626	0.232247	-0.103485	-2.910743	-2.217140	-2.431237	-20.781603	-10.241502	-5.854852	-21.521190	-15.113039	0.562403	-19.465782	-12.545135	-2.861211	-20.205369	-17.416672	-3.107388	-18.909071	-10.050601	-6.531003	-19.648658	-14.922138	-0.113747	-17.593249	-12.354235	-3.537362	-18.332837	-17.225772
-3.260831	-18.945028	-15.479704	-1.520745	-3.241719	-6.832541	0.211517	-0.534998	-0.787235	0.222035	-0.151068	-2.938104	-2.182423	-2.614034	-20.829398	-10.283654	-5.923151	-21.509446	-15.242210	0.464198	-19.576757	-12.509722	-2.844919	-20.256806	-17.468278	-3.257795	-18.943572	-10.112671	-6.566911	-19.623621	-15.071228	-0.179563	-17.690931	-12.338740	-3.488679	-18.370980	-17.297296
-3.270018	-18.985585	-15.543885	-1.517014	-3.246763	-6.829907	0.203011	-0.545753	-0.784453	0.213479	-0.196047	-2.959148	-2.150194	-2.809142	-20.866957	-10.337162	-5.987732	-21.486844	-15.388133	0.356179	-19.679147	-12.474883	-2.822411	-20.299035	-17.525853	-3.419537	-18.968383	-10.186044	-6.598127	-19.588271	-15.237015	-0.254216	-17.780574	-12.323765	-3.432806	-18.400461	-17.374735
-3.276890	-19.017085	-15.615342	-1.511678	-3.246416	-6.831797	0.193602	-0.556704	-0.781661	0.203971	-0.244792	-2.978639	-2.119096	-2.977568	-20.896589	-10.390579	-6.043801	-21.464816	-15.516526	0.261818	-19.776365	-12.452491	-2.804416	-20.344593	-17.578438	-3.553721	-18.985987	-10.257733	-6.619954	-19.554215	-15.383679	-0.314336	-17.865764	-12.319645	-3.380569	-18.433992	-17.445592
-3.279819	-19.049641	-15.681838	-1.503590	-3.246543	-6.830588	0.185509	-0.567052	-0.778212	0.196021	-0.293511	-2.993708	-2.090535	-3.161020	-20.920128	-10.444367	-6.100705	-21.441713	-15.648807	0.153332	-19.869008	-12.421793	-2.786353	-20.390593	-17.626234	-3.702844	-18.998265	-10.330929	-6.642529	-19.519850	-15.535370	-0.388492	-17.947144	-12.308356	-3.328177	-18.468729	-17.512797
-3.286388	-19.081579	-15.745689	-1.498010	-3.246231	-6.827688	0.176395	-0.577433	-0.774774	0.187567	-0.344103	-3.007874	-2.060901	-3.363932	-20.939389	-10.511475	-6.155156	-21.422377	-15.800689	0.027576	-19.956928	-12.390956	-2.763649	-20.439915	-17.680170	-3.872616	-19.007351	-10.419457	-6.663841	-19.490338	-15.708672	-0.481109	-18.024889	-12.298938	-3.272333	-18.507877	-17.588152
-3.295233	-19.115755	-15.818983	-1.494409	-3.247178	-6.830894	0.165633	-0.587703	-0.771604	0.178319	-0.395002	-3.021198	-2.029232	-3.563950	-20.952123	-10.575357	-6.210140	-21.402054	-15.941477	-0.100155	-20.046881	-12.359356	-2.746344	-20.496812	-17.725477	-4.035643	-19.009794	-10.505609	-6.681833	-19.459725	-15.871729	-0.571847	-18.104552	-12.289609	-3.218037	-18.554483	-17.655729
-3.304515	-19.153893	-15.885636	-1.490849	-3.250762	-6.829862	0.155009	-0.598372	-0.767546	0.169693	-0.451053	-3.033226	-1.998240	-3.759945	-20.955627	-10.643083	-6.262290	-21.377779	-16.079999	-0.228994	-20.131450	-12.332200	-2.731339	-20.553602	-17.769116	-4.192782	-19.003607	-10.595435	-6.695127	-19.425760	-16.032351	-0.661831	-18.179430	-12.284552	-3.164177	-18.601582	-17.721468
-3.313119	-19.190093	-15.951872	-1.486699	-3.253201	-6.828562	0.144459	-0.609034	-0.762990	0.161417	-0.509871	-3.042662	-1.968635	-3.943188	-20.956731	-10.711337	-6.305717	-21.358780	-16.211956	-0.353550	-20.205037	-12.308037	-2.716078	-20.607086	-17.808657	-4.341249	-18.996940	-10.683613	-6.703778	-19.398989	-16.184232	-0.751611	-18.245247	-12.280313	-3.114139	-18.647296	-17.780933
-3.321402	-19.224654	-16.013534	-1.482464	-3.254281	-6.824430	0.134279	-0.618429	-0.758901	0.153572	-0.563067	-3.047153	-1.940819	-4.128922	-20.958502	-10.786159	-6.353868	-21.340785	-16.345248	-0.484625	-20.284488	-12.291087	-2.709572	-20.666771	-17.850176	-4.489106	-18.991222	-10.777285	-6.714052	-19.373505	-16.336374	-0.844809	-18.317209	-12.282213	-3.069756	-18.699492	-17.841302
-3.334547	-19.264244	-16.077516	-1.481152	-3.259240	-6.821608	0.124395	-0.628076	-0.754173	0.145837	-0.620446	-3.048840	-1.916235	-4.320853	-20.950362	-10.864270	-6.400313	-21.324339	-16.479962	-0.624790	-20.353977	-12.272619	-2.704250	-20.727954	-17.888310	-4.643836	-18.976649	-10.876111	-6.723297	-19.350626	-16.491802	-0.947774	-18.380264	-12.284459	-3.027234	-18.754241	-17.900150
-3.350639	-19.303271	-16.141180	-1.481855	-3.263157	-6.818831	0.113640	-0.637448	-0.749423	0.138245	-0.677487	-3.049233	-1.889551	-4.493672	-20.937210	-10.944876	-6.431476	-21.309111	-16.611145	-0.751644	-20.416722	-12.258772	-2.689449	-20.788623	-17.925040	-4.780160	-18.958093	-10.976797	-6.717965	-19.329994	-16.643066	-1.038133	-18.437605	-12.290693	-2.975937	-18.809506	-17.956962
-3.355371	-19.341432	-16.203940	-1.475448	-3.266406	-6.815528	0.103077	-0.646338	-0.744605	0.131096	-0.732562	-3.047281	-1.864056	-4.667919	-20.921275	-11.032226	-6.466749	-21.292291	-16.744192	-0.884081	-20.481187	-12.252429	-2.682911	-20.852203	-17.964395	-4.915126	-18.937268	-11.083244	-6.713956	-19.308284	-16.795210	-1.131288	-18.497179	-12.303447	-2.930118	-18.868196	-18.015414
-3.364568	-19.381466	-16.269617	-1.471721	-3.271364	-6.813922	0.092769	-0.655433	-0.739192	0.124084	-0.791127	-3.042645	-1.841431	-4.846981	-20.901843	-11.135713	-6.489855	-21.280966	-16.893945	-1.023152	-20.534709	-12.250858	-2.666026	-20.913832	-18.009089	-5.058382	-18.914298	-11.206259	-6.701256	-19.293422	-16.964490	-1.234553	-18.547165	-12.321403	-2.877428	-18.926288	-18.079635
-3.369816	-19.420177	-16.343654	-1.466036	-3.275414	-6.817433	0.081206	-0.663743	-0.734369	0.116417	-0.846038	-3.034778	-1.819326	-5.022401	-20.881047	-11.236100	-6.510454	-21.274788	-17.035296	-1.163610	-20.582978	-12.246490	-2.651663	-20.976719	-18.045686	-5.199600	-18.890931	-11.325752	-6.687653	-19.284672	-17.124947	-1.340809	-18.592862	-12.336142	-2.828863	-18.986603	-18.135337
-3.377247	-19.460214	-16.410528	-1.461781	-3.280041	-6.816543	0.069615	-0.671457	-0.729666	0.109030	-0.898416	-3.024360	-1.797951	-5.195487	-20.853980	-11.341937	-6.527115	-21.268222	-17.177617	-1.305620	-20.625824	-12.245750	-2.637248	-21.040066	-18.081431	-5.337640	-18.862016	-11.450897	-6.669268	-19.276258	-17.286578	-1.447773	-18.633860	-12.354711	-2.779401	-19.048103	-18.190392
-3.383423	-19.499572	-16.478278	-1.456780	-3.284289	-6.816174	0.057768	-0.679061	-0.724695	0.101765	-0.951604	-3.011791	-1.777709	-5.360676	-20.826561	-11.446621	-6.548904	-21.262243	-17.311627	-1.445648	-20.669209	-12.251480	-2.633876	-21.104892	-18.116486	-5.466803	-18.833393	-11.573183	-6.655032	-19.269075	-17.438189	-1.551776	-18.676041	-12.378042	-2.740004	-19.111723	-18.243048
-3.395172	-19.540433	-16.543941	-1.455023	-3.289514	-6.814549	0.046832	-0.686495	-0.719358	0.095164	-1.004648	-2.997148	-1.759629	-5.521346	-20.790120	-11.551988	-6.568972	-21.250697	-17.441839	-1.585238	-20.703995	-12.258837	-2.632864	-21.164572	-18.148688	-5.590748	-18.796486	-11.695542	-6.638374	-19.257063	-17.585394	-1.654640	-18.710361	-12.402391	-2.702266	-19.170938	-18.292243
-3.407036	-19.575733	-16.607179	-1.453159	-3.291402	-6.811432	0.036015	-0.693796	-0.713771	0.088780	-1.058263	-2.980259	-1.743068	-5.689945	-20.751869	-11.675690	-6.575117	-21.252573	-17.588876	-1.734280	-20.734245	-12.269324	-2.619451	-21.234949	-18.182509	-5.723399	-18.758864	-11.839441	-6.608571	-19.259568	-17.752627	-1.767734	-18.741241	-12.433075	-2.652905	-19.241945	-18.346261
-3.412165	-19.619426	-16.678618	-1.447857	-3.298231	-6.813310	0.023173	-0.700785	-0.708284	0.081838	-1.111010	-2.961450	-1.725660	-5.847834	-20.707641	-11.797114	-6.579714	-21.250643	-17.727502	-1.877704	-20.754979	-12.282741	-2.609585	-21.297980	-18.213129	-5.846414	-18.715989	-11.979650	-6.578294	-19.258991	-17.910038	-1.876285	-18.763327	-12.465277	-2.608165	-19.306328	-18.395665
-3.418082	-19.656656	-16.746027	-1.442831	-3.300931	-6.812784	0.010925	-0.707273	-0.702825	0.075377	-1.161413	-2.940505	-1.709752	-5.997569	-20.666433	-11.924503	-6.575273	-21.256191	-17.867435	-2.016683	-20.769375	-12.301263	-2.594387	-21.359134	-18.244195	-5.965104	-18.676783	-12.125105	-6.542808	-19.266542	-18.068038	-1.984218	-18.779726	-12.501866	-2.561922	-19.369485	-18.444798
-3.420834	-19.693722	-16.814724	-1.436164	-3.303286	-6.813056	-0.001439	-0.712821	-0.697947	0.068946	-1.205824	-2.917628	-1.695006	-6.155066	-20.605116	-12.047560	-6.580894	-21.252119	-17.997355	-2.167717	-20.778316	-12.314101	-2.593544	-21.425319	-18.263896	-6.083562	-18.618665	-12.268692	-6.509390	-19.265668	-18.218487	-2.096213	-18.791865	-12.535233	-2.522040	-19.438868	-18.485027
