x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-7.569850	-20.310515	14.709872	-3.914670	-5.065889	7.781172	-0.372879	0.884375	-0.218775	0.176008	4.645728	-13.518425	4.363042	-10.158379	-20.272950	19.687750	-7.331313	-16.779040	15.712793	-11.206610	-22.771979	16.745631	-8.379545	-19.278068	12.770673	-8.473959	-21.313304	19.971291	-5.646894	-17.819393	15.996333	-9.522191	-23.812332	17.029171	-6.695125	-20.318421	13.054214
-7.600009	-20.357689	14.790437	-3.907058	-5.063546	7.783955	-0.410522	0.866480	-0.180446	0.219371	4.956443	-13.274875	5.316516	-10.759254	-20.574960	19.422829	-7.617407	-16.859390	15.912368	-11.352085	-23.015246	16.309381	-8.210239	-19.299675	12.798920	-9.081357	-21.563551	19.878187	-5.939510	-17.847981	16.367726	-9.674189	-24.003836	16.764739	-6.532342	-20.288266	13.254278
-7.628051	-20.410594	14.874308	-3.898150	-5.065407	7.789275	-0.439147	0.849150	-0.140039	0.257845	5.057897	-12.967769	6.263149	-11.306443	-20.963916	19.069393	-7.949152	-16.964315	16.114432	-11.402516	-23.287655	15.815010	-8.045225	-19.288054	12.860050	-9.649544	-21.898066	19.687494	-6.292253	-17.898466	16.732534	-9.745617	-24.221805	16.433111	-6.388326	-20.222204	13.478151
-7.656752	-20.458266	14.953874	-3.889691	-5.063383	7.791254	-0.471809	0.826245	-0.095880	0.292441	5.020354	-12.618620	7.225904	-11.768443	-21.421220	18.653662	-8.324992	-17.110238	16.296104	-11.344308	-23.585096	15.316335	-7.900856	-19.274114	12.958777	-10.144392	-22.295553	19.426965	-6.700941	-17.984571	17.069408	-9.720256	-24.459429	16.089639	-6.276805	-20.148447	13.732081
-7.688547	-20.517343	15.040463	-3.883230	-5.070223	7.798679	-0.504595	0.799592	-0.047961	0.322082	4.820207	-12.223567	8.167435	-12.123827	-21.877807	18.205095	-8.714353	-17.273482	16.423055	-11.190141	-23.863593	14.860714	-7.780667	-19.259267	13.078673	-10.545713	-22.689367	19.127552	-7.136239	-18.085041	17.345511	-9.612027	-24.675152	15.783171	-6.202552	-20.070827	14.001130
-7.721653	-20.573317	15.130205	-3.878160	-5.074506	7.808351	-0.533021	0.771591	0.001520	0.347180	4.449541	-11.812857	9.034479	-12.355920	-22.354120	17.729671	-9.104537	-17.461035	16.510561	-10.925721	-24.124079	14.440024	-7.674338	-19.230994	13.220915	-10.834728	-23.100148	18.792412	-7.583346	-18.207062	17.573303	-9.404529	-24.870107	15.502766	-6.153147	-19.977021	14.283656
-7.742478	-20.622029	15.223366	-3.863799	-5.073266	7.820603	-0.559516	0.741144	0.052951	0.367211	3.931455	-11.395185	9.810607	-12.487652	-22.857584	17.227688	-9.524915	-17.684812	16.546058	-10.575314	-24.370702	14.056973	-7.612577	-19.197930	13.375342	-11.034920	-23.531792	18.425610	-8.072184	-18.359020	17.743979	-9.122582	-25.044909	15.254894	-6.159846	-19.872137	14.573263
-7.780423	-20.669207	15.315186	-3.862542	-5.070791	7.831615	-0.583854	0.708122	0.107652	0.382215	3.261764	-10.965655	10.496797	-12.490348	-23.371819	16.730811	-9.929346	-17.949424	16.533552	-10.135820	-24.592790	13.736578	-7.574819	-19.170396	13.539319	-11.117284	-23.972134	18.055318	-8.556283	-18.549740	17.858059	-8.762757	-25.193105	15.061085	-6.201756	-19.770711	14.863826
-7.812475	-20.721712	15.409009	-3.857157	-5.072423	7.843670	-0.605079	0.673307	0.163545	0.392161	2.467954	-10.562307	11.042726	-12.348806	-23.907686	16.242567	-10.327237	-18.263159	16.471864	-9.596204	-24.781088	13.474833	-7.574635	-19.136562	13.704130	-11.063616	-24.426547	17.684465	-9.042047	-18.782020	17.913762	-8.311014	-25.299949	14.916731	-6.289445	-19.655422	15.146028
-7.842787	-20.769192	15.498691	-3.850132	-5.070347	7.852793	-0.624530	0.635913	0.222260	0.395193	1.561359	-10.174665	11.432094	-12.113904	-24.391586	15.812737	-10.686786	-18.589105	16.355462	-9.034581	-24.915232	13.314025	-7.607462	-19.112751	13.856750	-10.929360	-24.828018	17.363988	-9.502241	-19.025537	17.906714	-7.850036	-25.351664	14.865276	-6.422918	-19.549183	15.408002
-7.884181	-20.810419	15.587798	-3.851660	-5.063563	7.861223	-0.637913	0.599302	0.279952	0.394375	0.618497	-9.837848	11.666492	-11.779139	-24.847929	15.440383	-11.004441	-18.946592	16.198051	-8.442446	-25.003430	13.239860	-7.667748	-19.102093	13.997528	-10.706788	-25.200666	17.091334	-9.932090	-19.299329	17.849002	-7.370095	-25.356167	14.890811	-6.595397	-19.454830	15.648479
-7.929897	-20.853690	15.675132	-3.856472	-5.058536	7.867729	-0.647021	0.562285	0.337379	0.389070	-0.351990	-9.560119	11.739978	-11.355283	-25.272878	15.157684	-11.267732	-19.334010	16.007492	-7.832880	-25.055374	13.274769	-7.745329	-19.116505	14.124578	-10.408015	-25.536063	16.899354	-10.320464	-19.597195	17.749163	-6.885611	-25.318559	15.016440	-6.798061	-19.379690	15.866249
-7.975982	-20.903567	15.767896	-3.861584	-5.058008	7.878907	-0.650714	0.526122	0.394860	0.379279	-1.317551	-9.312857	11.686145	-10.837530	-25.652126	14.964348	-11.468856	-19.745604	15.809587	-7.211018	-25.039459	13.391754	-7.842344	-19.132937	14.236992	-10.020329	-25.824830	16.781587	-10.651655	-19.918308	17.626825	-6.393817	-25.212163	15.208992	-7.025143	-19.305641	16.054231
-8.016861	-20.942763	15.860662	-3.862144	-5.050023	7.890215	-0.651571	0.489826	0.450844	0.363683	-2.230162	-9.139647	11.467261	-10.289565	-25.973814	14.866370	-11.606111	-20.165179	15.591951	-6.626001	-24.985385	13.600941	-7.942548	-19.176750	14.326522	-9.617265	-26.056499	16.748171	-10.933811	-20.247864	17.473753	-5.953701	-25.068070	15.482742	-7.270248	-19.259435	16.208323
-8.063754	-20.988496	15.951836	-3.867661	-5.046607	7.900089	-0.646544	0.455176	0.505121	0.345904	-3.088807	-9.010857	11.165402	-9.685075	-26.248286	14.869706	-11.679046	-20.610634	15.360576	-6.054597	-24.879536	13.897004	-8.048568	-19.241883	14.387873	-9.172105	-26.235166	16.802758	-11.166076	-20.597513	17.293628	-5.541627	-24.866415	15.830056	-7.535598	-19.228763	16.320925
-8.111706	-21.034075	16.037174	-3.873885	-5.043166	7.905374	-0.636476	0.421063	0.559490	0.323381	-3.903082	-8.937089	10.738141	-9.075214	-26.449987	14.966795	-11.686234	-21.050914	15.147307	-5.542410	-24.717450	14.247342	-8.153430	-19.318377	14.427854	-8.725453	-26.346588	16.933258	-11.336474	-20.947515	17.113770	-5.192650	-24.614051	16.213805	-7.803670	-19.214978	16.394317
-8.160355	-21.074090	16.116502	-3.879952	-5.035990	7.906521	-0.623029	0.388472	0.610076	0.297877	-4.588200	-8.925137	10.245549	-8.469384	-26.587495	15.173564	-11.625179	-21.489469	14.947534	-5.084905	-24.514505	14.675559	-8.240699	-19.416479	14.449530	-8.296861	-26.392779	17.156572	-11.452655	-21.294753	16.930543	-4.912381	-24.319789	16.658568	-8.068176	-19.221763	16.432538
-8.207331	-21.113477	16.196879	-3.885293	-5.028158	7.908501	-0.603893	0.357771	0.659174	0.269818	-5.200226	-8.946487	9.702264	-7.908649	-26.652842	15.462899	-11.518250	-21.907826	14.787909	-4.713490	-24.268019	15.141073	-8.323090	-19.523003	14.466084	-7.915538	-26.376312	17.443677	-11.525139	-21.631297	16.768688	-4.720378	-23.991489	17.121852	-8.329979	-19.246473	16.446863
-8.263615	-21.148239	16.279995	-3.896864	-5.017349	7.912309	-0.581729	0.328657	0.704133	0.240359	-5.691403	-9.007157	9.156638	-7.382702	-26.666346	15.838861	-11.348260	-22.320399	14.661111	-4.406192	-24.000646	15.653311	-8.371750	-19.654699	14.475562	-7.577130	-26.312897	17.797756	-11.542688	-21.966950	16.620007	-4.600620	-23.647197	17.612207	-8.566178	-19.301250	16.434457
-8.309322	-21.192657	16.364729	-3.901316	-5.013351	7.917119	-0.554941	0.301416	0.746503	0.209577	-6.110092	-9.085029	8.611893	-6.921626	-26.617624	16.294729	-11.145527	-22.718327	14.575965	-4.187675	-23.699433	16.196376	-8.411575	-19.800137	14.477612	-7.307641	-26.191420	18.210282	-11.531541	-22.292123	16.491517	-4.573690	-23.273229	18.111929	-8.797590	-19.373932	16.393164
-8.367746	-21.234934	16.447765	-3.914646	-5.007815	7.920979	-0.524064	0.276098	0.786051	0.176775	-6.441932	-9.184388	8.067487	-6.522123	-26.512511	16.773616	-10.907218	-23.088165	14.527553	-4.043089	-23.373817	16.718931	-8.428184	-19.949471	14.472868	-7.093994	-26.028522	18.627994	-11.479089	-22.604177	16.381931	-4.614960	-22.889828	18.573309	-9.000055	-19.465483	16.327246
-8.419801	-21.277267	16.517992	-3.922878	-5.002698	7.915357	-0.491677	0.251806	0.821093	0.143713	-6.695177	-9.288832	7.584834	-6.203990	-26.362573	17.333686	-10.640372	-23.445960	14.538711	-3.982898	-23.036347	17.279196	-8.419280	-20.119734	14.484221	-6.965473	-25.825103	19.103226	-11.401855	-22.908490	16.308251	-4.744380	-22.498877	19.048735	-9.180762	-19.582264	16.253761
-8.475915	-21.327369	16.602945	-3.934569	-5.002812	7.920262	-0.454400	0.229757	0.853676	0.109408	-6.906972	-9.397322	7.107726	-5.947909	-26.159013	17.882161	-10.358918	-23.769325	14.590901	-3.986584	-22.674258	17.783734	-8.397593	-20.284571	14.492475	-6.884078	-25.584897	19.553681	-11.295087	-23.195210	16.262421	-4.922753	-22.100143	19.455254	-9.333762	-19.710455	16.163995
-8.526713	-21.372593	16.672681	-3.941425	-4.999885	7.914522	-0.417597	0.208280	0.881297	0.074485	-7.067849	-9.489842	6.722651	-5.789167	-25.912348	18.485442	-10.055995	-24.071413	14.690032	-4.073792	-22.303212	18.307588	-8.340620	-20.462277	14.512178	-6.903395	-25.306562	20.031897	-11.170222	-23.465627	16.236486	-5.188019	-21.697427	19.854043	-9.454847	-19.856492	16.058633
-8.577921	-21.420441	16.744435	-3.949397	-4.998551	7.909975	-0.374802	0.189177	0.906763	0.038944	-7.210062	-9.591866	6.317274	-5.694853	-25.631042	19.071453	-9.752562	-24.347423	14.842113	-4.214001	-21.927111	18.774851	-8.271710	-20.643492	14.545511	-6.968558	-25.008829	20.482313	-11.026267	-23.725211	16.252973	-5.487706	-21.304898	20.185712	-9.545416	-20.021280	15.956371
-8.622296	-21.473732	16.814185	-3.952162	-5.001158	7.904314	-0.332733	0.170980	0.927387	0.002698	-7.349996	-9.661234	5.994917	-5.676798	-25.312441	19.645895	-9.458832	-24.596502	15.043325	-4.415308	-21.543374	19.195587	-8.197342	-20.827435	14.593017	-7.095548	-24.686676	20.909052	-10.877582	-23.970737	16.306482	-5.834058	-20.917609	20.458744	-9.616092	-20.201670	15.856174
-8.670843	-21.529418	16.882582	-3.957456	-5.005493	7.897798	-0.289995	0.153772	0.943963	-0.034519	-7.504625	-9.707211	5.719091	-5.769584	-24.959906	20.234501	-9.168262	-24.810255	15.292174	-4.692448	-21.158804	19.608884	-8.091126	-21.009152	14.666558	-7.327306	-24.339087	21.324494	-10.725984	-24.189436	16.382167	-6.250170	-20.537984	20.698878	-9.648848	-20.388333	15.756551
-8.718660	-21.581298	16.954976	-3.962844	-5.007097	7.893715	-0.241891	0.139029	0.957646	-0.071235	-7.641823	-9.773927	5.398492	-5.940224	-24.581809	20.788132	-8.898824	-24.993852	15.584584	-5.019514	-20.777586	19.963402	-7.978114	-21.189629	14.759854	-7.618164	-23.979225	21.694448	-10.576764	-24.391269	16.490901	-6.697454	-20.175002	20.869719	-9.656054	-20.587046	15.666171
-8.766778	-21.635842	17.025546	-3.968175	-5.010600	7.888462	-0.193117	0.125560	0.967068	-0.108263	-7.795195	-9.826547	5.097520	-6.234913	-24.196485	21.310689	-8.651741	-25.139228	15.900496	-5.419568	-20.416425	20.287773	-7.836396	-21.359167	14.877580	-8.019513	-23.622870	22.007946	-10.436341	-24.565612	16.597754	-7.204168	-19.842809	20.985030	-9.620996	-20.785552	15.574838
-8.814210	-21.688413	17.087572	-3.973459	-5.012776	7.877104	-0.138783	0.114829	0.973250	-0.142609	-7.880686	-9.927211	4.729582	-6.568286	-23.792941	21.773296	-8.428791	-25.257425	16.260238	-5.832619	-20.061645	20.533851	-7.693124	-21.526129	15.020793	-8.433786	-23.262793	22.262023	-10.294291	-24.727278	16.748965	-7.698119	-19.531498	21.022578	-9.558624	-20.995982	15.509520
-8.850749	-21.745401	17.154156	-3.970928	-5.017940	7.869202	-0.086171	0.104710	0.974648	-0.177965	-8.017683	-9.995567	4.397867	-7.031250	-23.415141	22.184007	-8.243786	-25.341794	16.632631	-6.317350	-19.747832	20.755305	-7.529886	-21.674484	15.203930	-8.957185	-22.940518	22.439949	-10.169721	-24.867171	16.888573	-8.243285	-19.273209	21.011247	-9.455821	-21.199861	15.459872
-8.889381	-21.803922	17.219508	-3.970259	-5.024118	7.860262	-0.027547	0.097183	0.972811	-0.208410	-8.031685	-10.135011	3.994991	-7.556965	-23.049633	22.513995	-8.103217	-25.389059	17.015932	-6.828817	-19.457052	20.913008	-7.375068	-21.796478	15.414945	-9.515101	-22.643137	22.535579	-10.061352	-24.982563	17.037516	-8.786952	-19.050556	20.934591	-9.333204	-21.389982	15.436528
-8.928841	-21.855151	17.284408	-3.969673	-5.025580	7.851259	0.031359	0.090757	0.966968	-0.236122	-7.993108	-10.293066	3.595753	-8.134483	-22.705427	22.759792	-7.999715	-25.408182	17.404706	-7.358434	-19.194498	21.007328	-7.223666	-21.897253	15.652242	-10.095966	-22.378791	22.545573	-9.961199	-25.081546	17.190486	-9.319918	-18.867862	20.793109	-9.185150	-21.570617	15.438023
-8.962132	-21.904577	17.346874	-3.964944	-5.025771	7.840872	0.091121	0.085292	0.957173	-0.261233	-7.910631	-10.466590	3.199922	-8.742177	-22.385052	22.918527	-7.940456	-25.400199	17.793478	-7.892241	-18.959504	21.036181	-7.090521	-21.974651	15.911131	-10.678148	-22.147815	22.476110	-9.876427	-25.162962	17.351060	-9.828213	-18.722267	20.593763	-9.026492	-21.737414	15.468713
-8.995009	-21.949555	17.409476	-3.959635	-5.023122	7.830932	0.150060	0.080510	0.943587	-0.283978	-7.792503	-10.647700	2.820551	-9.440934	-22.189550	22.986221	-7.912717	-25.386235	18.144139	-8.485747	-18.816170	21.060625	-6.957529	-22.012854	16.218543	-11.315077	-22.049353	22.302164	-9.786859	-25.246037	17.460082	-10.359889	-18.675973	20.376567	-8.831672	-21.872657	15.534485
-9.023504	-22.002137	17.475654	-3.951703	-5.025636	7.823482	0.214925	0.076464	0.927756	-0.295346	-7.419602	-10.908618	2.474208	-10.122116	-22.025085	22.970253	-7.920546	-25.355180	18.491017	-9.060948	-18.698597	21.018741	-6.859378	-22.028692	16.539505	-11.905353	-21.987016	22.065479	-9.703783	-25.317111	17.586243	-10.844185	-18.660528	20.113967	-8.642615	-21.990623	15.634731
-9.051923	-22.049486	17.546808	-3.943322	-5.024760	7.819722	0.276846	0.071883	0.908370	-0.305046	-7.051969	-11.144073	2.191328	-10.797621	-21.941078	22.866098	-7.946266	-25.319229	18.809268	-9.635222	-18.637992	20.932590	-6.783867	-22.016143	16.875760	-12.458599	-22.007533	21.754012	-9.607244	-25.385684	17.697182	-11.296200	-18.704447	19.820504	-8.444845	-22.082598	15.763675
-9.072335	-22.097461	17.617440	-3.929582	-5.024335	7.815997	0.338699	0.066398	0.886257	-0.308907	-6.597352	-11.378749	1.993753	-11.465327	-21.957548	22.682798	-7.984889	-25.279993	19.098400	-10.222828	-18.644134	20.817996	-6.742390	-21.966579	17.233598	-12.971352	-22.127274	21.377776	-9.490914	-25.449719	17.793378	-11.728853	-18.813861	19.512974	-8.248415	-22.136306	15.928576
-9.091795	-22.141832	17.695305	-3.915262	-5.021590	7.817324	0.401016	0.059105	0.861744	-0.305107	-6.039455	-11.603992	1.917164	-12.095649	-22.053047	22.420011	-8.037024	-25.245581	19.364641	-10.798280	-18.709149	20.649366	-6.739655	-21.901684	17.593996	-13.418123	-22.321584	20.943884	-9.359498	-25.514118	17.888515	-12.120754	-18.977686	19.173239	-8.062129	-22.170221	16.117870
-9.109512	-22.191147	17.771581	-3.900310	-5.021970	7.817583	0.462062	0.050181	0.834163	-0.296906	-5.475434	-11.788578	1.941645	-12.669067	-22.212917	22.090057	-8.098605	-25.205787	19.609410	-11.351619	-18.822197	20.426522	-6.781157	-21.815067	17.945876	-13.784894	-22.574167	20.470048	-9.214432	-25.567037	17.989401	-12.467446	-19.183447	18.806513	-7.896984	-22.176317	16.325867
-9.128870	-22.235659	17.845077	-3.886550	-5.019180	7.816226	0.520753	0.038917	0.803792	-0.284993	-4.928598	-11.925001	2.076245	-13.189900	-22.495174	21.697995	-8.155538	-25.171106	19.828611	-11.912966	-19.025801	20.170615	-6.878604	-21.701732	18.301232	-14.070963	-22.937033	19.957739	-9.036601	-25.612964	18.088356	-12.794028	-19.467659	18.430360	-7.759667	-22.143591	16.560976
-9.156006	-22.281660	17.923412	-3.878101	-5.017307	7.818069	0.578923	0.023584	0.770822	-0.264813	-4.353464	-12.007144	2.380800	-13.605574	-22.816566	21.287653	-8.208838	-25.128434	20.050515	-12.409787	-19.269961	19.876382	-7.013052	-21.581828	18.639244	-14.243100	-23.327975	19.462270	-8.846364	-25.639842	18.225133	-13.047313	-19.781369	18.051000	-7.650577	-22.093237	16.813862
-9.177990	-22.324202	18.010566	-3.866376	-5.013324	7.825622	0.632221	0.005442	0.735508	-0.243506	-3.889872	-12.017356	2.776692	-13.918702	-23.205127	20.864579	-8.248536	-25.072634	20.263223	-12.863379	-19.577663	19.550121	-7.193213	-21.445170	18.948765	-14.305048	-23.773341	18.986316	-8.634882	-25.640848	18.384961	-13.249725	-20.145877	17.671858	-7.579559	-22.013384	17.070503
-9.202909	-22.361379	18.097356	-3.856386	-5.005917	7.833441	0.681383	-0.017580	0.698366	-0.218385	-3.514756	-11.952958	3.316166	-14.108088	-23.708150	20.430012	-8.249334	-25.001986	20.461571	-13.281055	-19.993200	19.199091	-7.422301	-21.287037	19.230649	-14.231035	-24.311297	18.527094	-8.372282	-25.605133	18.558652	-13.404002	-20.596347	17.296173	-7.545249	-21.890184	17.327731
-9.224405	-22.394636	18.181698	-3.844600	-4.996050	7.839688	0.727441	-0.047601	0.659002	-0.185152	-3.238334	-11.792832	4.045781	-14.171471	-24.252440	20.007718	-8.243617	-24.907894	20.664168	-13.621468	-20.474876	18.812933	-7.693614	-21.130330	19.469384	-14.030083	-24.872736	18.111605	-8.102229	-25.528190	18.768056	-13.480080	-21.095173	16.916821	-7.552226	-21.750627	17.573271
-9.245366	-22.425929	18.260303	-3.832921	-4.984929	7.841962	0.768395	-0.082604	0.616632	-0.150035	-3.153953	-11.556506	4.837378	-14.119449	-24.801848	19.639209	-8.251455	-24.788772	20.890795	-13.867468	-21.001138	18.418100	-7.999473	-20.988062	19.669686	-13.721709	-25.425251	17.780938	-7.853714	-25.412176	19.032525	-13.469727	-21.624541	16.559829	-7.601733	-21.611465	17.811415
-9.269396	-22.458809	18.346854	-3.823459	-4.974831	7.849036	0.803146	-0.121602	0.571568	-0.116100	-3.287741	-11.266438	5.617517	-13.980433	-25.299897	19.351220	-8.290041	-24.638037	21.134862	-14.006942	-21.522996	18.034288	-8.316549	-20.861136	19.817929	-13.346411	-25.920446	17.558754	-7.656019	-25.258586	19.342395	-13.372920	-22.143544	16.241821	-7.682528	-21.481684	18.025462
-9.295156	-22.485850	18.435473	-3.815173	-4.961282	7.857132	0.830594	-0.162660	0.525378	-0.087361	-3.640356	-10.944869	6.308760	-13.709959	-25.848651	19.160242	-8.318286	-24.441331	21.384947	-14.067110	-22.147916	17.684776	-8.675437	-20.740596	19.909481	-12.850834	-26.445374	17.455594	-7.459161	-25.038054	19.680299	-13.207985	-22.744639	15.980128	-7.816312	-21.337319	18.204832
-9.327838	-22.514640	18.522330	-3.811393	-4.948817	7.864481	0.850790	-0.212566	0.477502	-0.054445	-4.216879	-10.554723	7.054042	-13.361531	-26.362133	19.052961	-8.388719	-24.220436	21.638356	-14.017625	-22.797131	17.361720	-9.044813	-20.655433	19.947115	-12.291609	-26.921630	17.458524	-7.318796	-24.779932	20.043919	-12.947703	-23.356628	15.767283	-7.974891	-21.214930	18.352678
-9.359625	-22.551142	18.606442	-3.807393	-4.941186	7.869333	0.864351	-0.264792	0.426809	-0.024821	-4.986444	-10.179798	7.622231	-12.897484	-26.849044	19.119773	-8.458603	-23.916694	21.894239	-13.867428	-23.509952	17.142484	-9.428547	-20.577602	19.916950	-11.642293	-27.356200	17.647602	-7.203412	-24.423851	20.422069	-12.612236	-24.017108	15.670313	-8.173355	-21.084759	18.444779
-9.392429	-22.575089	18.692285	-3.804143	-4.925866	7.875748	0.867070	-0.326402	0.376317	0.006013	-6.007728	-9.760431	8.147464	-12.448534	-27.228390	19.288134	-8.607962	-23.601109	22.132927	-13.631050	-24.174740	16.990988	-9.790479	-20.547460	19.835781	-11.030251	-27.683252	17.953378	-7.189680	-24.055971	20.798170	-12.212768	-24.629602	15.656232	-8.372196	-21.002322	18.501024
-9.429316	-22.608002	18.776606	-3.803551	-4.916288	7.880397	0.862786	-0.386288	0.324960	0.027965	-7.123009	-9.417879	8.360743	-11.960774	-27.538216	19.591672	-8.802501	-23.241536	22.341918	-13.305194	-24.856426	16.945819	-10.146922	-20.559746	19.696066	-10.398776	-27.926452	18.404474	-7.240504	-23.629772	21.154721	-11.743197	-25.244662	15.758622	-8.584925	-20.947982	18.508868
-9.466922	-22.644630	18.858402	-3.803523	-4.908927	7.883321	0.849117	-0.450181	0.272155	0.047623	-8.341554	-9.148094	8.342040	-11.439990	-27.728604	20.113599	-9.019699	-22.786481	22.504752	-12.908234	-25.550145	17.097215	-10.487943	-20.608022	19.488368	-9.763626	-28.044415	19.069537	-7.343335	-23.102293	21.460690	-11.231870	-25.865956	16.053153	-8.811579	-20.923833	18.444306
-9.506732	-22.673999	18.940497	-3.805082	-4.897302	7.886756	0.820586	-0.522647	0.221793	0.065471	-9.702322	-8.907581	8.141995	-11.028121	-27.760475	20.722929	-9.317712	-22.323938	22.598713	-12.494625	-26.142730	17.371472	-10.784216	-20.706193	19.247256	-9.256883	-28.008935	19.827953	-7.546473	-22.572398	21.703737	-10.723387	-26.391190	16.476496	-9.012977	-20.954653	18.352280
