x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
32.544059	-8.182534	3.113764	7.265645	0.572235	0.759499	0.730559	0.103616	-0.574787	0.353789	14.625913	-22.941863	25.452638	37.774128	-8.585611	1.148184	33.080757	-11.813696	3.032790	35.306480	-5.628800	0.067454	30.613109	-8.856885	1.952060	37.947773	-7.775377	2.968449	33.254402	-11.003462	4.853056	35.480124	-4.818566	1.887719	30.786754	-8.046650	3.772326
32.606218	-8.175664	3.123894	7.262103	0.572606	0.760379	0.603960	0.172829	-0.666107	0.402074	11.189884	-23.475151	27.581320	38.103892	-7.286564	2.534748	33.927373	-11.586374	2.796141	35.364335	-4.708173	1.175803	31.187816	-9.007983	1.437196	37.673122	-6.753917	4.413771	33.496603	-11.053727	4.675164	34.933566	-4.175526	3.054826	30.757047	-8.475336	3.316219
32.666337	-8.172426	3.128445	7.257925	0.571733	0.759384	0.457772	0.228296	-0.735104	0.444913	7.047967	-25.093647	28.432766	37.873772	-6.359051	4.137593	34.651361	-11.252681	2.845907	35.123950	-4.074667	2.343138	31.901539	-8.968297	1.051453	36.896097	-6.173170	5.872413	33.673686	-11.066800	4.580727	34.146274	-3.888786	4.077958	30.923863	-8.782416	2.786272
32.733903	-8.170872	3.131682	7.256279	0.570263	0.757952	0.301469	0.257403	-0.790356	0.467116	3.526391	-27.590623	26.931131	37.087853	-5.723838	5.669376	35.262114	-10.832605	3.106727	34.498406	-3.668790	3.417367	32.672667	-8.777557	0.854718	35.690240	-5.934193	7.084448	33.864501	-11.042961	4.521799	33.100793	-3.879145	4.832439	31.275054	-8.987913	2.269790
32.800798	-8.166196	3.127226	7.254428	0.569853	0.753939	0.137105	0.277049	-0.822660	0.477155	0.971455	-30.376202	24.195118	35.935426	-5.624012	7.011870	35.645205	-10.462519	3.475683	33.697969	-3.581138	4.400271	33.407747	-8.419645	0.864084	34.280408	-6.220189	7.963440	33.990186	-11.058696	4.427253	32.042950	-4.177315	5.351841	31.752728	-9.015822	1.815654
32.870940	-8.162177	3.122205	7.253691	0.569222	0.749726	-0.024333	0.281726	-0.843421	0.456814	0.715644	-32.553663	20.247874	34.579720	-5.994067	7.992309	35.868469	-10.148697	3.859734	32.734065	-3.795621	5.206560	34.022813	-7.950251	1.073985	32.858137	-6.928853	8.395206	34.146886	-11.083483	4.262631	31.012482	-4.730408	5.609458	32.301231	-8.885038	1.476883
32.943390	-8.156604	3.113181	7.253711	0.569134	0.744198	-0.178762	0.283498	-0.848310	0.409932	2.551776	-33.439952	16.523467	33.353534	-6.948990	8.560337	36.012058	-9.922440	4.078055	31.762765	-4.396310	5.923430	34.421288	-7.369760	1.441148	31.746656	-8.127370	8.388980	34.405179	-11.100819	3.906698	30.155886	-5.574690	5.752073	32.814410	-8.548140	1.269791
33.021748	-8.142634	3.099800	7.255659	0.571858	0.737256	-0.313255	0.293261	-0.845819	0.316952	6.821497	-31.681805	14.604360	32.632402	-8.437361	8.671000	36.236868	-9.645369	4.028959	30.901761	-5.509733	6.565324	34.506227	-6.717741	1.923283	31.287915	-9.739324	7.965841	34.892381	-10.947331	3.323800	29.557274	-6.811695	5.860164	33.161740	-8.019703	1.218124
33.101987	-8.118337	3.088654	7.258169	0.578034	0.731086	-0.413496	0.331936	-0.831192	0.167211	12.368618	-26.296940	16.758167	32.824208	-10.155898	8.278307	36.591596	-9.034156	3.745264	30.422032	-7.220505	7.008261	34.189420	-6.098763	2.475218	31.834075	-11.462058	7.132192	35.601462	-10.340317	2.599148	29.431899	-8.526665	5.862146	33.199286	-7.404923	1.329102
33.178110	-8.086801	3.073641	7.259272	0.586607	0.723708	-0.459033	0.416228	-0.784063	-0.035897	16.229004	-17.662917	24.391057	34.049531	-11.391769	7.487096	36.823843	-7.885767	3.485703	30.706767	-9.237482	7.057012	33.481078	-5.731480	3.055619	33.456842	-12.605845	6.012396	36.231153	-9.099843	2.011002	30.114077	-10.451557	5.582312	32.888388	-6.945555	1.580919
33.251268	-8.051144	3.064647	7.259358	0.596523	0.718372	-0.435770	0.538297	-0.676407	-0.250628	14.338347	-9.875054	35.207987	36.262327	-11.270321	6.498083	36.432215	-6.205988	3.285037	32.287293	-10.943934	6.802351	32.457181	-5.879600	3.589304	36.046525	-12.330344	4.815887	36.216414	-7.266011	1.602841	32.071492	-12.003956	5.120155	32.241380	-6.939623	1.907109
33.319193	-8.016236	3.062005	7.257684	0.606156	0.715208	-0.309444	0.682457	-0.494335	-0.440601	6.254171	-7.983172	45.128021	37.750231	-9.711946	6.031165	35.241140	-4.900845	3.470351	34.138975	-11.386942	6.422601	31.629884	-6.575840	3.861787	37.950740	-10.564438	4.233095	35.441650	-5.753337	1.672281	34.339484	-12.239434	4.624532	31.830394	-7.428332	2.063718
33.382900	-7.993118	3.062711	7.254696	0.611820	0.713153	-0.173171	0.796345	-0.282086	-0.506235	-1.564130	-15.561580	46.411251	37.974128	-7.526086	6.250679	33.586822	-4.362299	3.654141	35.581394	-10.728419	6.391695	31.194088	-7.564632	3.795158	38.629863	-8.095378	4.449036	34.242558	-4.931591	1.852499	36.237129	-11.297711	4.590053	31.849824	-8.133925	1.993515
33.453440	-7.975810	3.064922	7.253981	0.615512	0.711618	-0.047939	0.879313	-0.078685	-0.467247	-3.973641	-25.934206	41.222152	36.946087	-5.931274	6.950422	32.118477	-4.603055	3.644364	36.026883	-9.818044	6.731151	31.199273	-8.489826	3.425093	38.041181	-6.096306	5.285029	33.213571	-4.768087	1.978971	37.121977	-9.983076	5.065758	32.294367	-8.654858	1.759700
33.529850	-7.967801	3.064473	7.255287	0.616068	0.709186	0.024126	0.928953	0.087886	-0.358805	-1.355209	-33.816658	33.327022	34.998307	-4.882536	7.514553	30.964047	-5.336181	3.096527	35.635277	-8.827544	7.337988	31.601018	-9.281190	2.919962	36.444061	-4.588664	6.164208	32.409802	-5.042309	1.746181	37.081032	-8.533672	5.987643	33.046773	-8.987318	1.569616
33.607225	-7.954941	3.062915	7.256912	0.618186	0.706442	0.088675	0.949229	0.225724	-0.200375	4.962045	-37.665509	26.242919	32.739310	-4.858576	7.655090	30.499956	-6.185979	2.249233	34.522591	-8.436336	7.794888	32.283237	-9.763739	2.389031	34.366512	-4.081317	6.790173	32.127158	-5.408720	1.384316	36.149794	-7.659077	6.929971	33.910439	-8.986480	1.524114
33.690261	-7.948321	3.063903	7.260398	0.618231	0.704520	0.113738	0.938405	0.325732	-0.018933	11.727890	-37.802639	21.518337	30.693623	-5.575942	7.165083	30.685234	-6.817352	1.294919	33.133748	-8.677573	7.817522	33.125358	-9.918983	1.947358	32.278376	-4.382737	6.910482	32.269986	-5.624147	1.040317	34.718500	-7.484368	7.562921	34.710110	-8.725779	1.692756
33.778645	-7.932106	3.067874	7.265650	0.621355	0.703573	0.108524	0.897773	0.392129	0.168701	17.200215	-35.808261	19.384472	29.242033	-6.695828	6.108317	31.324600	-7.056405	0.492901	31.922324	-9.425081	7.277597	34.004891	-9.785658	1.662181	30.554325	-5.238657	6.501434	32.636892	-5.599234	0.886018	33.234616	-7.967910	7.670714	35.317184	-8.328487	2.055298
33.871118	-7.914072	3.075591	7.272246	0.625017	0.703838	0.077004	0.830240	0.429583	0.346741	20.625383	-33.325882	18.990088	28.491319	-7.870087	4.606193	32.184477	-6.913407	-0.024719	31.153525	-10.388760	6.208985	34.846684	-9.432080	1.578073	29.335518	-6.349436	5.593588	33.028677	-5.392756	0.962676	31.997725	-8.868109	7.196380	35.690883	-7.911429	2.565468
33.963781	-7.894803	3.082688	7.278868	0.629064	0.703897	0.028274	0.736562	0.444073	0.509388	22.309533	-31.236676	19.568434	28.451711	-8.801922	2.894803	33.050170	-6.469320	-0.173282	30.967439	-11.266039	4.791969	35.565898	-8.933437	1.723885	28.712943	-7.431713	4.328081	33.311402	-5.099111	1.259996	31.228671	-9.895830	6.225247	35.827130	-7.563228	3.157162
34.056129	-7.866542	3.098641	7.285370	0.635981	0.706804	-0.029331	0.621944	0.437344	0.648888	22.741952	-30.038977	20.097664	29.006396	-9.301279	1.164635	33.789741	-5.863351	0.024349	31.318049	-11.834831	3.223123	36.101395	-8.396903	2.082836	28.657399	-8.261078	2.836815	33.440745	-4.823150	1.696528	30.969052	-10.794630	4.895302	35.752398	-7.356702	3.755016
34.138785	-7.836412	3.114517	7.288780	0.643453	0.709662	-0.086803	0.491318	0.409350	0.763875	22.744354	-29.705199	19.923699	30.055208	-9.233515	-0.438397	34.389636	-5.205058	0.553706	32.105698	-11.955521	1.655922	36.440126	-7.927064	2.648025	29.127092	-8.646566	1.233157	33.461521	-4.618110	2.225260	31.177582	-11.368572	3.327476	35.512011	-7.340116	4.319579
34.220730	-7.806958	3.137231	7.291979	0.650688	0.714618	-0.136544	0.345631	0.354301	0.858118	23.448797	-29.764026	18.720880	31.481318	-8.691058	-1.653501	34.691292	-4.615082	1.360216	33.343821	-11.623723	0.329063	36.553794	-7.547747	3.342780	30.071393	-8.628481	-0.236393	33.281366	-4.552505	2.777324	31.933895	-11.561146	1.746171	35.143869	-7.485170	4.759888
34.301177	-7.780071	3.163749	7.294543	0.657121	0.720815	-0.189128	0.184613	0.284118	0.921643	24.719891	-29.160009	18.093108	33.019385	-7.473814	-2.273050	34.743683	-4.192905	2.445258	34.719610	-10.708033	-0.645457	36.443908	-7.427124	4.072851	31.302716	-7.908458	-1.343463	33.027014	-4.627549	3.374845	33.002941	-11.142677	0.284130	34.727239	-7.861768	5.002438
34.373220	-7.758160	3.190837	7.294459	0.661958	0.727057	-0.232680	0.022916	0.171717	0.956999	27.995632	-27.246039	17.718402	34.372230	-5.805154	-2.054257	34.423384	-4.108667	3.700681	36.113352	-9.263542	-1.050242	36.164506	-7.567055	4.704696	32.571721	-6.635878	-1.793365	32.622875	-4.939391	3.961573	34.312842	-10.094266	-0.789350	34.363997	-8.397779	4.965588
34.438978	-7.742976	3.217959	7.292297	0.664691	0.733232	-0.281273	-0.133677	0.024506	0.949955	31.842807	-23.502822	20.286359	35.107667	-3.985828	-0.884861	33.736197	-4.557375	4.928263	37.215970	-7.381164	-0.721286	35.844501	-7.952710	5.091838	33.470666	-5.025842	-1.373327	32.099196	-5.597389	4.439797	35.578969	-8.421177	-1.209752	34.207500	-8.992724	4.603372
34.505445	-7.734346	3.238687	7.290317	0.665366	0.737310	-0.343339	-0.268564	-0.154571	0.886622	34.009656	-18.934048	27.429012	34.827800	-2.592274	1.025765	32.818708	-5.661785	5.773570	37.646886	-5.365814	0.425571	35.637794	-8.435324	5.173376	33.576922	-3.607160	-0.159694	31.567831	-6.676670	4.588111	36.396009	-6.380699	-0.759888	34.386917	-9.450210	3.987917
34.570014	-7.729076	3.254778	7.287661	0.665018	0.739892	-0.427490	-0.365119	-0.339563	0.754080	31.129684	-16.766648	38.447854	33.259043	-2.272857	3.218606	32.150795	-7.466561	6.010957	36.879841	-3.609902	2.168783	35.771594	-8.803606	4.961134	32.493545	-3.018447	1.528011	31.385298	-8.212151	4.320363	36.114344	-4.355492	0.478188	35.006097	-9.549196	3.270539
34.642207	-7.723463	3.264961	7.287434	0.664789	0.740545	-0.537872	-0.385757	-0.516727	0.543026	22.458233	-20.649263	49.861674	31.122405	-3.531199	4.501081	32.164931	-9.369511	5.410617	35.029340	-2.928676	3.890487	36.071866	-8.766987	4.800022	30.871003	-3.880371	2.547910	31.913529	-9.718683	3.457446	34.777938	-3.277847	1.937316	35.820464	-9.116159	2.846851
34.718835	-7.713259	3.267798	7.288553	0.666001	0.738952	-0.661745	-0.345451	-0.602284	0.282864	10.602724	-32.521003	52.892746	29.507170	-5.857367	4.199295	32.989372	-10.739540	4.395895	32.723792	-3.541438	4.737639	36.205995	-8.423611	4.934240	29.764137	-5.753847	2.218575	33.246339	-10.636020	2.415175	32.980759	-3.437918	2.756919	36.462961	-8.320091	2.953520
34.796914	-7.697721	3.272343	7.290067	0.668884	0.737970	-0.775475	-0.270394	-0.570161	0.021038	2.945621	-47.254793	44.364657	29.263496	-8.215818	2.542098	34.299931	-11.310805	3.569418	30.891746	-4.994169	4.265403	35.928181	-8.089156	5.292723	29.983769	-7.631936	0.770012	35.020203	-10.726923	1.797332	31.612019	-4.410288	2.493317	36.648453	-7.505275	3.520637
34.875130	-7.676174	3.283393	7.291555	0.673652	0.739068	-0.856605	-0.190511	-0.434663	-0.202490	4.015069	-58.055981	29.039712	30.533376	-9.754059	0.413552	35.598259	-11.259685	3.256096	30.197596	-6.510368	2.729953	35.262479	-8.015993	5.572497	31.592374	-8.696828	-0.913395	36.657256	-10.202454	1.929149	31.256593	-5.453137	1.403007	36.321476	-6.958762	4.245551
34.947362	-7.650790	3.294955	7.291133	0.679594	0.740383	-0.891394	-0.124798	-0.231581	-0.369070	12.336403	-62.015239	14.573931	33.190237	-10.344826	-1.286283	36.582852	-10.896620	3.631612	30.927843	-7.624556	0.579650	34.320458	-8.176350	5.497545	34.390872	-8.890109	-1.951320	37.783486	-9.441903	2.966575	32.128478	-6.169839	-0.085388	35.521092	-6.721633	4.832507
35.011259	-7.620560	3.310238	7.288092	0.687070	0.742804	-0.877876	-0.063684	0.028628	-0.473771	25.041997	-59.320079	5.044913	36.437474	-9.794706	-1.638677	36.803041	-10.648133	4.289056	33.072573	-7.692984	-1.128573	33.438140	-8.546411	4.799160	37.511956	-8.116980	-1.463396	37.877523	-8.970407	4.464337	34.147055	-6.015258	-0.953292	34.512622	-6.868685	4.974442
35.066659	-7.593254	3.328624	7.282434	0.693596	0.746167	-0.807745	-0.034552	0.312535	-0.498675	36.173501	-53.387891	1.747564	39.166041	-8.540552	-0.351339	36.430923	-10.777281	4.498008	35.809971	-6.608333	-1.352999	33.074853	-8.845062	3.496348	39.760171	-6.956018	0.714616	37.025053	-9.192747	5.563964	36.404101	-5.023799	-0.287044	33.668983	-7.260528	4.562304
35.115997	-7.573557	3.341370	7.274947	0.697747	0.747680	-0.676472	-0.048530	0.585720	-0.443805	44.378674	-47.562634	0.933701	40.560663	-7.449933	2.105365	36.106160	-11.049814	3.893733	37.908857	-5.074447	0.281910	33.454354	-8.674328	2.070278	40.367665	-6.377851	3.782681	35.913162	-9.977732	5.571050	37.715859	-4.002364	1.959226	33.261356	-7.602245	3.747595
35.158838	-7.557158	3.344499	7.265483	0.700882	0.746125	-0.490930	-0.097699	0.806665	-0.314220	52.580250	-41.065592	0.206433	40.519554	-7.272488	4.878938	36.306378	-10.983582	2.763062	38.600027	-4.164313	3.249624	34.386851	-7.875407	1.133748	39.467633	-7.038896	6.563840	35.254457	-10.749990	4.447965	37.548106	-3.930721	4.934527	33.334930	-7.641815	2.818651
35.203653	-7.542448	3.341148	7.256663	0.703532	0.742480	-0.264921	-0.171635	0.941736	-0.116156	63.014219	-30.700419	3.743407	39.512261	-8.386612	6.781346	37.001215	-10.250707	1.660819	37.857679	-4.779587	6.279619	35.346634	-6.643682	1.159092	37.895166	-8.987651	7.793155	35.384120	-10.851746	2.672627	36.240585	-5.380626	7.291428	33.729539	-7.244721	2.170900
35.247696	-7.523118	3.330879	7.247666	0.707588	0.736744	-0.039920	-0.260216	0.954544	0.139784	72.016615	-17.841197	18.052816	38.590579	-10.266305	6.852672	37.867318	-8.761985	1.089521	36.517940	-7.028613	7.957898	35.794679	-5.524293	2.194746	36.897085	-11.328329	6.787987	36.173825	-9.824009	1.024836	34.824447	-8.090638	7.893213	34.101186	-6.586318	2.130061
35.295935	-7.499184	3.318017	7.240038	0.712995	0.730316	0.133977	-0.364539	0.819010	0.422356	71.964674	-11.341293	45.479189	38.841136	-11.424710	5.092803	38.343083	-6.686582	1.445600	35.958967	-9.929453	7.428892	35.460914	-5.191325	3.781689	37.464286	-12.397656	4.016856	36.966234	-7.659528	0.369653	34.582118	-10.902399	6.352944	34.084065	-6.164271	2.705741
35.345662	-7.472189	3.309762	7.232961	0.719225	0.725478	0.203382	-0.487761	0.527998	0.664788	58.019611	-25.335737	74.303437	40.250595	-10.135200	3.213828	37.725194	-4.697347	2.985557	37.106521	-11.509035	5.269887	34.581120	-6.071182	5.041616	39.345017	-10.627706	1.499953	36.819615	-5.189853	1.271683	36.200943	-12.001541	3.556012	33.675542	-6.563688	3.327742
35.391553	-7.449326	3.306487	7.224822	0.724038	0.722337	0.152227	-0.631676	0.125666	0.749681	37.939071	-62.585004	76.626725	40.895006	-6.656769	3.851821	35.545007	-4.183659	4.974871	39.232756	-10.293894	3.942621	33.882757	-7.820784	5.065671	40.535903	-6.541684	1.887692	35.185904	-4.068575	3.010743	38.873653	-10.178810	1.978492	33.523654	-7.705700	3.101543
35.438664	-7.436210	3.296284	7.217198	0.725734	0.717173	0.029524	-0.776111	-0.252777	0.576961	32.731586	-93.523080	40.599730	37.971115	-4.254975	7.130746	32.592137	-5.880852	5.027623	39.516374	-7.716795	5.854824	34.137397	-9.342672	3.751700	38.404960	-3.412223	5.369626	33.025983	-5.038100	3.266502	39.950219	-6.874043	4.093703	34.571242	-8.499920	1.990579
35.493329	-7.431434	3.282730	7.211857	0.724980	0.710870	-0.081205	-0.874668	-0.455580	0.144251	41.744948	-99.277178	5.773546	32.484043	-5.769673	7.693752	32.064057	-7.382277	1.929802	35.808119	-7.963408	8.065295	35.388133	-9.576011	2.301345	33.587687	-4.186026	7.170273	33.167701	-5.798629	1.406322	36.911764	-6.379761	7.541816	36.491777	-7.992364	1.777866
35.561951	-7.429456	3.263865	7.210675	0.723530	0.702759	-0.134329	-0.816881	-0.399848	-0.393425	45.528687	-107.784916	-29.544685	29.962603	-7.155446	3.338664	34.758464	-6.420435	-0.191134	32.011559	-9.758512	5.580500	36.807420	-9.023501	2.050702	30.590980	-5.656785	4.504493	35.386841	-4.921774	0.974695	32.639936	-8.259850	6.746329	37.435797	-7.524839	3.216531
35.639621	-7.425263	3.254038	7.212222	0.722800	0.697341	-0.192419	-0.564721	-0.069032	-0.799562	93.729376	-91.041874	-78.223275	32.163428	-5.053035	-0.467513	37.879848	-5.216414	1.347935	31.627563	-8.779295	0.884459	37.343983	-8.942675	2.699907	31.618099	-4.327928	1.314855	37.334519	-4.491307	3.130303	31.082234	-8.054189	2.666828	36.798654	-8.217568	4.482276
35.711971	-7.419210	3.251773	7.212322	0.722455	0.694454	-0.188642	-0.279567	0.446827	-0.828615	174.503636	-48.652934	-48.740264	36.153650	-2.200150	1.231040	38.991180	-6.366294	4.485525	34.171115	-5.074623	-0.720103	37.008645	-9.240767	2.534382	34.696677	-2.123841	2.599035	37.534208	-6.289985	5.853519	32.714142	-4.998314	0.647892	35.551672	-9.164458	3.902376
35.774262	-7.416171	3.241436	7.209532	0.721015	0.689359	-0.069402	-0.116507	0.872338	-0.469720	192.931815	-56.779471	47.078720	37.893758	-5.071309	7.842996	38.038787	-10.023103	4.457925	36.829784	-2.916544	4.645349	36.974812	-7.868338	1.260279	35.966415	-5.410091	8.256003	36.111443	-10.361885	4.870932	34.902440	-3.255325	5.058356	35.047469	-8.207120	1.673285
35.831090	-7.415977	3.222527	7.204863	0.718983	0.681395	0.291356	-0.190551	0.907291	0.235850	143.448374	-105.892874	142.514422	36.574050	-12.343874	5.756828	39.338254	-8.175058	2.443197	34.071535	-9.561544	7.169647	36.835739	-5.392728	3.856017	35.314933	-12.709465	4.246540	38.079138	-8.540648	0.932909	32.812419	-9.927135	5.659359	35.576623	-5.758318	2.345729
35.898011	-7.397481	3.205242	7.203111	0.722645	0.673823	0.453596	-0.557664	0.156817	0.677252	-36.402181	-269.309194	280.350008	40.533643	-10.511692	3.551393	37.947196	-5.483207	5.557540	36.924383	-12.115612	2.918401	34.337936	-7.087126	4.924548	40.530751	-9.771867	1.693262	37.944304	-4.743381	3.699409	36.921490	-11.375786	1.060271	34.335043	-6.347301	3.066418
35.956685	-7.381146	3.194348	7.199176	0.725264	0.668694	-0.116788	-0.800163	-0.462748	0.363269	-68.238203	-460.514287	75.083021	34.710375	-4.516333	7.822367	32.297477	-7.677586	3.329662	38.129969	-6.551736	7.417998	35.717071	-9.712988	2.925293	35.365888	-3.154756	6.512249	32.952989	-6.316008	2.019543	38.785482	-5.190158	6.107880	36.372583	-8.351411	1.615174
36.029024	-7.385424	3.173576	7.199304	0.721777	0.660393	-0.617026	-0.544251	-0.100972	-0.559351	-422.097240	-738.732664	-950.595420	33.424353	-5.643313	-1.476970	38.182060	-8.720145	0.497194	31.442812	-6.556260	1.875645	36.200519	-9.633092	3.849808	34.133780	-3.988093	-0.606936	38.891487	-7.064925	1.367227	32.152239	-4.901039	2.745678	36.909946	-7.977872	4.719842
36.110570	-7.387041	3.177233	7.202199	0.719143	0.659398	-0.764927	0.357599	0.534472	0.036736	-1931.091964	1750.907767	-2938.008871	37.329631	-12.820108	2.521184	32.784849	-8.948172	3.115386	39.597166	-9.918783	0.958943	35.052385	-6.046848	1.553145	37.977370	-12.340718	4.351654	33.432588	-8.468783	4.945856	40.244906	-9.439394	2.789413	35.700124	-5.567458	3.383615
36.179513	-7.373410	3.174574	7.201252	0.721069	0.656668	-0.109949	0.788674	-0.584593	0.155422	-61738.973042	79163.780468	49824.767174	36.736998	-5.302717	8.325917	38.875908	-4.923985	2.732919	33.221629	-6.566603	6.895962	35.360539	-6.187872	1.302964	37.371205	-7.196050	8.440247	39.510116	-6.817318	2.847249	33.855836	-8.459936	7.010292	35.994747	-8.081205	1.417294
36.252324	-7.379411	3.150924	7.201434	0.717206	0.647403	0.780168	0.434106	0.369302	-0.257887	-2529277.768228	-65099581.145558	71778417.031201	31.627647	-4.834883	1.294273	33.739346	-10.043371	3.394837	34.511260	-2.875069	3.254861	36.622960	-8.083557	5.355425	32.821681	-4.994636	-0.302211	34.933381	-10.203125	1.798354	35.705295	-3.034823	1.658377	37.816994	-8.243311	3.758941
