x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-3.666191	-7.824704	-16.871360	-1.890611	1.694517	-9.043123	0.186130	-0.041735	-0.873700	0.447506	-4.674225	-1.290356	10.028037	-0.343913	-6.570869	-12.527651	-2.567463	-11.152363	-15.700306	-0.699432	-4.187447	-15.720284	-2.922983	-8.768940	-18.892938	-2.192980	-6.073283	-11.950279	-4.416530	-10.654777	-15.122933	-2.548499	-3.689860	-15.142911	-4.772050	-8.271354	-18.315566
-3.683914	-7.829463	-16.958991	-1.889889	1.676931	-9.040422	0.159685	-0.009191	-0.864689	0.476161	-4.541951	-1.621457	9.962675	-0.549766	-6.065701	-12.655017	-2.309937	-10.977872	-15.616836	-1.076921	-3.881468	-15.964282	-2.837092	-8.793640	-18.926101	-2.443515	-5.710406	-12.118842	-4.203686	-10.622578	-15.080661	-2.970669	-3.526174	-15.428108	-4.730840	-8.438345	-18.389926
-3.704486	-7.828542	-17.046576	-1.891377	1.664243	-9.037728	0.131486	0.022301	-0.853810	0.503213	-4.406446	-1.921636	9.902224	-0.801187	-5.587201	-12.802037	-2.075662	-10.773461	-15.536707	-1.467082	-3.620748	-16.221050	-2.741557	-8.807008	-18.955719	-2.726977	-5.375830	-12.305396	-4.001453	-10.562091	-15.040065	-3.392872	-3.409378	-15.724408	-4.667348	-8.595638	-18.459078
-3.719694	-7.827007	-17.135178	-1.888689	1.652186	-9.036031	0.102445	0.052317	-0.840879	0.528858	-4.272454	-2.182487	9.850285	-1.098551	-5.137078	-12.969172	-1.871079	-10.540084	-15.461303	-1.868766	-3.402790	-16.490395	-2.641295	-8.805797	-18.982527	-3.044156	-5.070347	-12.510733	-3.816685	-10.473354	-15.002865	-3.814372	-3.336060	-16.031956	-4.586900	-8.739066	-18.524088
-3.733663	-7.822139	-17.225718	-1.885051	1.643036	-9.035901	0.072528	0.080768	-0.826006	0.553110	-4.150705	-2.411546	9.803890	-1.454882	-4.727146	-13.143090	-1.682560	-10.281476	-15.400873	-2.304434	-3.225402	-16.751833	-2.532112	-8.779732	-19.009616	-3.407779	-4.818519	-12.721373	-3.635457	-10.372849	-14.979156	-4.257331	-3.316775	-16.330116	-4.485009	-8.871105	-18.587899
-3.746284	-7.818792	-17.317061	-1.880720	1.632357	-9.036436	0.039961	0.110302	-0.810146	0.574369	-4.020550	-2.663368	9.759009	-1.851031	-4.362723	-13.333247	-1.522427	-10.004420	-15.349004	-2.746309	-3.097356	-17.020702	-2.417704	-8.739053	-19.036459	-3.797212	-4.614088	-12.946990	-3.468608	-10.255785	-14.962747	-4.692490	-3.348720	-16.634445	-4.363886	-8.990417	-18.650202
-3.754402	-7.817290	-17.411355	-1.873038	1.620357	-9.039202	0.006171	0.138747	-0.792628	0.593677	-3.899291	-2.906165	9.715426	-2.289279	-4.034929	-13.539609	-1.404427	-9.703074	-15.297214	-3.194796	-3.010648	-17.298716	-2.309944	-8.678792	-19.056321	-4.214899	-4.444745	-13.187420	-3.330047	-10.112890	-14.945025	-5.120416	-3.420464	-16.946527	-4.235565	-9.088608	-18.704132
-3.767686	-7.809049	-17.503404	-1.869266	1.613946	-9.040266	-0.028507	0.165605	-0.773109	0.611609	-3.790015	-3.134019	9.674285	-2.758603	-3.752279	-13.756179	-1.311971	-9.380181	-15.250829	-3.641908	-2.964580	-17.577083	-2.195276	-8.592482	-19.071732	-4.648686	-4.322918	-13.436875	-3.202054	-9.950820	-14.931525	-5.531992	-3.535219	-17.257779	-4.085360	-9.163121	-18.752428
-3.772260	-7.794285	-17.593766	-1.858927	1.612560	-9.040008	-0.064757	0.191747	-0.752018	0.627302	-3.682878	-3.370741	9.632114	-3.244586	-3.517524	-13.998368	-1.268451	-9.052673	-15.205436	-4.070522	-2.967375	-17.873309	-2.094387	-8.502524	-19.080377	-5.087290	-4.238721	-13.707992	-3.111154	-9.773870	-14.915060	-5.913226	-3.688572	-17.582933	-3.937091	-9.223721	-18.790001
-3.782494	-7.781070	-17.682479	-1.852947	1.610146	-9.038568	-0.100398	0.215165	-0.728748	0.642301	-3.603242	-3.588282	9.593086	-3.758206	-3.352117	-14.244164	-1.251573	-8.724175	-15.170332	-4.500934	-3.023426	-18.160836	-1.994302	-8.395483	-19.087004	-5.536957	-4.227579	-13.980325	-3.030324	-9.599637	-14.906493	-6.279685	-3.898888	-17.896996	-3.773053	-9.270946	-18.823165
-3.787777	-7.775223	-17.768769	-1.843595	1.601522	-9.035418	-0.137814	0.238680	-0.704309	0.654208	-3.501688	-3.838367	9.551719	-4.302495	-3.244763	-14.505583	-1.273330	-8.383970	-15.148009	-4.930588	-3.121399	-18.454036	-1.901423	-8.260606	-19.096461	-6.000092	-4.275098	-14.267732	-2.970927	-9.414304	-14.910157	-6.628185	-4.151734	-18.216185	-3.599020	-9.290941	-18.858610
-3.793233	-7.763420	-17.860719	-1.834402	1.597665	-9.036569	-0.177232	0.261546	-0.678262	0.663433	-3.378425	-4.110314	9.507322	-4.840209	-3.180042	-14.795023	-1.348171	-8.048101	-15.123164	-5.319057	-3.255898	-18.765533	-1.827019	-8.123957	-19.093674	-6.448858	-4.348567	-14.578694	-2.956820	-9.216626	-14.906835	-6.927706	-4.424423	-18.549204	-3.435668	-9.292482	-18.877345
-3.805103	-7.748406	-17.947099	-1.830023	1.596603	-9.033456	-0.215390	0.280678	-0.649987	0.672565	-3.291098	-4.373535	9.461893	-5.377622	-3.182236	-15.096464	-1.455549	-7.722863	-15.103928	-5.679582	-3.436518	-19.076937	-1.757509	-7.977145	-19.084400	-6.883617	-4.483400	-14.899098	-2.961544	-9.024026	-14.906561	-7.185577	-4.737681	-18.879570	-3.263504	-9.278308	-18.887034
-3.810240	-7.738373	-18.029667	-1.820677	1.591667	-9.027555	-0.254456	0.298342	-0.620133	0.679470	-3.186553	-4.659392	9.413185	-5.913714	-3.234029	-15.425083	-1.607239	-7.399159	-15.099552	-6.011560	-3.646065	-19.402601	-1.705086	-7.811194	-19.077070	-7.305465	-4.658799	-15.243253	-2.998990	-8.823928	-14.917721	-7.403311	-5.070834	-19.220771	-3.096836	-9.235964	-18.895240
-3.819199	-7.719545	-18.117961	-1.814278	1.593484	-9.026011	-0.293914	0.313950	-0.588505	0.684625	-3.067045	-4.962007	9.362656	-6.417719	-3.334643	-15.779074	-1.789719	-7.092889	-15.102910	-6.287711	-3.886930	-19.738629	-1.659711	-7.645177	-19.062465	-7.688920	-4.869037	-15.606792	-3.060920	-8.627283	-14.930628	-7.558913	-5.421324	-19.566347	-2.930913	-9.179571	-18.890183
-3.820639	-7.702401	-18.202625	-1.802481	1.593811	-9.021942	-0.332483	0.326733	-0.555031	0.688942	-2.945339	-5.276764	9.312298	-6.919372	-3.501680	-16.138304	-2.019589	-6.808378	-15.109771	-6.540170	-4.161257	-20.065283	-1.640387	-7.467954	-19.036750	-8.058016	-5.137627	-15.973481	-3.158233	-8.444325	-14.944948	-7.678814	-5.797204	-19.900460	-2.779031	-9.103902	-18.871927
-3.832098	-7.687422	-18.278637	-1.798192	1.592400	-9.011580	-0.371974	0.337661	-0.520252	0.690622	-2.781418	-5.616294	9.257446	-7.403047	-3.732281	-16.514770	-2.285517	-6.545699	-15.137973	-6.759768	-4.460973	-20.394873	-1.642239	-7.274391	-19.018076	-8.396348	-5.460798	-16.354828	-3.278819	-8.274216	-14.978032	-7.753070	-6.189490	-20.234932	-2.635540	-9.002908	-18.858135
-3.845371	-7.669321	-18.362364	-1.795428	1.593040	-9.007108	-0.412294	0.346961	-0.484398	0.689196	-2.557260	-5.972608	9.200964	-7.835646	-4.004165	-16.911261	-2.576601	-6.310456	-15.172449	-6.911612	-4.773400	-20.726289	-1.652567	-7.079691	-18.987477	-8.680323	-5.810009	-16.751732	-3.421277	-8.116300	-15.012920	-7.756289	-6.579244	-20.566760	-2.497244	-8.885535	-18.827948
-3.849706	-7.649242	-18.438750	-1.786229	1.595073	-8.997344	-0.451896	0.352864	-0.447025	0.686619	-2.311203	-6.337811	9.142569	-8.233725	-4.315727	-17.333132	-2.905630	-6.098453	-15.227595	-7.017675	-5.088467	-21.064632	-1.689580	-6.871193	-18.959095	-8.923665	-6.185913	-17.170686	-3.595569	-7.968639	-15.065149	-7.707615	-6.958653	-20.902187	-2.379519	-8.741378	-18.796649
-3.860892	-7.618919	-18.520687	-1.782093	1.604661	-8.991746	-0.491487	0.355897	-0.408410	0.681894	-2.016416	-6.706889	9.084119	-8.568187	-4.669926	-17.766421	-3.246962	-5.925813	-15.295123	-7.057072	-5.408652	-21.395583	-1.735847	-6.664539	-18.924285	-9.100139	-6.590426	-17.596993	-3.778914	-7.846313	-15.125695	-7.589024	-7.329152	-21.226155	-2.267799	-8.585039	-18.754857
-3.860595	-7.590135	-18.597575	-1.769924	1.612549	-8.982739	-0.530465	0.355992	-0.368973	0.675083	-1.668529	-7.073048	9.026991	-8.850286	-5.069427	-18.208305	-3.611878	-5.796533	-15.374509	-7.044189	-5.728250	-21.716006	-1.805781	-6.455356	-18.882210	-9.218406	-7.027167	-18.030142	-3.979998	-7.754273	-15.196346	-7.412309	-7.685990	-21.537843	-2.173900	-8.413096	-18.704047
-3.860577	-7.560971	-18.669816	-1.757978	1.620745	-8.970436	-0.569605	0.353099	-0.328833	0.665387	-1.255814	-7.425585	8.970670	-9.071726	-5.480696	-18.692672	-4.008182	-5.710178	-15.482087	-6.967979	-6.031225	-22.049927	-1.904435	-6.260707	-18.839342	-9.283222	-7.460186	-18.500600	-4.219678	-7.689668	-15.290015	-7.179475	-8.010715	-21.857856	-2.115931	-8.240197	-18.647271
-3.872425	-7.534045	-18.748248	-1.754523	1.627691	-8.962630	-0.607110	0.345405	-0.287342	0.655399	-0.820881	-7.766797	8.917980	-9.236566	-5.939482	-19.151519	-4.405904	-5.673803	-15.602700	-6.865574	-6.321908	-22.350291	-2.034911	-6.056229	-18.801473	-9.278842	-7.928350	-18.945078	-4.448180	-7.662671	-15.396259	-6.907850	-8.310776	-22.143850	-2.077187	-8.045097	-18.595031
-3.884548	-7.502324	-18.823686	-1.751548	1.636926	-8.953258	-0.645061	0.336800	-0.246985	0.639890	-0.266335	-8.052505	8.874826	-9.320872	-6.400139	-19.641624	-4.806969	-5.687419	-15.753603	-6.696640	-6.581821	-22.654993	-2.182737	-5.869101	-18.766972	-9.200764	-8.383900	-19.417421	-4.686861	-7.671180	-15.529400	-6.576531	-8.565582	-22.430790	-2.062628	-7.852862	-18.542769
-3.894660	-7.473237	-18.906977	-1.747138	1.644477	-8.949460	-0.681430	0.323685	-0.206177	0.623195	0.321119	-8.301076	8.837681	-9.335806	-6.843298	-20.132437	-5.212284	-5.740807	-15.915676	-6.482895	-6.791934	-22.935696	-2.359372	-5.689444	-18.718934	-9.060210	-8.809077	-19.887978	-4.936687	-7.706586	-15.671217	-6.207299	-8.757713	-22.691237	-2.083776	-7.655222	-18.474475
-3.914280	-7.435664	-18.978340	-1.749639	1.657712	-8.937471	-0.716070	0.306471	-0.165676	0.604873	0.950053	-8.501303	8.807214	-9.263406	-7.282258	-20.639296	-5.599164	-5.850049	-16.109163	-6.213685	-6.961213	-23.207590	-2.549444	-5.529003	-18.677457	-8.835680	-9.217799	-20.373342	-5.171438	-7.785590	-15.843208	-5.785959	-8.896754	-22.941636	-2.121718	-7.464544	-18.411503
-3.924594	-7.402291	-19.057762	-1.745404	1.668218	-8.931067	-0.749514	0.285313	-0.125610	0.583993	1.621655	-8.634934	8.787358	-9.128621	-7.699420	-21.135547	-5.973085	-6.007158	-16.321106	-5.928307	-7.075248	-23.452528	-2.772771	-5.382985	-18.638087	-8.551456	-9.592674	-20.848366	-5.395920	-7.900411	-16.033925	-5.351142	-8.968501	-23.165347	-2.195606	-7.276238	-18.350906
-3.946354	-7.365226	-19.136310	-1.749435	1.680826	-8.924326	-0.781456	0.261054	-0.087262	0.559966	2.343467	-8.686504	8.776056	-8.910146	-8.063345	-21.639237	-6.318867	-6.201486	-16.558021	-5.597384	-7.121726	-23.673681	-3.006105	-5.259867	-18.592465	-8.195778	-9.905400	-21.328579	-5.604499	-8.043542	-16.247363	-4.883016	-8.963782	-23.363023	-2.291737	-7.101923	-18.281807
-3.963843	-7.325323	-19.210309	-1.750360	1.695488	-8.914461	-0.810827	0.232064	-0.049628	0.535017	3.066639	-8.664858	8.779810	-8.634206	-8.398043	-22.127664	-6.630198	-6.445863	-16.819845	-5.270912	-7.112811	-23.870201	-3.266904	-5.160631	-18.562381	-7.782245	-10.176694	-21.795153	-5.778238	-8.224514	-16.487333	-4.418952	-8.891462	-23.537689	-2.414944	-6.939282	-18.229870
-3.987313	-7.286884	-19.293429	-1.755396	1.708854	-8.911057	-0.838733	0.200761	-0.014604	0.505973	3.823570	-8.531959	8.797478	-8.293623	-8.642811	-22.626786	-6.912228	-6.713834	-17.115816	-4.922087	-7.019466	-24.040116	-3.540693	-5.090488	-18.529145	-7.320915	-10.353877	-22.271692	-5.939521	-8.424900	-16.760721	-3.949380	-8.730532	-23.685021	-2.567985	-6.801555	-18.174051
-4.017042	-7.244617	-19.376309	-1.764720	1.725166	-8.907397	-0.863255	0.163922	0.019174	0.477026	4.544519	-8.330493	8.828103	-7.915160	-8.835925	-23.089901	-7.146329	-7.020554	-17.423039	-4.599813	-6.874736	-24.167963	-3.830983	-5.059365	-18.501101	-6.825921	-10.470630	-22.714005	-6.057090	-8.655259	-17.047142	-3.510574	-8.509441	-23.792066	-2.741744	-6.694070	-18.125204
-4.052880	-7.212194	-19.455393	-1.778182	1.733964	-8.901520	-0.885268	0.125125	0.049555	0.445183	5.257217	-8.016792	8.874005	-7.494513	-8.964250	-23.525731	-7.320377	-7.354579	-17.748307	-4.300748	-6.670928	-24.260945	-4.126613	-5.061256	-18.483521	-6.291767	-10.512564	-23.130601	-6.117632	-8.902892	-17.353177	-3.098003	-8.219241	-23.865815	-2.923867	-6.609570	-18.088391
-4.084412	-7.180818	-19.536697	-1.788332	1.742149	-8.897071	-0.904878	0.084142	0.076741	0.410154	5.937677	-7.591693	8.938937	-7.052314	-9.028349	-23.919703	-7.430030	-7.708482	-18.078874	-4.046415	-6.419066	-24.314943	-4.424131	-5.099199	-18.474114	-5.738811	-10.478986	-23.506957	-6.116526	-9.159120	-17.666128	-2.732912	-7.869703	-23.902197	-3.110628	-6.549837	-18.061368
-4.114018	-7.151981	-19.614857	-1.796905	1.748360	-8.890587	-0.921920	0.042065	0.100057	0.371865	6.572212	-7.054345	9.022140	-6.604294	-9.011573	-24.289931	-7.480828	-8.067182	-18.429913	-3.840411	-6.120519	-24.342430	-4.716945	-5.176129	-18.482412	-5.188360	-10.357439	-23.861240	-6.064894	-9.413048	-18.001222	-2.424477	-7.466385	-23.913739	-3.301011	-6.521994	-18.053721
-4.144894	-7.126870	-19.701675	-1.806255	1.751878	-8.890113	-0.935667	-0.001711	0.119599	0.331994	7.130187	-6.431628	9.119516	-6.172208	-8.918166	-24.619251	-7.476048	-8.422549	-18.783639	-3.699874	-5.786789	-24.332808	-5.003715	-5.291173	-18.497196	-4.661247	-10.151587	-24.176905	-5.965087	-9.655970	-18.341293	-2.188913	-7.020210	-23.890463	-3.492754	-6.524594	-18.054851
-4.180806	-7.105460	-19.784824	-1.818874	1.752660	-8.887330	-0.946168	-0.046459	0.134939	0.290515	7.602538	-5.732862	9.227568	-5.759948	-8.736412	-24.914648	-7.416797	-8.759433	-19.147992	-3.617673	-5.417478	-24.285890	-5.274522	-5.440499	-18.519234	-4.163813	-9.852705	-24.460510	-5.820661	-9.875726	-18.693854	-2.021538	-6.533771	-23.831752	-3.678386	-6.556792	-18.065096
-4.217092	-7.084161	-19.866318	-1.831509	1.753591	-8.883377	-0.953016	-0.092850	0.146481	0.248358	7.964858	-4.985007	9.347683	-5.398905	-8.493591	-25.168081	-7.308675	-9.075238	-19.509949	-3.621638	-5.039690	-24.213151	-5.531408	-5.621338	-18.555018	-3.724067	-9.483566	-24.704547	-5.633836	-10.065214	-19.046414	-1.946799	-6.029666	-23.749616	-3.856569	-6.611314	-18.091484
-4.260642	-7.064350	-19.949440	-1.848841	1.753263	-8.880731	-0.956747	-0.138680	0.153343	0.204667	8.226988	-4.186722	9.474009	-5.077265	-8.176532	-25.384203	-7.142828	-9.349886	-19.874512	-3.685740	-4.649015	-24.111299	-5.751303	-5.822369	-18.601608	-3.333173	-9.034543	-24.913073	-5.398737	-10.207897	-19.403382	-1.941649	-5.507026	-23.640169	-4.007212	-6.680380	-18.130478
-4.293313	-7.036837	-20.032691	-1.858802	1.758160	-8.878139	-0.956960	-0.184654	0.156071	0.160535	8.370591	-3.371564	9.606926	-4.822344	-7.805730	-25.568908	-6.939907	-9.588262	-20.245516	-3.824385	-4.269579	-23.987860	-5.941948	-6.052112	-18.664467	-3.018795	-8.527438	-25.093148	-5.136358	-10.309970	-19.769755	-2.020836	-4.991287	-23.512099	-4.138399	-6.773820	-18.188707
-4.328086	-7.014199	-20.122557	-1.870074	1.759845	-8.879966	-0.953647	-0.230505	0.154419	0.116531	8.399400	-2.561662	9.738950	-4.626362	-7.393147	-25.706602	-6.696192	-9.783832	-20.607540	-4.024224	-3.912276	-23.830180	-6.094053	-6.302960	-18.731118	-2.773436	-7.972666	-25.226161	-4.843266	-10.363350	-20.127099	-2.171297	-4.491794	-23.349739	-4.241127	-6.882478	-18.250677
-4.356201	-6.992533	-20.203414	-1.876551	1.761275	-8.875557	-0.946850	-0.275736	0.149060	0.072286	8.304589	-1.771728	9.881120	-4.508293	-6.986697	-25.817936	-6.420616	-9.944488	-20.960520	-4.293568	-3.613282	-23.679252	-6.205892	-6.571073	-18.821836	-2.615638	-7.414435	-25.333273	-4.527962	-10.372226	-20.475857	-2.400914	-4.041021	-23.194590	-4.313237	-6.998812	-18.337173
-4.380808	-6.978209	-20.296156	-1.880697	1.757418	-8.879217	-0.937499	-0.317652	0.139420	0.027489	8.116021	-0.998561	10.020336	-4.467300	-6.569994	-25.897523	-6.129454	-10.059070	-21.308013	-4.616831	-3.362016	-23.512881	-6.278985	-6.851091	-18.923372	-2.547030	-6.843108	-25.409699	-4.209184	-10.332184	-20.820190	-2.696561	-3.635130	-23.025058	-4.358715	-7.124205	-18.435548
-4.404704	-6.968142	-20.389876	-1.884271	1.751017	-8.883384	-0.924970	-0.358117	0.126147	-0.016405	7.827806	-0.283189	10.155299	-4.511207	-6.136989	-25.933656	-5.838299	-10.115492	-21.642928	-4.990535	-3.152169	-23.314286	-6.317626	-7.130672	-19.023558	-2.575522	-6.255279	-25.444644	-3.902614	-10.233782	-21.153917	-3.054850	-3.270459	-22.825275	-4.381941	-7.248962	-18.534547
-4.433165	-6.953487	-20.473129	-1.890698	1.748149	-8.880516	-0.909071	-0.397728	0.109317	-0.058758	7.451763	0.350165	10.282027	-4.632603	-5.732474	-25.951882	-5.549163	-10.130272	-21.974535	-5.400817	-3.012500	-23.121407	-6.317377	-7.410298	-19.144059	-2.693758	-5.694045	-25.462593	-3.610319	-10.091843	-21.485246	-3.461972	-2.974071	-22.632118	-4.378532	-7.371869	-18.654771
-4.461017	-6.944604	-20.567900	-1.896737	1.741580	-8.885158	-0.890626	-0.434603	0.089185	-0.099762	7.014223	0.907078	10.396782	-4.806494	-5.369285	-25.943569	-5.251660	-10.103337	-22.284256	-5.824151	-2.944044	-22.929837	-6.269317	-7.678097	-19.270523	-2.878004	-5.170759	-25.452129	-3.323170	-9.904811	-21.792816	-3.895661	-2.745518	-22.438397	-4.340827	-7.479570	-18.779084
-4.476189	-6.934641	-20.659078	-1.894521	1.735813	-8.887333	-0.870041	-0.467969	0.066466	-0.140057	6.524989	1.391630	10.505690	-5.038057	-5.075341	-25.922111	-4.961891	-10.052241	-22.571789	-6.262278	-2.961711	-22.754486	-6.186113	-7.938612	-19.404164	-3.134199	-4.713441	-25.427791	-3.058033	-9.690341	-22.077469	-4.358420	-2.599811	-22.260165	-4.282254	-7.576712	-18.909843
-4.490120	-6.934131	-20.751817	-1.891465	1.723805	-8.890620	-0.847898	-0.497116	0.041136	-0.179591	6.007533	1.815105	10.602177	-5.330947	-4.817414	-25.886041	-4.692656	-9.954145	-22.851807	-6.712964	-3.037120	-22.581410	-6.074672	-8.173851	-19.547176	-3.466211	-4.292190	-25.389149	-2.827920	-9.428922	-22.354915	-4.848228	-2.511896	-22.084519	-4.209937	-7.648628	-19.050285
-4.509106	-6.923636	-20.848183	-1.891696	1.718764	-8.895930	-0.823426	-0.523777	0.013172	-0.217841	5.470713	2.153757	10.687386	-5.664316	-4.622143	-25.830895	-4.449427	-9.828985	-23.108242	-7.151497	-3.179917	-22.409159	-5.936608	-8.386759	-19.686506	-3.852389	-3.938301	-25.331615	-2.637500	-9.145143	-22.608961	-5.339570	-2.496075	-21.909878	-4.124681	-7.702917	-19.187225
-4.528512	-6.915602	-20.937108	-1.892221	1.712175	-8.896570	-0.797470	-0.547095	-0.016552	-0.253879	4.935593	2.417053	10.756308	-6.013814	-4.491023	-25.774402	-4.215410	-9.677643	-23.352683	-7.563155	-3.385551	-22.256238	-5.764751	-8.572170	-19.834519	-4.270104	-3.651094	-25.270422	-2.471700	-8.837714	-22.848703	-5.819445	-2.545622	-21.752259	-4.021041	-7.732241	-19.330540
-4.538100	-6.904861	-21.030503	-1.886604	1.707537	-8.899824	-0.770078	-0.566815	-0.047641	-0.288844	4.402721	2.616801	10.817481	-6.387530	-4.419878	-25.709319	-4.014526	-9.504330	-23.583948	-7.948850	-3.643732	-22.109336	-5.575846	-8.728183	-19.983965	-4.724735	-3.431448	-25.201264	-2.351731	-8.515900	-23.075893	-6.286055	-2.655302	-21.601281	-3.913051	-7.739753	-19.475910
-4.550500	-6.892745	-21.123289	-1.882923	1.703921	-8.902691	-0.741391	-0.583626	-0.080070	-0.321417	3.896854	2.753594	10.863338	-6.761555	-4.418347	-25.644429	-3.833078	-9.318480	-23.797074	-8.294767	-3.952914	-21.979374	-5.366291	-8.853047	-20.132019	-5.193298	-3.287895	-25.131935	-2.264822	-8.188029	-23.284580	-6.726510	-2.822462	-21.466879	-3.798034	-7.722596	-19.619524
-4.557675	-6.879524	-21.214799	-1.876042	1.700943	-8.904825	-0.711989	-0.596718	-0.113446	-0.352321	3.417734	2.854252	10.897655	-7.142511	-4.470807	-25.574870	-3.692805	-9.121689	-24.003620	-8.601876	-4.296436	-21.854675	-5.152171	-8.947318	-20.283425	-5.677830	-3.210256	-25.059386	-2.228125	-7.861139	-23.488136	-7.137195	-3.035886	-21.339191	-3.687490	-7.686768	-19.767941
-4.569971	-6.865794	-21.308759	-1.872619	1.698391	-8.908586	-0.681737	-0.607445	-0.147496	-0.380119	2.986841	2.912970	10.917046	-7.501577	-4.588104	-25.510401	-3.562357	-8.918292	-24.194342	-8.860433	-4.681213	-21.749439	-4.921212	-9.011401	-20.433379	-6.154649	-3.204471	-24.989495	-2.215429	-7.534659	-23.673436	-7.513504	-3.297580	-21.228532	-3.574284	-7.627768	-19.912473
-4.574753	-6.850885	-21.401066	-1.864539	1.696696	-8.911099	-0.650733	-0.614577	-0.181957	-0.407104	2.573622	2.953548	10.934373	-7.850631	-4.752378	-25.435453	-3.464589	-8.707148	-24.376001	-9.071025	-5.089381	-21.641107	-4.684984	-9.044151	-20.581654	-6.629903	-3.257786	-24.910079	-2.243862	-7.212555	-23.850627	-7.850298	-3.594789	-21.115733	-3.464256	-7.549558	-20.056280
-4.579416	-6.833295	-21.490190	-1.856603	1.696784	-8.911625	-0.618688	-0.619679	-0.217070	-0.431398	2.209084	2.972600	10.943503	-8.175596	-4.976438	-25.372837	-3.384534	-8.491972	-24.544135	-9.239132	-5.526175	-21.556205	-4.448070	-9.041709	-20.727503	-7.095435	-3.379182	-24.841777	-2.304373	-6.894716	-24.013075	-8.158971	-3.928919	-21.025145	-3.367909	-7.444453	-20.196443
-4.588343	-6.810447	-21.579665	-1.851224	1.700170	-8.912308	-0.586108	-0.620913	-0.252652	-0.455095	1.852434	2.995166	10.952439	-8.480676	-5.233557	-25.307764	-3.345972	-8.279800	-24.711761	-9.359504	-5.964942	-21.474653	-4.224800	-9.011186	-20.878651	-7.543952	-3.549751	-24.771716	-2.409249	-6.595994	-24.175714	-8.422780	-4.281136	-20.938605	-3.288077	-7.327380	-20.342603
-4.604734	-6.786884	-21.673048	-1.850763	1.704045	-8.915491	-0.553170	-0.620553	-0.287878	-0.475440	1.541211	3.016851	10.953464	-8.737819	-5.542766	-25.243865	-3.311591	-8.074995	-24.864563	-9.417069	-6.422753	-21.401438	-3.990842	-8.954982	-21.022137	-7.954809	-3.783806	-24.702612	-2.528581	-6.316035	-24.323311	-8.634059	-4.663793	-20.860186	-3.207831	-7.196022	-20.480885
