x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-6.351287	1.241008	16.272769	-3.247802	6.381184	8.373675	-0.419465	-0.400193	0.501774	-0.641964	-7.473468	-8.026755	8.263304	-3.441483	5.866584	15.002211	-2.907674	-0.018697	16.040727	-7.207768	5.308585	13.775941	-6.673959	-0.576696	14.814457	-4.091186	6.137980	16.874170	-3.557377	0.252699	17.912686	-7.857471	5.579981	15.647900	-7.323662	-0.305300	16.686416
-6.385606	1.301458	16.349047	-3.248870	6.378702	8.368181	-0.388291	-0.379084	0.478355	-0.690436	-8.008280	-8.040328	7.450216	-3.731238	6.048210	14.966651	-2.849646	0.304680	16.461530	-7.338069	5.115544	13.510320	-6.456478	-0.627985	15.005198	-4.544463	6.390533	16.761499	-3.662871	0.647003	18.256378	-8.151295	5.457868	15.305168	-7.269703	-0.285662	16.800046
-6.417570	1.361568	16.425329	-3.248344	6.376143	8.363102	-0.359663	-0.353939	0.453644	-0.734559	-8.392177	-8.117446	6.593391	-4.002704	6.178510	14.858830	-2.846829	0.644524	16.868543	-7.414281	4.873777	13.228242	-6.258406	-0.660209	15.237956	-4.973186	6.592805	16.557807	-3.817311	1.058818	18.567521	-8.384763	5.288072	14.927219	-7.228888	-0.245914	16.936933
-6.454856	1.423946	16.500978	-3.251411	6.375382	8.357106	-0.333266	-0.325152	0.425176	-0.776167	-8.611460	-8.260621	5.710402	-4.215540	6.251436	14.726050	-2.892735	0.971439	17.250296	-7.410482	4.609674	12.966232	-6.087677	-0.670323	15.490477	-5.335210	6.729513	16.312802	-4.012406	1.449516	18.837047	-8.530153	5.087751	14.552983	-7.207348	-0.192246	17.077229
-6.491947	1.482395	16.572925	-3.255126	6.372030	8.349087	-0.309154	-0.293178	0.397161	-0.812855	-8.678815	-8.458391	4.848110	-4.364546	6.279599	14.600051	-2.984122	1.290417	17.633611	-7.325795	4.332548	12.745328	-5.945371	-0.656634	15.778888	-5.627883	6.814835	16.055215	-4.247459	1.825652	19.088775	-8.589132	4.867784	14.200492	-7.208708	-0.121399	17.234052
-6.530266	1.542550	16.659070	-3.259836	6.369875	8.351784	-0.286681	-0.257164	0.369751	-0.845556	-8.624982	-8.690579	4.025788	-4.440736	6.284215	14.488448	-3.110839	1.598366	17.991902	-7.162314	4.072970	12.564022	-5.832416	-0.612879	16.067477	-5.837783	6.865517	15.796250	-4.507885	2.179669	19.299705	-8.559361	4.654273	13.871825	-7.229463	-0.031576	17.375279
-6.564905	1.611112	16.737063	-3.262391	6.374048	8.349122	-0.265734	-0.218270	0.344787	-0.873422	-8.477407	-8.936820	3.264991	-4.458797	6.238956	14.384413	-3.256314	1.881762	18.330156	-6.946426	3.787112	12.435013	-5.743944	-0.570082	16.380757	-5.972819	6.861575	15.533361	-4.770336	2.504381	19.479105	-8.460448	4.409731	13.583962	-7.257966	0.052537	17.529706
-6.590758	1.662802	16.826933	-3.258409	6.366014	8.355092	-0.247227	-0.177992	0.319344	-0.897339	-8.205746	-9.206563	2.589879	-4.423231	6.177054	14.298278	-3.435711	2.165948	18.649810	-6.676880	3.508075	12.349530	-5.689360	-0.503031	16.701063	-6.042463	6.833921	15.271219	-5.054943	2.822815	19.622751	-8.296112	4.164941	13.322472	-7.308592	0.153836	17.674004
-6.619819	1.723284	16.913658	-3.256688	6.364379	8.358556	-0.229727	-0.134616	0.294510	-0.917806	-7.849587	-9.489837	1.996142	-4.345968	6.104038	14.239645	-3.651154	2.447032	18.945337	-6.369156	3.241088	12.313449	-5.674342	-0.415918	17.019142	-6.055657	6.785884	15.021980	-5.360843	3.128878	19.727673	-8.078845	3.922934	13.095785	-7.384031	0.265928	17.801477
-6.657130	1.789123	16.994596	-3.261395	6.366687	8.357656	-0.212900	-0.088822	0.270716	-0.934611	-7.418411	-9.782620	1.497138	-4.217376	6.008911	14.216991	-3.877690	2.706011	19.214536	-6.026682	2.977418	12.336442	-5.686996	-0.325483	17.333988	-5.997483	6.709186	14.800800	-5.657798	3.406285	19.798345	-7.806789	3.677693	12.920252	-7.467104	0.374792	17.917797
-6.687276	1.846954	17.076167	-3.260461	6.363242	8.357162	-0.197783	-0.041932	0.248046	-0.947416	-6.923723	-10.071478	1.113920	-4.056392	5.915094	14.249151	-4.127039	2.952735	19.466376	-5.661758	2.738512	12.423738	-5.732405	-0.223846	17.640964	-5.888097	6.623804	14.626755	-5.958744	3.661445	19.843981	-7.493464	3.447222	12.801343	-7.564111	0.484864	18.018568
-6.719798	1.906029	17.159797	-3.261680	6.360824	8.358290	-0.183136	0.006206	0.227445	-0.956395	-6.396402	-10.348551	0.834691	-3.873063	5.825062	14.342095	-4.397309	3.185766	19.704863	-5.287060	2.524485	12.579482	-5.811307	-0.114811	17.942250	-5.735753	6.533978	14.508899	-6.260000	3.894681	19.871667	-7.149751	3.233401	12.746286	-7.673997	0.594105	18.109054
-6.756422	1.965431	17.250963	-3.265861	6.358719	8.364858	-0.169120	0.055186	0.208803	-0.961641	-5.850912	-10.607149	0.662891	-3.675970	5.743448	14.468893	-4.677981	3.404907	19.902786	-4.912885	2.337459	12.774998	-5.914895	-0.001082	18.208891	-5.548389	6.444995	14.425537	-6.550400	4.106454	19.859431	-6.785304	3.039006	12.731642	-7.787314	0.700465	18.165536
-6.792172	2.024778	17.324964	-3.269422	6.356717	8.358837	-0.155685	0.104039	0.192092	-0.963348	-5.299681	-10.844128	0.605263	-3.476736	5.671747	14.664702	-4.988968	3.611795	20.093307	-4.539089	2.173710	13.041391	-6.051321	0.113758	18.469996	-5.337853	6.356907	14.406248	-6.850085	4.296955	19.834853	-6.400206	2.858870	12.782937	-7.912439	0.798918	18.211542
-6.836302	2.080647	17.408428	-3.278892	6.352154	8.359629	-0.141680	0.154405	0.177237	-0.961599	-4.748578	-11.062456	0.649307	-3.281941	5.629466	14.905392	-5.306297	3.812694	20.253413	-4.175363	2.053190	13.352316	-6.199719	0.236418	18.700337	-5.110906	6.289635	14.437350	-7.135262	4.472863	19.785370	-6.004329	2.713359	12.884274	-8.028684	0.896587	18.232294
-6.874848	2.143333	17.484116	-3.284932	6.352681	8.354747	-0.127228	0.204113	0.164684	-0.956572	-4.218975	-11.252068	0.790656	-3.090739	5.613528	15.208373	-5.633391	4.004600	20.399353	-3.816855	1.970934	13.723696	-6.359507	0.362006	18.914675	-4.865520	6.242217	14.533907	-7.408172	4.633289	19.724887	-5.591636	2.599623	13.049230	-8.134288	0.990695	18.240210
-6.906257	2.209963	17.565794	-3.285615	6.356012	8.354324	-0.112155	0.254207	0.154441	-0.948129	-3.709690	-11.414827	1.033874	-2.925553	5.622307	15.561927	-5.978145	4.181590	20.522373	-3.483635	1.923812	14.144296	-6.536228	0.483095	19.104741	-4.624602	6.213622	14.688098	-7.677194	4.772906	19.648543	-5.182684	2.515127	13.270466	-8.235277	1.074411	18.230911
-6.940727	2.274966	17.647202	-3.288151	6.358119	8.353648	-0.096209	0.304061	0.146472	-0.936396	-3.242604	-11.543494	1.375260	-2.798162	5.649378	15.946283	-6.329410	4.333077	20.615077	-3.189536	1.905074	14.594613	-6.720784	0.588773	19.263407	-4.403211	6.199405	14.887375	-7.934459	4.883104	19.556169	-4.794585	2.455101	13.535705	-8.325833	1.138800	18.204498
-6.976832	2.329977	17.723436	-3.291701	6.353256	8.349139	-0.079625	0.352124	0.140726	-0.921881	-2.842419	-11.630518	1.795119	-2.719632	5.717036	16.379118	-6.704872	4.473680	20.688634	-2.930335	1.935245	15.093170	-6.915575	0.691890	19.402686	-4.211014	6.219773	15.145004	-8.196254	4.976417	19.454520	-4.421717	2.437982	13.859056	-8.406957	1.194626	18.168572
-7.018115	2.388740	17.804690	-3.298973	6.351138	8.348136	-0.060864	0.399790	0.137648	-0.904166	-2.489164	-11.683095	2.307615	-2.688944	5.830031	16.852359	-7.088192	4.592756	20.740259	-2.697328	2.021149	15.630743	-7.096577	0.783873	19.518642	-4.048946	6.280597	15.456872	-8.448195	5.043321	19.344772	-4.057330	2.471715	14.235256	-8.456579	1.234439	18.123155
-7.047654	2.446826	17.888949	-3.298376	6.348846	8.349257	-0.039201	0.446278	0.138143	-0.883298	-2.180231	-11.697520	2.925346	-2.723205	5.983687	17.331668	-7.490554	4.708167	20.744209	-2.512539	2.154465	16.194706	-7.279888	0.878945	19.607246	-3.933004	6.375469	15.788007	-8.700353	5.099949	19.200547	-3.722338	2.546248	14.651044	-8.489687	1.270728	18.063584
-7.081066	2.512481	17.964039	-3.299982	6.351316	8.343336	-0.014553	0.491837	0.139475	-0.859320	-1.983148	-11.658905	3.605479	-2.835277	6.178665	17.824994	-7.900166	4.788802	20.725888	-2.383438	2.344904	16.777081	-7.448327	0.955042	19.677975	-3.883426	6.511734	16.154530	-8.948315	5.121871	19.055424	-3.431587	2.677973	15.106617	-8.496476	1.288111	18.007511
-7.114191	2.574263	18.045299	-3.301481	6.351413	8.341730	0.013103	0.534307	0.144539	-0.832738	-1.868568	-11.568364	4.362325	-3.022410	6.405245	18.311390	-8.307761	4.833564	20.676742	-2.308636	2.584314	17.367456	-7.593986	1.012633	19.732808	-3.899195	6.680303	16.534991	-9.184545	5.108622	18.900344	-3.185420	2.859372	15.591057	-8.470770	1.287691	17.956409
-7.141670	2.630558	18.128570	-3.298940	6.347825	8.341562	0.043940	0.573554	0.152276	-0.803689	-1.867959	-11.422291	5.161896	-3.279735	6.658945	18.772267	-8.703725	4.851159	20.592221	-2.289158	2.869536	17.960398	-7.713148	1.061749	19.780352	-3.976755	6.875676	16.910227	-9.400745	5.067889	18.730181	-2.986177	3.086266	16.098358	-8.410168	1.278479	17.918313
-7.160462	2.687038	18.215236	-3.290264	6.344228	8.343451	0.078072	0.609461	0.161159	-0.772327	-2.002538	-11.220275	5.967857	-3.612732	6.924453	19.192906	-9.092215	4.839833	20.469474	-2.341986	3.187437	18.544899	-7.821469	1.102817	19.821466	-4.122849	7.085166	17.265745	-9.602332	5.000546	18.542312	-2.852103	3.348149	16.617737	-8.331586	1.263530	17.894305
-7.184723	2.742156	18.302414	-3.285035	6.339541	8.345884	0.114644	0.641977	0.170266	-0.738737	-2.287860	-10.971342	6.728280	-4.061987	7.229611	19.538988	-9.484119	4.773122	20.291413	-2.474284	3.586294	19.085738	-7.896416	1.129804	19.838163	-4.383214	7.334858	17.567761	-9.805346	4.878368	18.320186	-2.795511	3.691540	17.114511	-8.217643	1.235051	17.866936
-7.211545	2.797041	18.368283	-3.281596	6.334980	8.333371	0.157846	0.669188	0.183190	-0.702648	-2.691393	-10.654405	7.535821	-4.581836	7.541789	19.815327	-9.845657	4.675090	20.087774	-2.680117	4.029379	19.599827	-7.943938	1.162680	19.872274	-4.713062	7.593142	17.820298	-9.976883	4.726444	18.092745	-2.811343	4.080732	17.604797	-8.075164	1.214034	17.877244
-7.234585	2.859324	18.445045	-3.275292	6.335200	8.328039	0.204673	0.691313	0.195713	-0.664750	-3.248084	-10.290441	8.260156	-5.171820	7.833938	20.003857	-10.177918	4.530040	19.851422	-2.970229	4.494993	20.070460	-7.976327	1.191094	19.918025	-5.111068	7.834119	18.004780	-10.117167	4.530221	17.852344	-2.909477	4.495174	18.071383	-7.915575	1.191275	17.918948
-7.262356	2.915251	18.523416	-3.271973	6.330947	8.324044	0.254824	0.708417	0.207145	-0.624741	-3.956069	-9.896331	8.855505	-5.795683	8.098970	20.097004	-10.454201	4.349947	19.604013	-3.323901	4.977344	20.478766	-7.982418	1.228321	19.985775	-5.548169	8.052313	18.112927	-10.206687	4.303291	17.619937	-3.076387	4.930687	18.494689	-7.734905	1.181664	18.001699
-7.282737	2.974278	18.608773	-3.263763	6.328762	8.324840	0.306971	0.719539	0.216997	-0.583904	-4.775266	-9.493344	9.286120	-6.426629	8.314453	20.093179	-10.671983	4.139575	19.353338	-3.731948	5.446962	20.811643	-7.977303	1.272084	20.071802	-5.999880	8.226411	18.141222	-10.245234	4.051533	17.401381	-3.305199	5.358920	18.859687	-7.550554	1.184042	18.119846
-7.302123	3.029888	18.696454	-3.255085	6.324332	8.327485	0.359239	0.725147	0.224183	-0.543002	-5.666524	-9.108849	9.515085	-7.112587	8.488256	19.960313	-10.841900	3.868318	19.095214	-4.219035	5.949104	21.046621	-7.948349	1.329166	20.181522	-6.511312	8.359258	18.057203	-10.240626	3.739320	17.192104	-3.617761	5.820105	19.143511	-7.347074	1.200168	18.278412
-7.320911	3.085388	18.782173	-3.245872	6.319851	8.328606	0.416886	0.722827	0.230676	-0.500516	-6.639733	-8.720693	9.588369	-7.748035	8.601335	19.733379	-10.951172	3.606492	18.843738	-4.736260	6.410109	21.192057	-7.939397	1.415266	20.302416	-6.978429	8.435256	17.894867	-10.181566	3.440413	17.005227	-3.966654	6.244030	19.353546	-7.169791	1.249187	18.463905
-7.346765	3.150439	18.864551	-3.241337	6.321448	8.327751	0.471797	0.716484	0.231589	-0.458721	-7.610930	-8.393665	9.413448	-8.355504	8.632545	19.412055	-10.993280	3.299887	18.634300	-5.277420	6.843980	21.235906	-7.915195	1.511322	20.458151	-7.429085	8.431135	17.651038	-10.066860	3.098478	16.873283	-4.351000	6.642570	19.474889	-6.988775	1.309913	18.697134
-7.362763	3.203725	18.959213	-3.230491	6.315452	8.334876	0.527984	0.702741	0.230103	-0.417661	-8.550850	-8.115915	9.051522	-8.879985	8.606441	19.032915	-10.985469	3.016817	18.464547	-5.810010	7.230058	21.196436	-7.915494	1.640435	20.628068	-7.807022	8.372242	17.361418	-9.912506	2.782618	16.793051	-4.737047	6.995860	19.524940	-6.842531	1.406236	18.956572
-7.384126	3.269462	19.059111	-3.223138	6.317508	8.345346	0.580622	0.685228	0.223610	-0.378601	-9.401265	-7.910900	8.501345	-9.331056	8.509759	18.591206	-10.935945	2.734971	18.315241	-6.339670	7.559909	21.071003	-7.944559	1.785121	20.795038	-8.115854	8.246902	17.024621	-9.720743	2.472114	16.748656	-5.124468	7.297052	19.504418	-6.729357	1.522264	19.228452
-7.411987	3.332314	19.152662	-3.220592	6.317647	8.352073	0.630886	0.664421	0.212287	-0.339797	-10.155265	-7.794636	7.772073	-9.707097	8.335267	18.094005	-10.845902	2.445750	18.223287	-6.844644	7.842147	20.844132	-7.983449	1.952630	20.973414	-8.362666	8.043440	16.642336	-9.501472	2.153923	16.771618	-5.500213	7.550320	19.392462	-6.639018	1.660803	19.521744
-7.438206	3.392581	19.248410	-3.216756	6.316171	8.360016	0.680104	0.637526	0.197663	-0.303231	-10.774779	-7.746855	6.923138	-9.975631	8.107465	17.589769	-10.726439	2.182808	18.168325	-7.305464	8.059885	20.567678	-8.056271	2.135228	21.146233	-8.507668	7.792409	16.268473	-9.258476	1.867752	16.847029	-5.837500	7.744829	19.246382	-6.588308	1.820172	19.824938
-7.467295	3.455157	19.349863	-3.215565	6.316165	8.371803	0.725062	0.609180	0.177962	-0.267422	-11.244351	-7.792558	5.967642	-10.142628	7.838699	17.091160	-10.594244	1.952234	18.161473	-7.703049	8.223642	20.237630	-8.154665	2.337177	21.307943	-8.564828	7.502690	15.908939	-9.016444	1.616225	16.979252	-6.125249	7.887633	19.055409	-6.576865	2.001168	20.125722
-7.500474	3.523751	19.450914	-3.216823	6.320017	8.383234	0.765795	0.578465	0.154677	-0.234546	-11.551347	-7.895600	4.974946	-10.216337	7.509664	16.591278	-10.446430	1.736063	18.207630	-8.043108	8.334391	19.846566	-8.273200	2.560790	21.462917	-8.539022	7.154520	15.561478	-8.769115	1.380920	17.177830	-6.365793	7.979248	18.816766	-6.595885	2.205647	20.433118
-7.533177	3.594906	19.556631	-3.217915	6.325443	8.397358	0.804262	0.543708	0.127440	-0.203234	-11.689924	-8.074168	3.947620	-10.201429	7.153581	16.137683	-10.312408	1.556683	18.296946	-8.303937	8.388219	19.435438	-8.414916	2.791322	21.594702	-8.441170	6.781651	15.264095	-8.552149	1.184753	17.423358	-6.543678	8.016289	18.561850	-6.654656	2.419391	20.721114
-7.573588	3.666250	19.659352	-3.223834	6.331096	8.409602	0.837608	0.507891	0.097819	-0.175759	-11.667122	-8.287909	2.964291	-10.093097	6.748866	15.714306	-10.177853	1.395194	18.421891	-8.488992	8.382328	18.994344	-8.573748	3.028657	21.701929	-8.261182	6.363761	15.010189	-8.345937	1.010090	17.717774	-6.657077	7.997224	18.290227	-6.741832	2.643552	20.997812
-7.611935	3.733220	19.761146	-3.228676	6.333916	8.421079	0.867646	0.469682	0.064372	-0.149816	-11.485211	-8.563640	2.008393	-9.902963	6.316114	15.337621	-10.060640	1.265427	18.572693	-8.584821	8.323800	18.536324	-8.742498	3.273112	21.771396	-8.015408	5.918727	14.809208	-8.173085	0.868039	18.044280	-6.697266	7.926413	18.007911	-6.854943	2.875725	21.242983
-7.649274	3.799184	19.850892	-3.232575	6.336160	8.425014	0.893424	0.429873	0.028248	-0.127298	-11.157510	-8.868256	1.134135	-9.649186	5.880372	15.045923	-9.971945	1.175350	18.755181	-8.608953	8.227330	18.113447	-8.931711	3.522308	21.822704	-7.721000	5.476325	14.701188	-8.043758	0.771303	18.410446	-6.680766	7.823283	17.768711	-7.003525	3.118261	21.477969
-7.697374	3.872217	19.954329	-3.243426	6.342778	8.437174	0.914469	0.390154	-0.010450	-0.106849	-10.720270	-9.195125	0.360701	-9.328560	5.435117	14.818772	-9.900809	1.110130	18.937877	-8.549828	8.086461	17.710822	-9.122077	3.761474	21.829926	-7.376123	5.029896	14.664541	-7.948373	0.704909	18.783645	-6.597391	7.681240	17.556590	-7.169641	3.356253	21.675695
-7.741892	3.939427	20.045884	-3.252195	6.345776	8.441959	0.930878	0.350684	-0.051512	-0.088508	-10.187958	-9.536143	-0.307562	-8.960996	4.979408	14.675999	-9.860900	1.075278	19.142311	-8.410126	7.906658	17.345784	-9.310031	4.002528	21.812096	-7.002896	4.574166	14.716298	-7.902800	0.670036	19.182610	-6.452027	7.501416	17.386082	-7.351931	3.597286	21.852395
-7.786803	4.006302	20.142794	-3.260606	6.348514	8.449792	0.943051	0.310331	-0.094644	-0.073434	-9.569051	-9.881988	-0.832927	-8.575389	4.559736	14.625545	-9.847360	1.074704	19.341119	-8.215755	7.716559	17.055593	-9.487726	4.231526	21.771167	-6.629137	4.160834	14.855716	-7.901108	0.675801	19.571290	-6.269503	7.317656	17.285764	-7.541474	3.832624	22.001338
-7.832653	4.077946	20.241979	-3.270015	6.354381	8.458961	0.950329	0.272518	-0.137533	-0.060770	-8.946156	-10.195960	-1.231706	-8.148668	4.145530	14.648118	-9.851539	1.095135	19.526162	-7.957193	7.502741	16.814329	-9.660065	4.452346	21.692374	-6.233299	3.760297	15.075853	-7.936170	0.709902	19.953898	-6.041824	7.117508	17.242065	-7.744696	4.067113	22.120109
-7.878481	4.150322	20.336763	-3.279199	6.360479	8.465182	0.953293	0.235116	-0.183151	-0.049070	-8.283343	-10.512883	-1.515604	-7.723026	3.765467	14.742540	-9.878258	1.134444	19.685484	-7.661022	7.284724	16.642800	-9.816255	4.653701	21.585743	-5.856766	3.398635	15.361014	-8.011999	0.767613	20.303958	-5.794763	6.917892	17.261274	-7.949995	4.286870	22.204217
-7.926150	4.220171	20.423466	-3.289721	6.365168	8.466782	0.951918	0.200252	-0.228442	-0.039556	-7.652703	-10.787315	-1.703397	-7.310166	3.411811	14.909367	-9.927792	1.190589	19.830160	-7.339569	7.063335	16.542005	-9.957195	4.842113	21.462799	-5.510596	3.067732	15.711336	-8.128222	0.846510	20.632130	-5.539999	6.719256	17.343975	-8.157625	4.498034	22.264768
-7.978793	4.290178	20.510602	-3.303244	6.369966	8.468462	0.946749	0.166972	-0.273428	-0.031993	-7.060537	-11.027776	-1.795314	-6.892972	3.075944	15.142296	-9.988380	1.256913	19.949538	-6.982030	6.834787	16.507274	-10.077438	5.015756	21.314516	-5.180255	2.759524	16.125392	-8.275663	0.940493	20.932634	-5.269312	6.518367	17.490370	-8.364720	4.699336	22.297612
-8.029937	4.357217	20.593460	-3.315405	6.372845	8.467671	0.937530	0.134932	-0.319637	-0.025739	-6.489952	-11.247938	-1.792935	-6.479216	2.774546	15.445145	-10.048569	1.334204	20.047876	-6.604717	6.616827	16.550193	-10.174070	5.176484	21.152924	-4.872830	2.493992	16.603079	-8.442183	1.053649	21.205811	-4.998331	6.336272	17.708128	-8.567684	4.895930	22.310859
-8.078833	4.429372	20.679115	-3.326591	6.378852	8.468498	0.924359	0.104774	-0.366321	-0.019774	-5.955029	-11.446562	-1.723052	-6.109848	2.503382	15.793169	-10.123502	1.421647	20.119880	-6.232232	6.407365	16.655687	-10.245886	5.325630	20.982398	-4.624479	2.259022	17.109971	-8.638134	1.177286	21.436682	-4.746864	6.163005	17.972489	-8.760518	5.081269	22.299200
-8.131245	4.500641	20.757342	-3.339448	6.384351	8.464918	0.908101	0.076415	-0.411402	-0.016182	-5.505232	-11.600229	-1.600043	-5.743416	2.265297	16.205350	-10.186002	1.509903	20.166765	-5.848856	6.213232	16.839927	-10.291442	5.457838	20.801341	-4.400186	2.065174	17.673574	-8.842772	1.309780	21.634989	-4.505625	6.013110	18.308151	-8.948212	5.257716	22.269566
-8.180520	4.573519	20.838142	-3.350681	6.390814	8.463025	0.887679	0.050190	-0.457559	-0.012135	-5.079021	-11.740758	-1.409832	-5.406098	2.067449	16.650631	-10.234981	1.605300	20.181680	-5.472208	6.043719	17.080643	-10.301091	5.581570	20.611693	-4.219504	1.913862	18.253255	-9.048386	1.451713	21.784305	-4.285613	5.890132	18.683268	-9.114496	5.427983	22.214317
-8.220963	4.651856	20.907942	-3.356633	6.400649	8.454676	0.864131	0.026249	-0.502502	-0.009007	-4.720390	-11.849424	-1.178357	-5.095229	1.898485	17.149666	-10.268777	1.690460	20.181353	-5.113349	5.891053	17.392700	-10.286897	5.683029	20.424388	-4.082331	1.798283	18.871292	-9.255879	1.590259	21.902979	-4.100451	5.790852	19.114327	-9.273999	5.582828	22.146014
-8.262942	4.725819	20.981410	-3.363512	6.407704	8.448264	0.836975	0.004361	-0.547200	-0.005160	-4.411480	-11.937495	-0.895190	-4.836249	1.758798	17.678666	-10.296132	1.771037	20.166541	-4.790620	5.757728	17.759130	-10.250503	5.769968	20.247005	-4.007261	1.712728	19.498187	-9.467145	1.724967	21.986062	-3.961632	5.711658	19.578651	-9.421516	5.723897	22.066526
-8.308924	4.796752	21.053976	-3.372514	6.412942	8.441485	0.807196	-0.015535	-0.590075	-0.002039	-4.183251	-11.993441	-0.604580	-4.610989	1.659589	18.225693	-10.296926	1.845319	20.132425	-4.499242	5.657633	18.169489	-10.185179	5.843362	20.076221	-3.974853	1.668464	20.121808	-9.660790	1.854193	22.028540	-3.863105	5.666508	20.065604	-9.549042	5.852237	21.972336
-8.348308	4.868262	21.119985	-3.377843	6.418715	8.430981	0.774884	-0.032572	-0.631262	0.001452	-4.012848	-12.023061	-0.283392	-4.399511	1.605543	18.820661	-10.256319	1.897425	20.090543	-4.239342	5.598323	18.641634	-10.096150	5.890205	19.911516	-3.972626	1.675970	20.773302	-9.829434	1.967853	22.043184	-3.812457	5.668751	20.594275	-9.669265	5.960633	21.864157
-8.385644	4.936082	21.187497	-3.381721	6.422126	8.421431	0.738624	-0.046428	-0.672468	0.008093	-3.886643	-12.029635	0.123377	-4.199009	1.629231	19.467734	-10.162629	1.931581	20.054100	-4.026154	5.614451	19.170842	-9.989773	5.916801	19.757209	-3.996796	1.768330	21.452617	-9.960415	2.070681	22.038983	-3.823940	5.753550	21.155726	-9.787560	6.055900	21.742092
