x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-12.866376	-3.659342	-14.684363	-6.896460	3.592404	-7.498890	-0.251019	0.114613	-0.549328	0.788728	-6.600380	-4.635069	2.526412	-14.435086	1.576863	-13.354266	-11.669989	-3.299375	-11.214979	-13.396002	0.534346	-17.073602	-10.630905	-4.341892	-14.934315	-16.132303	0.534594	-13.536279	-13.367207	-4.341643	-11.396992	-15.093219	-0.507923	-17.255616	-12.328122	-5.384160	-15.116329
-12.923741	-3.607870	-14.750754	-6.887802	3.603475	-7.494118	-0.267369	0.114721	-0.521323	0.802232	-6.521821	-4.790095	2.473201	-14.655764	1.655594	-13.782922	-11.871681	-3.024073	-11.263080	-13.453564	0.426134	-17.394452	-10.669481	-4.253532	-14.874610	-16.322330	0.565248	-13.966504	-13.538247	-4.114419	-11.446662	-15.120130	-0.664212	-17.578033	-12.336047	-5.343878	-15.058191
-12.984798	-3.557876	-14.814242	-6.882142	3.613442	-7.486830	-0.282664	0.112249	-0.491555	0.816012	-6.460378	-4.933698	2.408284	-14.877515	1.702511	-14.234927	-12.092069	-2.750748	-11.334966	-13.496792	0.298769	-17.716753	-10.711346	-4.154490	-14.816792	-16.508871	0.560638	-14.421483	-13.723425	-3.892621	-11.521522	-15.128148	-0.843104	-17.903309	-12.342702	-5.296363	-15.003348
-13.045164	-3.510428	-14.886100	-6.875909	3.621663	-7.485726	-0.299467	0.108843	-0.460375	0.828570	-6.380466	-5.091926	2.346832	-15.126884	1.708568	-14.641696	-12.312269	-2.498352	-11.419931	-13.575819	0.177604	-17.995849	-10.761203	-4.029315	-14.774084	-16.713806	0.505416	-14.826373	-13.899191	-3.701503	-11.604608	-15.162740	-1.025548	-18.180527	-12.348125	-5.232467	-14.958762
-13.111558	-3.460899	-14.954321	-6.874272	3.630906	-7.482585	-0.318160	0.108293	-0.431949	0.836939	-6.241291	-5.272341	2.319439	-15.357174	1.688522	-15.059553	-12.544938	-2.257679	-11.521357	-13.630009	0.041327	-18.269482	-10.817772	-3.904874	-14.731286	-16.898435	0.427011	-15.241506	-14.086198	-3.519190	-11.703310	-15.171269	-1.220184	-18.451435	-12.359033	-5.166385	-14.913240
-13.177290	-3.416294	-15.024627	-6.872169	3.636394	-7.480916	-0.336654	0.106369	-0.402639	0.844530	-6.099636	-5.449414	2.293997	-15.534278	1.663716	-15.466359	-12.766280	-2.024925	-11.628115	-13.639912	-0.092576	-18.520342	-10.871913	-3.781217	-14.682098	-17.034789	0.353344	-15.643544	-14.266790	-3.335297	-11.805300	-15.140422	-1.402948	-18.697527	-12.372424	-5.091589	-14.859284
-13.231502	-3.366305	-15.085778	-6.861450	3.645734	-7.472514	-0.352759	0.102759	-0.373466	0.851778	-5.974219	-5.605499	2.262270	-15.718186	1.604831	-15.875057	-13.003216	-1.807981	-11.754177	-13.651849	-0.237556	-18.762246	-10.936880	-3.650369	-14.641366	-17.171993	0.242018	-16.045889	-14.457024	-3.170794	-11.925010	-15.105657	-1.600369	-18.933079	-12.390688	-5.013182	-14.812199
-13.291111	-3.322173	-15.152598	-6.854887	3.650578	-7.468424	-0.370177	0.099236	-0.344062	0.857171	-5.822410	-5.771456	2.247523	-15.873198	1.544212	-16.283710	-13.249416	-1.593161	-11.893647	-13.639437	-0.375157	-18.990431	-11.015656	-3.512530	-14.600368	-17.283043	0.135196	-16.448055	-14.659262	-3.002178	-12.057992	-15.049283	-1.784173	-19.154776	-12.425501	-4.921546	-14.764712
-13.355949	-3.268482	-15.219103	-6.852363	3.662499	-7.464123	-0.386225	0.093977	-0.314387	0.862067	-5.679393	-5.924259	2.226691	-16.013445	1.460504	-16.696116	-13.507301	-1.390041	-12.049220	-13.609313	-0.518607	-19.206747	-11.103170	-3.369152	-14.559852	-17.376227	0.005192	-16.853878	-14.870084	-2.845353	-12.206982	-14.972096	-1.973920	-19.364510	-12.465953	-4.824465	-14.717614
-13.421328	-3.216491	-15.286845	-6.850214	3.673168	-7.460552	-0.402776	0.087637	-0.283949	0.865716	-5.523775	-6.080179	2.211939	-16.138331	1.357215	-17.100489	-13.763878	-1.204218	-12.221859	-13.572354	-0.663073	-19.410077	-11.197901	-3.224506	-14.531446	-17.452672	-0.142990	-17.248447	-15.078219	-2.704423	-12.369817	-14.886695	-2.163278	-19.558035	-12.512242	-4.724711	-14.679405
-13.487250	-3.167416	-15.359283	-6.848573	3.681349	-7.460736	-0.418967	0.081328	-0.253948	0.867965	-5.356985	-6.230597	2.212097	-16.263296	1.233702	-17.485830	-14.023421	-1.038004	-12.404264	-13.540398	-0.800072	-19.595236	-11.300523	-3.071777	-14.513669	-17.523854	-0.313081	-17.621682	-15.283980	-2.584787	-12.540116	-14.800956	-2.346854	-19.731088	-12.561081	-4.618560	-14.649522
-13.555119	-3.118603	-15.433221	-6.848425	3.689125	-7.462231	-0.435953	0.075501	-0.224959	0.868123	-5.166325	-6.381785	2.230251	-16.372576	1.104401	-17.854025	-14.277783	-0.883685	-12.594809	-13.499652	-0.920297	-19.763712	-11.404858	-2.908383	-14.504497	-17.576321	-0.488076	-17.976550	-15.481528	-2.476163	-12.717334	-14.703397	-2.512774	-19.886237	-12.608604	-4.500861	-14.627021
-13.618044	-3.062524	-15.508420	-6.844668	3.702089	-7.464782	-0.453087	0.069549	-0.196921	0.866658	-4.962330	-6.527828	2.257947	-16.436801	0.955311	-18.235622	-14.544611	-0.744505	-12.801449	-13.416074	-1.056827	-19.916845	-11.523884	-2.756643	-14.482671	-17.586141	-0.677718	-18.346233	-15.693951	-2.377534	-12.912060	-14.565414	-2.689855	-20.027456	-12.673224	-4.389672	-14.593283
-13.682538	-3.016346	-15.578497	-6.842002	3.707987	-7.462936	-0.469233	0.060569	-0.166583	0.865102	-4.768252	-6.668283	2.277717	-16.516333	0.796580	-18.588663	-14.812105	-0.623358	-13.013775	-13.359452	-1.173774	-20.055567	-11.655224	-2.593712	-14.480679	-17.605284	-0.878353	-18.682384	-15.901057	-2.298291	-13.107495	-14.448403	-2.848707	-20.149288	-12.744176	-4.268646	-14.574399
-13.755673	-2.965169	-15.652611	-6.845813	3.717042	-7.464598	-0.486070	0.053259	-0.138237	0.861272	-4.548887	-6.803203	2.325653	-16.533158	0.661102	-18.938526	-15.067875	-0.498234	-13.236870	-13.257682	-1.274185	-20.173807	-11.792399	-2.433521	-14.472151	-17.572029	-1.046038	-19.018663	-16.106746	-2.205374	-13.317006	-14.296553	-2.981325	-20.253944	-12.831270	-4.140661	-14.552287
-13.825210	-2.902879	-15.723483	-6.846864	3.734172	-7.463594	-0.499824	0.042928	-0.109310	0.858129	-4.362286	-6.915268	2.348799	-16.530426	0.499795	-19.276757	-15.324383	-0.400299	-13.468548	-13.143348	-1.381182	-20.271558	-11.937305	-2.281276	-14.463349	-17.515469	-1.239591	-19.341769	-16.309427	-2.139685	-13.533560	-14.128391	-3.120568	-20.336571	-12.922349	-4.020662	-14.528362
-13.892833	-2.853126	-15.790054	-6.846518	3.742150	-7.459352	-0.513984	0.031875	-0.079946	0.853471	-4.160986	-7.026970	2.385852	-16.515126	0.325334	-19.610703	-15.581188	-0.322926	-13.719395	-13.025931	-1.480291	-20.362524	-12.091993	-2.128551	-14.471215	-17.442199	-1.446172	-19.658667	-16.508260	-2.094432	-13.767358	-13.953004	-3.251797	-20.410488	-13.019065	-3.900058	-14.519179
-13.961551	-2.806229	-15.866685	-6.847077	3.748014	-7.462447	-0.528553	0.020484	-0.050775	0.847133	-3.944120	-7.135408	2.438308	-16.495590	0.153280	-19.919906	-15.833019	-0.260847	-13.970998	-12.916653	-1.556477	-20.437539	-12.254082	-1.970603	-14.488632	-17.361052	-1.649531	-19.949014	-16.698481	-2.063658	-14.000107	-13.782115	-3.359288	-20.466647	-13.119545	-3.773414	-14.517740
-14.032046	-2.754167	-15.942936	-6.848954	3.757370	-7.465423	-0.543341	0.009369	-0.022969	0.839146	-3.714130	-7.235759	2.503413	-16.449872	-0.019908	-20.223168	-16.084130	-0.215741	-14.237529	-12.794495	-1.620594	-20.498894	-12.428753	-1.816427	-14.513254	-17.252799	-1.851626	-20.234036	-16.887057	-2.047459	-14.248396	-13.597422	-3.452312	-20.509761	-13.231680	-3.648145	-14.524121
-14.104752	-2.703427	-16.023596	-6.852378	3.765840	-7.471303	-0.557718	-0.003244	0.004970	0.830009	-3.479861	-7.329224	2.570347	-16.375743	-0.190691	-20.500386	-16.320079	-0.187366	-14.500645	-12.659883	-1.670980	-20.534040	-12.604220	-1.667655	-14.534299	-17.115846	-2.048697	-20.492490	-17.060182	-2.045371	-14.492749	-13.399986	-3.528986	-20.526144	-13.344323	-3.525660	-14.526403
-14.170687	-2.654187	-16.094600	-6.850910	3.773147	-7.470203	-0.571493	-0.016635	0.032426	0.819797	-3.243305	-7.412342	2.642208	-16.291742	-0.337429	-20.765371	-16.550641	-0.154072	-14.773764	-12.539081	-1.707060	-20.561304	-12.797980	-1.523704	-14.569697	-16.978718	-2.215538	-20.737581	-17.237617	-2.032181	-14.745974	-13.226057	-3.585169	-20.533514	-13.484956	-3.401812	-14.541907
-14.255279	-2.597866	-16.172516	-6.862712	3.785026	-7.474304	-0.582484	-0.030258	0.059144	0.810123	-3.037644	-7.470185	2.709659	-16.165032	-0.495847	-21.018398	-16.768183	-0.145921	-15.059056	-12.391663	-1.742664	-20.563280	-12.994814	-1.392738	-14.603938	-16.797488	-2.392622	-20.971033	-17.400639	-2.042696	-15.011691	-13.024118	-3.639439	-20.515915	-13.627270	-3.289514	-14.556573
-14.330387	-2.553208	-16.246784	-6.867672	3.788855	-7.475459	-0.593130	-0.045772	0.086773	0.799107	-2.825786	-7.523990	2.783534	-16.046359	-0.642283	-21.244886	-16.978310	-0.152979	-15.337937	-12.265823	-1.752941	-20.556422	-13.197774	-1.263637	-14.649473	-16.621148	-2.556704	-21.176990	-17.553099	-2.067400	-15.270041	-12.840612	-3.667362	-20.488526	-13.772563	-3.178058	-14.581577
-14.409768	-2.506173	-16.322180	-6.875625	3.794189	-7.477585	-0.603910	-0.060702	0.112374	0.786753	-2.606034	-7.567777	2.864548	-15.900984	-0.787006	-21.456312	-17.171908	-0.174611	-15.624527	-12.131145	-1.754520	-20.533151	-13.402069	-1.142125	-14.701365	-16.418290	-2.716853	-21.366396	-17.689214	-2.104458	-15.534611	-12.648451	-3.684367	-20.443235	-13.919375	-3.071972	-14.611449
-14.483574	-2.462761	-16.397461	-6.879664	3.796958	-7.479606	-0.614013	-0.076381	0.138041	0.773369	-2.387519	-7.601019	2.955009	-15.736535	-0.916233	-21.655104	-17.356414	-0.199881	-15.922492	-11.999135	-1.745102	-20.495440	-13.619015	-1.028751	-14.762829	-16.201728	-2.858197	-21.543885	-17.821607	-2.141845	-15.811274	-12.464328	-3.687067	-20.384222	-14.084208	-2.970715	-14.651610
-14.566187	-2.419096	-16.477331	-6.889746	3.799878	-7.484723	-0.622301	-0.093148	0.163646	0.759793	-2.187297	-7.620191	3.041307	-15.558257	-1.032885	-21.828149	-17.525614	-0.238359	-16.215820	-11.869450	-1.712891	-20.438800	-13.836806	-0.918366	-14.826471	-15.968282	-2.985897	-21.695396	-17.935638	-2.191372	-16.083067	-12.279474	-3.665904	-20.306047	-14.246830	-2.871378	-14.693718
-14.643648	-2.373715	-16.552188	-6.896128	3.804001	-7.486221	-0.630564	-0.110459	0.188373	0.744785	-1.979344	-7.632130	3.134228	-15.373082	-1.134045	-21.997038	-17.677297	-0.284767	-16.522613	-11.747750	-1.657561	-20.389899	-14.051965	-0.808283	-14.915475	-15.725654	-3.096529	-21.840986	-18.029869	-2.247250	-16.366561	-12.100321	-3.620045	-20.233847	-14.404536	-2.770766	-14.759423
-14.715661	-2.323472	-16.643821	-6.898878	3.811396	-7.499396	-0.638732	-0.127634	0.212002	0.728551	-1.768090	-7.633720	3.237028	-15.178613	-1.227346	-22.140748	-17.809229	-0.334929	-16.822529	-11.635262	-1.607892	-20.324199	-14.265879	-0.715475	-15.005981	-15.482358	-3.195926	-21.960658	-18.112975	-2.303509	-16.642440	-11.939008	-3.576472	-20.144109	-14.569624	-2.684055	-14.825891
-14.790910	-2.281750	-16.729692	-6.903828	3.812716	-7.508688	-0.644676	-0.144603	0.235129	0.712880	-1.589107	-7.619537	3.334301	-14.970214	-1.307003	-22.259512	-17.933662	-0.402268	-17.121475	-11.528050	-1.532420	-20.234495	-14.491499	-0.627686	-15.096457	-15.219406	-3.280919	-22.055660	-18.182855	-2.376185	-16.917622	-11.777243	-3.506337	-20.030642	-14.740691	-2.601603	-14.892605
-14.867165	-2.239809	-16.809466	-6.909341	3.814365	-7.513418	-0.650891	-0.163060	0.257915	0.695149	-1.393771	-7.600525	3.441227	-14.768257	-1.371402	-22.357708	-18.037490	-0.460147	-17.409806	-11.439363	-1.460763	-20.141746	-14.708597	-0.549508	-15.193845	-14.973378	-3.347696	-22.129264	-18.242611	-2.436441	-17.181362	-11.644485	-3.437057	-19.913302	-14.913718	-2.525802	-14.965401
-14.946522	-2.199053	-16.888658	-6.916936	3.814912	-7.518045	-0.654818	-0.180254	0.279570	0.678648	-1.239094	-7.568056	3.536559	-14.558219	-1.410375	-22.436257	-18.136766	-0.533527	-17.700739	-11.361830	-1.348585	-20.032244	-14.940378	-0.471737	-15.296726	-14.709498	-3.388661	-22.184269	-18.288045	-2.511813	-17.448751	-11.513109	-3.326871	-19.780255	-15.091657	-2.450023	-15.044737
-15.027552	-2.151911	-16.967839	-6.925491	3.820046	-7.522166	-0.659622	-0.199307	0.300425	0.659485	-1.055137	-7.532523	3.642952	-14.355670	-1.437792	-22.499244	-18.214415	-0.603832	-17.980992	-11.299354	-1.232526	-19.926930	-15.158099	-0.398567	-15.408678	-14.457150	-3.415718	-22.220834	-18.315896	-2.581758	-17.702583	-11.400834	-3.210452	-19.648520	-15.259580	-2.376492	-15.130269
-15.102905	-2.103560	-17.047784	-6.930295	3.825686	-7.527147	-0.663520	-0.216909	0.320072	0.640504	-0.891510	-7.486411	3.750904	-14.124688	-1.451364	-22.543597	-18.270616	-0.679293	-18.275672	-11.235475	-1.115022	-19.797815	-15.381402	-0.342951	-15.529890	-14.181726	-3.427595	-22.241503	-18.327654	-2.655523	-17.973578	-11.292513	-3.091253	-19.495721	-15.438440	-2.319181	-15.227796
-15.179359	-2.063970	-17.132093	-6.935650	3.825675	-7.534644	-0.665208	-0.236559	0.340316	0.621067	-0.748748	-7.434453	3.849979	-13.906657	-1.448168	-22.568427	-18.320731	-0.763414	-18.562549	-11.197391	-0.977610	-19.663526	-15.611465	-0.292856	-15.657647	-13.915336	-3.421122	-22.240739	-18.329410	-2.736368	-18.234860	-11.206070	-2.950563	-19.335837	-15.620144	-2.265809	-15.329959
-15.261218	-2.023134	-17.214988	-6.944636	3.826478	-7.541179	-0.667046	-0.256229	0.359446	0.600163	-0.599545	-7.374687	3.959340	-13.701327	-1.436164	-22.580922	-18.353592	-0.843682	-18.838545	-11.176316	-0.841301	-19.536179	-15.828581	-0.248819	-15.793802	-13.666139	-3.404039	-22.225631	-18.318405	-2.811557	-18.483254	-11.141129	-2.809176	-19.180889	-15.793394	-2.216694	-15.438511
-15.339893	-1.983297	-17.299605	-6.951534	3.826433	-7.549083	-0.667979	-0.274535	0.377471	0.579612	-0.471417	-7.309503	4.065272	-13.473984	-1.403794	-22.560551	-18.360226	-0.914554	-19.113047	-11.157006	-0.703629	-19.375997	-16.043248	-0.214389	-15.928493	-13.402667	-3.366152	-22.180990	-18.288908	-2.876911	-18.733486	-11.085689	-2.665987	-18.996436	-15.971931	-2.176747	-15.548932
-15.417015	-1.945255	-17.377356	-6.957059	3.825371	-7.551989	-0.666275	-0.294381	0.395946	0.559146	-0.372585	-7.244060	4.155085	-13.253356	-1.330097	-22.533073	-18.352381	-0.995233	-19.388585	-11.159181	-0.514831	-19.224029	-16.258206	-0.179967	-16.079541	-13.132063	-3.284931	-22.128212	-18.231089	-2.950067	-18.983724	-11.037888	-2.469665	-18.819168	-16.136913	-2.134801	-15.674680
-15.485594	-1.895302	-17.464889	-6.956997	3.832338	-7.561044	-0.666067	-0.315403	0.412323	0.535598	-0.235161	-7.168349	4.264381	-13.055783	-1.266034	-22.489086	-18.338801	-1.060364	-19.652287	-11.185404	-0.359140	-19.071597	-16.468421	-0.153471	-16.234799	-12.899966	-3.212746	-22.057768	-18.182984	-3.007076	-19.220969	-11.029587	-2.305852	-18.640279	-16.312605	-2.100182	-15.803481
-15.568060	-1.853307	-17.550574	-6.966074	3.833765	-7.569205	-0.663198	-0.334454	0.428880	0.514170	-0.152699	-7.096864	4.353676	-12.860686	-1.182612	-22.435371	-18.303744	-1.140127	-19.911224	-11.224594	-0.185552	-18.924093	-16.667652	-0.143067	-16.399946	-12.663390	-3.119431	-21.977324	-18.106448	-3.076946	-19.453177	-11.027298	-2.122370	-18.466046	-16.470356	-2.079886	-15.941899
-15.637605	-1.817252	-17.641069	-6.966691	3.831493	-7.580242	-0.660751	-0.354156	0.443752	0.490984	-0.052801	-7.019222	4.450511	-12.684232	-1.076964	-22.369767	-18.261261	-1.219634	-20.161510	-11.290727	0.006822	-18.780401	-16.867755	-0.135847	-16.572144	-12.442118	-3.001566	-21.882642	-18.019147	-3.144235	-19.674385	-11.048612	-1.917779	-18.293276	-16.625641	-2.060448	-16.085019
-15.709981	-1.776253	-17.732122	-6.969254	3.832426	-7.591609	-0.658363	-0.373807	0.457433	0.466457	0.051608	-6.933543	4.557001	-12.523203	-0.955559	-22.293404	-18.208211	-1.296300	-20.405394	-11.379122	0.202107	-18.639517	-17.064130	-0.138634	-16.751508	-12.237310	-2.866594	-21.777445	-17.922318	-3.207334	-19.889435	-11.093229	-1.708927	-18.123558	-16.778237	-2.049668	-16.235549
-15.784208	-1.737823	-17.826059	-6.972978	3.831749	-7.604650	-0.655129	-0.393511	0.470082	0.441564	0.148335	-6.846418	4.658923	-12.360984	-0.821554	-22.183042	-18.133764	-1.356482	-20.637445	-11.479775	0.387376	-18.473331	-17.252554	-0.147551	-16.927734	-12.039905	-2.719666	-21.640750	-17.812685	-3.254593	-20.095153	-11.158696	-1.510736	-17.931038	-16.931476	-2.045663	-16.385442
-15.858618	-1.701337	-17.910957	-6.976512	3.829903	-7.611485	-0.649265	-0.413745	0.482970	0.417145	0.214276	-6.767582	4.742274	-12.231123	-0.663401	-22.085402	-18.055674	-1.426310	-20.863688	-11.610877	0.598162	-18.340572	-17.435427	-0.164747	-17.118858	-11.864604	-2.544211	-21.512498	-17.689154	-3.307119	-20.290784	-11.244358	-1.282648	-17.767668	-17.068908	-2.045556	-16.545954
-15.929241	-1.661717	-18.007073	-6.977925	3.830070	-7.625656	-0.645041	-0.433475	0.493333	0.390696	0.306730	-6.672630	4.847112	-12.116676	-0.512136	-21.976313	-17.971397	-1.473167	-21.082637	-11.754174	0.782664	-18.209075	-17.608895	-0.178367	-17.315399	-11.718545	-2.377143	-21.373620	-17.573267	-3.338174	-20.479944	-11.356043	-1.082343	-17.606382	-17.210765	-2.043374	-16.712706
-16.007081	-1.622264	-18.105017	-6.983859	3.830010	-7.640971	-0.638400	-0.451803	0.504256	0.366123	0.357170	-6.594394	4.928088	-12.024437	-0.335598	-21.856720	-17.876420	-1.530189	-21.284673	-11.925444	0.986626	-18.082872	-17.777428	-0.207965	-17.510826	-11.585722	-2.180692	-21.221771	-17.437706	-3.375283	-20.649724	-11.486730	-0.858467	-17.447924	-17.338714	-2.053058	-16.875877
-16.080012	-1.585409	-18.197615	-6.986730	3.828385	-7.652699	-0.632514	-0.470705	0.513048	0.339330	0.429240	-6.500439	5.026525	-11.937851	-0.145416	-21.711315	-17.759089	-1.579584	-21.473947	-12.111453	1.183031	-17.942351	-17.932692	-0.251138	-17.704982	-11.461129	-1.970318	-21.046134	-17.282367	-3.404487	-20.808765	-11.634732	-0.641872	-17.277170	-17.455970	-2.076041	-17.039801
-16.146292	-1.555157	-18.284282	-6.985142	3.822764	-7.660237	-0.624842	-0.490414	0.521178	0.312153	0.490097	-6.410865	5.114735	-11.884168	0.061350	-21.567922	-17.642982	-1.620692	-21.650399	-12.324858	1.386344	-17.819564	-18.083671	-0.295698	-17.902041	-11.367867	-1.740520	-20.870284	-17.126680	-3.422562	-20.952761	-11.808557	-0.415526	-17.121927	-17.567370	-2.097568	-17.204404
-16.216431	-1.519634	-18.371968	-6.986142	3.820458	-7.668477	-0.617284	-0.509460	0.527772	0.284373	0.553538	-6.315407	5.208256	-11.845804	0.263723	-21.422965	-17.517879	-1.651881	-21.820494	-12.547665	1.571063	-17.708365	-18.219740	-0.344541	-18.105893	-11.296138	-1.515319	-20.692981	-16.968213	-3.430923	-21.090509	-11.997998	-0.207979	-16.978380	-17.670073	-2.123583	-17.375909
-16.283860	-1.488603	-18.464470	-6.985449	3.815353	-7.679708	-0.608477	-0.527630	0.534020	0.257264	0.600011	-6.229245	5.290726	-11.843481	0.487822	-21.282166	-17.393848	-1.683146	-21.975227	-12.801967	1.767836	-17.615714	-18.352333	-0.403132	-18.308775	-11.254096	-1.263382	-20.516717	-16.804463	-3.434349	-21.209778	-12.212582	0.016633	-16.850265	-17.762948	-2.154335	-17.543326
-16.352941	-1.455681	-18.554932	-6.985985	3.811477	-7.689669	-0.600408	-0.545682	0.538026	0.228623	0.660886	-6.126265	5.388768	-11.873355	0.737857	-21.147798	-17.265538	-1.706817	-22.121414	-13.085016	1.974281	-17.541813	-18.477199	-0.470392	-18.515429	-11.239050	-0.980796	-20.345370	-16.631234	-3.425469	-21.318985	-12.450711	0.255629	-16.739384	-17.842895	-2.189044	-17.713000
-16.420365	-1.419220	-18.648715	-6.985566	3.809914	-7.701543	-0.592478	-0.564034	0.539782	0.198672	0.732085	-6.008929	5.496414	-11.919141	0.990425	-21.017222	-17.125638	-1.719038	-22.262694	-13.376431	2.165908	-17.482459	-18.582928	-0.543555	-18.727932	-11.243034	-0.694470	-20.178170	-16.449531	-3.403933	-21.423642	-12.700325	0.481013	-16.643407	-17.906822	-2.228450	-17.888880
-16.479703	-1.385665	-18.748133	-6.980123	3.806622	-7.716725	-0.583534	-0.582012	0.540566	0.168934	0.794519	-5.894770	5.597251	-12.000596	1.246693	-20.883620	-16.991731	-1.721451	-22.393156	-13.697449	2.344510	-17.431737	-18.688583	-0.623634	-18.941274	-11.284889	-0.402496	-20.007299	-16.276023	-3.370640	-21.516835	-12.981741	0.695321	-16.555417	-17.972876	-2.272823	-18.064953
-16.549618	-1.354928	-18.846933	-6.981264	3.801665	-7.731386	-0.573634	-0.599742	0.540329	0.138921	0.849386	-5.779937	5.696358	-12.095541	1.519984	-20.743547	-16.842343	-1.699341	-22.505312	-14.022346	2.522908	-17.384743	-18.769148	-0.696417	-19.146508	-11.341694	-0.091529	-19.829906	-16.088496	-3.310854	-21.591671	-13.268499	0.911395	-16.471102	-18.015301	-2.307930	-18.232867
-16.605095	-1.312915	-18.937947	-6.973398	3.803644	-7.740971	-0.562929	-0.617213	0.538812	0.108818	0.900857	-5.665064	5.792633	-12.230885	1.797805	-20.619774	-16.703891	-1.672564	-22.606919	-14.372135	2.692084	-17.361659	-18.845142	-0.778285	-19.348804	-11.436735	0.228760	-19.667186	-15.909742	-3.241610	-21.654331	-13.577985	1.123039	-16.409072	-18.050992	-2.347330	-18.396217
-16.665654	-1.273003	-19.029616	-6.968887	3.804332	-7.750971	-0.552540	-0.634143	0.535191	0.078306	0.957426	-5.538183	5.895653	-12.383976	2.059082	-20.488392	-16.563551	-1.634395	-22.699588	-14.730082	2.830151	-17.341769	-18.909657	-0.863325	-19.552964	-11.557560	0.530811	-19.497723	-15.737135	-3.162665	-21.708919	-13.903666	1.301880	-16.351100	-18.083241	-2.391596	-18.562295
-16.728079	-1.240924	-19.121429	-6.965446	3.800279	-7.760917	-0.540308	-0.650427	0.531658	0.048489	0.995968	-5.425711	5.986003	-12.589939	2.338893	-20.371427	-16.434551	-1.587633	-22.780027	-15.125953	2.963601	-17.341844	-18.970564	-0.962925	-19.750444	-11.724017	0.859242	-19.341470	-15.568629	-3.067284	-21.750070	-14.260031	1.483950	-16.311887	-18.104642	-2.442576	-18.720487
